system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1606515534257,6596.0,6596,11.0,82.46,-2147483648,287,-2147483648,287,4023.0,96.0,8134.0,1.3967391909505746383501900709234178066253662109375,0.11422341916105894,69448,29.46033477783203,3051,0,229,80876484307,8.0910176395E10,8,7,1,0.007840707737175002,0.0,0.12273261894488247,0.0,0.02948910151469482,0.0,0.7209219751998028,0.0,1.2618730063981316,0.2535211267605634,0.014872153179042698,0.32653061224489793,7.619444773680293,0.21951219512195122,
1606515543598,429.0,429,1.0,5.024,-2147483648,287,-2147483648,287,4039.0,96.0,423.0,1.417307293438649029582165894680656492710113525390625,0.4033358939100006,2830,29.295387268066406,0,120,120,3528280768,3.556208998E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.9023290653431498,0.9577464788732394,0.038352812051893795,0.9387755102040817,1.6478539458362473,0.926829268292683,
1606515608394,4753.0,4753,7.0,60.682,-2147483648,287,-2147483648,287,3999.0,95.5,5973.0,2.12594056150918131464777616201899945735931396484375,0.20487584541595014,50261,29.50676727294922,2203,0,197,59063396561,5.9095916824E10,8,7,1,0.019450254826243588,0.0,0.3277850782487953,0.0,0.08377411821744585,0.0,2.0018110302311167,0.0,3.040360719991008,0.43661971830985913,0.038301222690581616,0.3877551020408163,9.37010150635908,0.6097560975609756,
1606515612246,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,287,-2147483648,287,4019.0,95.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606515724715,8483.0,8483,12.0,108.482,-2147483648,287,-2147483648,287,4019.0,95.0,10692.0,0.69833374984781693139979097395553253591060638427734375,0.02030801033177662,89811,29.80400848388672,3947,0,279,106924164768,1.06958354043E11,8,7,1,0.0034142637145268967,0.0,0.04992674803874806,0.0,0.011826361748931605,0.0,0.19494690712874319,0.0,0.5683129508283498,0.028169014084507043,0.00735379300328195,0.04081632653061224,4.052555224472138,0.07317073170731707,
1606515836032,8319.0,8319,12.0,107.009995,-2147483648,288,-2147483648,288,4035.0,95.0,10615.0,0.69833374984781693139979097395553253591060638427734375,0.02030801033177662,89811,29.86640167236328,3947,0,279,105465002172,1.05497968946E11,8,7,1,0.0034142637145268967,0.0,0.04992674803874806,0.0,0.011826361748931605,0.0,0.19494690712874319,0.0,0.5683129508283498,0.028169014084507043,0.00735379300328195,0.04081632653061224,4.052555224472138,0.07317073170731707,
1606515948772,8492.0,8492,11.0,108.437996,-2147483648,288,-2147483648,288,4032.0,94.5,10737.0,0.69833374984781693139979097395553253591060638427734375,0.02030801033177662,89811,29.917808532714844,3947,0,279,106872126532,1.06905878151E11,8,7,1,0.0034142637145268967,0.0,0.04992674803874806,0.0,0.011826361748931605,0.0,0.19494690712874319,0.0,0.5683129508283498,0.028169014084507043,0.00735379300328195,0.04081632653061224,4.052555224472138,0.07317073170731707,
1606516060844,8474.0,8474,12.0,107.705,-2147483648,287,-2147483648,287,3992.0,94.0,10675.0,0.69833374984781693139979097395553253591060638427734375,0.02030801033177662,89811,29.96869659423828,3947,0,279,106146547709,1.0617974266E11,8,7,1,0.0034142637145268967,0.0,0.04992674803874806,0.0,0.011826361748931605,0.0,0.19494690712874319,0.0,0.5683129508283498,0.028169014084507043,0.00735379300328195,0.04081632653061224,4.052555224472138,0.07317073170731707,
1606516078116,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,287,-2147483648,287,4001.0,94.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606516087330,477.0,477,3.0,5.102,-2147483648,287,-2147483648,287,4001.0,94.0,427.0,3.24597009615310749808259060955606400966644287109375,0.39783950091790166,2904,29.71466827392578,1,121,122,3517175246,3.546626708E9,8,7,1,1.0661624748549334,0.0,12.079870916773157,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,1.346121071377956,0.9436619718309859,0.03822488278746154,0.9387755102040817,2.5437472042736453,0.9024390243902439,
1606516180891,7209.0,7209,10.0,89.399994,-2147483648,287,-2147483648,287,4017.0,93.5,8850.0,0.5306178299330002179345910917618311941623687744140625,0.09939377429334594,74887,29.96875762939453,3291,0,238,87960590586,8.7991857933E10,8,7,1,0.0034142637145268967,0.0,0.04992674803874806,0.0,0.011826361748931605,0.0,0.19494690712874319,0.0,0.568168750507252,0.08450704225352113,0.006853905753972667,0.3673469387755102,2.879187872638827,0.24390243902439024,
1606516291752,8441.0,8441,11.0,106.71,-2147483648,287,-2147483648,287,3985.0,93.0,10575.0,0.69833374984781693139979097395553253591060638427734375,0.02030801033177662,89811,30.17235565185547,3947,0,279,105189899594,1.05223155012E11,8,7,1,0.0034142637145268967,0.0,0.04992674803874806,0.0,0.011826361748931605,0.0,0.19494690712874319,0.0,0.5683129508283498,0.028169014084507043,0.00735379300328195,0.04081632653061224,4.052555224472138,0.07317073170731707,
1606516295406,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,287,-2147483648,287,3988.0,93.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606516298966,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,287,-2147483648,287,3982.0,93.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606516434095,10270.0,10270,15.0,131.116,-2147483648,287,-2147483648,287,3982.0,92.5,12989.0,4.39766293048600243054124803165905177593231201171875,0.05471855523384207,107833,30.36589813232422,4747,0,297,129519745091,1.29551174726E11,8,7,1,0.023536279221244783,0.0,0.3090304838030059,0.0,0.07467803536703434,0.0,1.287547529672941,0.0,4.110832425131968,0.30985915492957744,0.04717275341178899,0.0,24.93084300679404,0.07317073170731707,
1606516437951,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,287,-2147483648,287,3970.0,92.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606516441494,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,287,-2147483648,287,3970.0,92.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606516448273,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,287,-2147483648,287,3970.0,92.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606516517181,5134.0,5134,9.0,64.87,-2147483648,287,-2147483648,287,3970.0,92.0,6377.0,1.4282503752673629815461708858492784202098846435546875,0.2069880707840873,52769,30.18128204345703,2315,0,196,63326785007,6.3359058811E10,8,7,1,0.012417467678996428,0.0,0.19996114469918386,0.0,0.04909115782279275,0.0,1.1360952588733817,0.0,1.9679181762701916,0.4225352112676056,0.023193425346542677,0.4897959183673469,6.609075996180452,0.5365853658536586,
1606516612362,7095.0,7095,10.0,91.035,-2147483648,288,-2147483648,288,4003.0,92.0,8965.0,0.5306178299330002179345910917618311941623687744140625,0.09939377429334594,74887,30.322425842285156,3291,0,238,89420131878,8.945279688E10,8,7,1,0.0034142637145268967,0.0,0.04992674803874806,0.0,0.011826361748931605,0.0,0.19494690712874319,0.0,0.568168750507252,0.08450704225352113,0.006853905753972667,0.3673469387755102,2.879187872638827,0.24390243902439024,
1606516706579,7259.0,7259,10.0,89.882,-2147483648,287,-2147483648,287,3989.0,91.5,8870.0,0.5306178299330002179345910917618311941623687744140625,0.09939377429334594,74887,30.380210876464844,3291,0,238,88281063273,8.8309808798E10,8,7,1,0.0034142637145268967,0.0,0.04992674803874806,0.0,0.011826361748931605,0.0,0.19494690712874319,0.0,0.568168750507252,0.08450704225352113,0.006853905753972667,0.3673469387755102,2.879187872638827,0.24390243902439024,
1606516713524,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,288,-2147483648,288,3983.0,91.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606516717109,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,288,-2147483648,288,3983.0,91.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606516771730,4243.0,4243,7.0,50.522,-2147483648,288,-2147483648,288,3983.0,91.0,4951.0,1.5925056723261994395812735092476941645145416259765625,0.26664516717026904,42248,30.35186004638672,1851,0,174,48975483838,4.9010983161E10,8,7,1,0.019620325770227917,0.0,0.3308546898752995,0.0,0.08470762072096588,0.0,2.024822394397748,0.0,3.0463205132995035,0.5633802816901409,0.03416715426411275,0.5714285714285714,5.607047007955539,0.7317073170731707,
1606516865200,7170.0,7170,10.0,89.159,-2147483648,288,-2147483648,288,3950.0,91.0,8810.0,0.65485130081429610005017138973926194012165069580078125,0.09738170185873829,75251,30.547569274902344,3307,0,239,87654171284,8.7685226131E10,8,7,1,0.0042376366357209025,0.0,0.06166936602250688,0.0,0.014600644700629004,0.0,0.23817157789370136,0.0,0.7068860012543997,0.07042253521126761,0.008365295005061729,0.3673469387755102,3.550028584188053,0.24390243902439024,
1606516960643,7102.0,7102,10.0,91.087,-2147483648,288,-2147483648,288,3954.0,90.0,9002.0,0.5306178299330002179345910917618311941623687744140625,0.09939377429334594,74887,30.59278106689453,3291,0,238,89554012775,8.9587797205E10,8,7,1,0.0034142637145268967,0.0,0.04992674803874806,0.0,0.011826361748931605,0.0,0.19494690712874319,0.0,0.568168750507252,0.08450704225352113,0.006853905753972667,0.3673469387755102,2.879187872638827,0.24390243902439024,
1606517066010,4826.0,4826,-267.25,55.214,-2147483648,289,-2147483648,289,4261.0,90.0,5422.0,1.5226704672105053628428095180424861609935760498046875,0.26174668719134114,45135,19.98163604736328,1979,0,177,53659198315,5.3689403889E10,8,7,1,0.02111291053896054,0.0,0.3571429705859557,0.0,0.09297064438715859,0.0,2.22491133022818,0.0,3.2751394927109763,0.5211267605633803,0.0395593022153047,0.5306122448979592,4.647856619807001,0.7804878048780488,
1606517118986,3946.0,3946,5.550000000000001,48.772,-2147483648,291,-2147483648,291,3938.0,89.5,4792.0,1.3832757730418909769554147715098224580287933349609375,0.272810581758345,40443,20.183876037597656,1771,0,172,47261430906,4.7293871118E10,8,7,1,0.016781949323563118,0.0,0.27583874194170044,0.0,0.07002129526330535,0.0,1.6274577628389044,0.0,2.6106050936153276,0.5492957746478874,0.02285160913763842,0.6530612244897959,5.059373959172798,0.7073170731707317,
1606517128427,478.0,478,1.0,5.2700005,-2147483648,291,-2147483648,291,3938.0,89.0,442.0,4.01201717040301719663375479285605251789093017578125,0.4033358939100006,2854,20.15483856201172,1,119,120,3645243280,3.674011458E9,8,7,1,1.1553934342265597,0.0,18.692616319198862,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.9023290653431498,0.9577464788732394,0.03826330521170378,0.9387755102040817,1.6478539458362473,0.926829268292683,
1606517266306,10662.0,10662,14.8,133.753,-2147483648,291,-2147483648,291,3938.0,89.0,13286.0,5.2086057171726150016866085934452712535858154296875,0.08052295855771763,111109,20.808570861816406,4891,0,306,132299373542,1.32333711776E11,8,7,1,0.028400211181256588,0.0,0.3654445125743217,0.0,0.08815387708576106,0.0,1.4347408416825063,0.0,5.021200359237145,0.352112676056338,0.05662009318330441,0.04081632653061224,29.465680125264004,0.17073170731707318,
1606517360071,7066.0,7066,9.799999999999997,89.342,-2147483648,291,-2147483648,291,3960.0,88.5,8835.0,0.5306178299330002179345910917618311941623687744140625,0.09939377429334594,74887,20.241920471191406,3291,0,238,87723867957,8.7759161607E10,8,7,1,0.0034142637145268967,0.0,0.04992674803874806,0.0,0.011826361748931605,0.0,0.19494690712874319,0.0,0.568168750507252,0.08450704225352113,0.006853905753972667,0.3673469387755102,2.879187872638827,0.24390243902439024,
1606517453168,7155.0,7155,9.700000000000003,88.915,-2147483648,290,-2147483648,290,3948.0,88.0,8802.0,0.5306178299330002179345910917618311941623687744140625,0.09939377429334594,74887,20.648521423339844,3291,0,238,87371861620,8.7400933344E10,8,7,1,0.0034142637145268967,0.0,0.04992674803874806,0.0,0.011826361748931605,0.0,0.19494690712874319,0.0,0.568168750507252,0.08450704225352113,0.006853905753972667,0.3673469387755102,2.879187872638827,0.24390243902439024,
1606517456931,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,290,-2147483648,290,3928.0,88.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606517463717,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,290,-2147483648,290,3928.0,88.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606517472786,464.0,464,2.1999999999999957,5.002,-2147483648,290,-2147483648,290,3928.0,88.0,423.0,1.9810704912531751364923593428102321922779083251953125,0.4033358939100006,2854,20.54438018798828,1,119,120,3446810240,3.475869565E9,8,7,1,0.9823296032570539,0.0,4.649072439387842,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.9023290653431498,0.9577464788732394,0.038244261943331324,0.9387755102040817,1.6478539458362473,0.926829268292683,
1606517476435,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,290,-2147483648,290,3936.0,88.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606517479989,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,290,-2147483648,290,3936.0,88.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606517483558,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,290,-2147483648,290,3936.0,88.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606517487176,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,290,-2147483648,290,3936.0,88.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606517579478,7503.0,7503,11.400000000000006,88.230995,-2147483648,290,-2147483648,290,3936.0,88.0,8709.0,0.51387020304162367434486213824129663407802581787109375,0.10287809485083722,74523,20.82050323486328,3275,0,237,86623470088,8.6654935455E10,8,7,1,0.0034142637145268967,0.0,0.04992674803874806,0.0,0.011826361748931605,0.0,0.19494690712874319,0.0,0.568168750507252,0.08450704225352113,0.006853905753972667,0.3673469387755102,2.7619544843991912,0.2682926829268293,
1606517670918,6997.0,6997,9.5,87.148,-2147483648,290,-2147483648,290,3935.0,87.5,8617.0,0.5306178299330002179345910917618311941623687744140625,0.09939377429334594,74887,20.847801208496094,3291,0,238,85576451284,8.5610273113E10,8,7,1,0.0034142637145268967,0.0,0.04992674803874806,0.0,0.011826361748931605,0.0,0.19494690712874319,0.0,0.568168750507252,0.08450704225352113,0.006853905753972667,0.3673469387755102,2.879187872638827,0.24390243902439024,
1606517677983,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,290,-2147483648,290,3943.0,87.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606517687151,450.0,450,1.7999999999999972,5.09,-2147483648,290,-2147483648,290,3943.0,87.0,425.0,2.82419515640044238580230739898979663848876953125,0.4033358939100006,2854,20.699256896972656,1,119,120,3494526701,3.52035983E9,8,7,1,1.1036855981996827,0.0,10.4295313162743,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.9023290653431498,0.9577464788732394,0.03830204614511874,0.9387755102040817,1.6478539458362473,0.926829268292683,
1606517707037,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,290,-2147483648,290,3943.0,87.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606517801799,7244.0,7244,12.400000000000006,90.751,-2147483648,290,-2147483648,290,3943.0,87.0,8984.0,0.5306178299330002179345910917618311941623687744140625,0.09939377429334594,74887,20.88703155517578,3291,0,238,89296458635,8.9331601505E10,8,7,1,0.0034142637145268967,0.0,0.04992674803874806,0.0,0.011826361748931605,0.0,0.19494690712874319,0.0,0.568168750507252,0.08450704225352113,0.006853905753972667,0.3673469387755102,2.879187872638827,0.24390243902439024,
1606517894939,7354.0,7354,10.0,88.818,-2147483648,290,-2147483648,290,3932.0,86.5,8755.0,0.5306178299330002179345910917618311941623687744140625,0.09939377429334594,74887,21.10729217529297,3291,0,238,87201789052,8.7234277855E10,8,7,1,0.0034142637145268967,0.0,0.04992674803874806,0.0,0.011826361748931605,0.0,0.19494690712874319,0.0,0.568168750507252,0.08450704225352113,0.006853905753972667,0.3673469387755102,2.879187872638827,0.24390243902439024,
1606517989422,7165.0,7165,10.099999999999994,90.274994,-2147483648,291,-2147483648,291,3920.0,86.0,8916.0,0.5306178299330002179345910917618311941623687744140625,0.09939377429334594,74887,21.11400604248047,3291,0,238,88687750137,8.8718014569E10,8,7,1,0.0034142637145268967,0.0,0.04992674803874806,0.0,0.011826361748931605,0.0,0.19494690712874319,0.0,0.568168750507252,0.08450704225352113,0.006853905753972667,0.3673469387755102,2.879187872638827,0.24390243902439024,
1606518080891,7145.0,7145,10.0,87.271,-2147483648,290,-2147483648,290,3903.0,86.0,8645.0,0.5306178299330002179345910917618311941623687744140625,0.09939377429334594,74887,21.124900817871094,3291,0,238,85829728186,8.5860699544E10,8,7,1,0.0034142637145268967,0.0,0.04992674803874806,0.0,0.011826361748931605,0.0,0.19494690712874319,0.0,0.568168750507252,0.08450704225352113,0.006853905753972667,0.3673469387755102,2.879187872638827,0.24390243902439024,
1606518168083,6817.0,6817,9.0,82.838005,-2147483648,290,-2147483648,290,3916.0,85.5,8193.0,0.04429344710290257502993682692249421961605548858642578125,0.11678633273007884,71985,21.108970642089844,3163,0,232,81307986955,8.1343799145E10,8,7,1,3.069841896740123E-4,0.0,0.004571162650294746,0.0,0.001083208876841695,0.0,0.018642948620945066,0.0,0.05087709824991427,0.11267605633802817,9.991935177200446E-4,0.3877551020408163,0.23357353361492822,0.3170731707317073,
1606518262369,7156.0,7156,10.0,89.88,-2147483648,291,-2147483648,291,3897.0,85.0,8881.0,0.5306178299330002179345910917618311941623687744140625,0.09939377429334594,74887,21.120033264160156,3291,0,238,88297171243,8.8329594997E10,8,7,1,0.0034142637145268967,0.0,0.04992674803874806,0.0,0.011826361748931605,0.0,0.19494690712874319,0.0,0.568168750507252,0.08450704225352113,0.006853905753972667,0.3673469387755102,2.879187872638827,0.24390243902439024,
1606518332647,5609.0,5609,7.0,66.06,-2147483648,291,-2147483648,291,3895.0,85.0,6511.0,1.0447544081567199381055388585082255303859710693359375,0.18412816370597904,56045,21.08008575439453,2459,0,205,64465639079,6.450086325E10,8,7,1,0.008603080199707548,0.0,0.1353535538594692,0.0,0.03257755964720852,0.0,0.7839262242962389,0.0,1.3807519764803564,0.352112676056338,0.016245036834207218,0.4489795918367347,4.955823425779852,0.4878048780487805,
1606518341913,475.0,475,1.0,5.095,-2147483648,291,-2147483648,291,3882.0,84.5,439.0,1.9011089567911672038036385856685228645801544189453125,0.4033358939100006,2854,21.22582244873047,1,119,120,3627179527,3.659202606E9,8,7,1,0.9618237600753072,0.0,4.109972503843104,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.9023290653431498,0.9577464788732394,0.038119299435762415,0.9387755102040817,1.6478539458362473,0.926829268292683,
1606518450724,8562.0,8562,12.0,104.63,-2147483648,291,-2147483648,291,3893.0,84.0,10358.0,1.127653559707604724593466016813181340694427490234375,0.05140349313401564,87169,21.55773162841797,3835,0,255,103111607774,1.03146583242E11,8,7,1,0.006760479311872315,0.0,0.09696485519704547,0.0,0.023020683011699322,0.0,0.6128512315614101,0.0,1.1346904354284137,0.04225352112676056,0.013864723037520161,0.12244897959183673,6.005422510405271,0.1951219512195122,
1606518473816,484.0,484,2.0,5.363,-2147483648,291,-2147483648,291,3867.0,84.0,460.0,18.305814496607940355943355825729668140411376953125,0.38393126303866004,3173,21.248985290527344,7,120,127,3823063818,3.851310956E9,8,7,1,114.86005791135415,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,2.233660889382422,0.9154929577464789,0.053301006869623704,0.9183673469387755,4.613860684645846,0.8536585365853658,
1606518480656,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,291,-2147483648,291,3867.0,84.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606518571097,6924.0,6924,11.0,86.385,-2147483648,291,-2147483648,291,3867.0,84.0,8510.0,0.042767242827447378428207258593829465098679065704345703125,0.12318610518261386,71257,21.521446228027344,3131,0,230,84896684917,8.4935971013E10,8,7,1,3.069841896740123E-4,0.0,0.004571162650294746,0.0,0.001083208876841695,0.0,0.018642948620945066,0.0,0.05087709824991427,0.11267605633802817,0.0010053511032176454,0.40816326530612246,0.2228839461012442,0.34146341463414637,
