system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1607660434780,2518.0,2518,4.399999999999999,59.68,-2147483648,255,-2147483648,255,4286.0,99.0,5853.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.1632803290624784,65069,4.618621826171875,2859,0,213,55825203062,5.5867268064E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.43902439024390244,
1607660509693,2309.0,2309,5.600000000000001,54.225998,-2147483648,256,-2147483648,256,4298.0,99.0,5306.0,0.81213310448284004028352001114399172365665435791015625,0.19806544593594416,58897,5.124275207519531,2587,0,201,50365276892,5.0410962885E10,8,7,1,0.008099934307903643,0.0,0.12701876183021923,0.0,0.030535449362262615,0.0,0.7421304055129236,0.0,1.3014642080097527,0.352112676056338,0.015521541733718492,0.4489795918367347,3.4601614306230997,0.5853658536585366,
1607660573051,2490.0,2490,4.399999999999999,58.071,-2147483648,257,-2147483648,257,4291.0,99.0,5687.0,0.30409014424534419607226709558744914829730987548828125,0.17169217394962108,63618,5.1396331787109375,2795,0,210,54161456124,5.4206076286E10,8,7,1,0.0025963924180812848,0.0,0.039116261864497466,0.0,0.009337966463074727,0.0,0.167222789392755,0.0,0.4246951126265394,0.30985915492957744,0.0049618161120520985,0.42857142857142855,1.4807006708404096,0.4634146341463415,
1607660657491,3353.0,3353,5.799999999999997,79.131004,-2147483648,257,-2147483648,257,4280.0,99.0,7794.0,3.147036302964938858650612019118852913379669189453125,0.0799891434220054,88585,5.220939636230469,3899,0,251,75238805047,7.5288700677E10,8,7,1,0.019994718059566173,0.0,0.267175796491227,0.0,0.06450482511055743,0.0,1.1730119145703275,0.0,3.4686197620121004,0.04225352112676056,0.03559307528195438,0.3469387755102041,17.00035402922884,0.17073170731707318,
1607660702348,1722.0,1722,3.1000000000000085,39.441998,-2147483648,257,-2147483648,257,4290.0,99.0,3831.0,1.3844938948366392050814965841709636151790618896484375,0.2736138082852516,41520,5.069023132324219,1819,0,172,35582206304,3.5628098811E10,8,7,1,0.019660756870285477,0.0,0.3315791337231036,0.0,0.08492695009134725,0.0,2.0302647450089553,0.0,3.0523258345863105,0.5633802816901409,0.03459593616286671,0.5714285714285714,4.138103907413606,0.7804878048780488,
1607660713913,285.0,285,0.7999999999999972,6.2440004,-2147483648,257,-2147483648,257,4278.0,99.0,515.0,1.3700619463713559209594450294389389455318450927734375,0.40883228690209955,2804,4.9285888671875,1,117,118,2384413727,2.428167844E9,8,7,1,0.9428568928678581,0.0,1.5717775384665957,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03815278618235987,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607660725594,297.0,297,0.8999999999999915,6.365,-2147483648,257,-2147483648,257,4278.0,99.0,527.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,4.479515075683594,0,115,115,2503248949,2.545876295E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607660737069,303.0,303,0.8000000000000114,6.229,-2147483648,257,-2147483648,257,4278.0,99.0,516.0,1.5158457926017911976401819629245437681674957275390625,0.40883228690209955,2804,4.9464263916015625,1,117,118,2385740237,2.428094931E9,8,7,1,0.9768565985593868,0.0,2.5582482663051964,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03816927626527914,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607660783751,1776.0,1776,3.1999999999999886,41.387,-2147483648,257,-2147483648,257,4278.0,99.0,4024.0,1.1093162178456725808217697704094462096691131591796875,0.27257622389388597,44033,4.8622589111328125,1931,0,172,37510627175,3.7553421866E10,8,7,1,0.012569544941814661,0.0,0.20253520582942167,0.0,0.049785799825636905,0.0,1.1512046956242623,0.0,1.972646674613573,0.5352112676056338,0.012983074267248908,0.7142857142857143,4.363488529817752,0.6585365853658537,
1607660795558,274.0,274,0.8000000000000114,6.3409996,-2147483648,257,-2147483648,257,4286.0,99.0,525.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,4.5025634765625,0,115,115,2499228789,2.540741867E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607660842217,1766.0,1766,3.1999999999999886,41.345,-2147483648,257,-2147483648,257,4286.0,99.0,4019.0,1.0598561334709319936564497766084969043731689453125,0.27257622389388597,44033,4.850105285644531,1931,0,172,37460153366,3.7502185871E10,8,7,1,0.012070479343590755,0.0,0.19408132517481552,0.0,0.0475048444316592,0.0,1.1019378185300293,0.0,1.897112173758808,0.5352112676056338,0.012461142015412159,0.7142857142857143,4.153825151042209,0.6585365853658537,
1607660854069,307.0,307,0.8000000000000114,6.479,-2147483648,258,-2147483648,258,4280.0,99.0,542.0,3103.65623289460199885070323944091796875,0.3949240490228579,3073,4.543495178222656,7,116,123,2640394013,2.689326153E9,8,7,1,497.4927358329549,0.0,21218.509840205083,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,1.346121071377956,0.9436619718309859,0.053521825521741395,0.9183673469387755,2.5437472042736453,0.9024390243902439,
1607660900680,1730.0,1730,3.1999999999999886,41.238,-2147483648,258,-2147483648,258,4280.0,98.5,4013.0,1.1390700465613889935667657482554204761981964111328125,0.2731450925563335,43674,4.8404083251953125,1915,0,172,37369079608,3.7413560863E10,8,7,1,0.013564690392938734,0.0,0.21938453878687347,0.0,0.05440839138686359,0.0,1.2524913422235031,0.0,2.1229917244757504,0.5352112676056338,0.015528312752480601,0.6938775510204082,4.295121325911313,0.6829268292682927,
1607660947457,1788.0,1788,3.200000000000003,41.528,-2147483648,257,-2147483648,257,4283.0,98.0,4038.0,1.088238002875141940961611908278428018093109130859375,0.26909190333639466,44397,4.675224304199219,1947,0,173,37669895783,3.7717362872E10,8,7,1,0.011734306213857713,0.0,0.18838979856783294,0.0,0.04598303396302563,0.0,1.069338588081327,0.0,1.8461523247395608,0.5352112676056338,0.012063443196960505,0.7142857142857143,4.44400452536343,0.6341463414634146,
1607661006657,2306.0,2306,4.1000000000000085,53.926,-2147483648,257,-2147483648,257,4280.0,98.0,5278.0,0.81213310448284004028352001114399172365665435791015625,0.19806544593594416,58897,4.617927551269531,2587,0,201,50041901546,5.0095514261E10,8,7,1,0.008099934307903643,0.0,0.12701876183021923,0.0,0.030535449362262615,0.0,0.7421304055129236,0.0,1.3014642080097527,0.352112676056338,0.015521541733718492,0.4489795918367347,3.4601614306230997,0.5853658536585366,
1607661066416,2341.0,2341,4.099999999999994,54.485,-2147483648,258,-2147483648,258,4277.0,98.0,5331.0,0.81213310448284004028352001114399172365665435791015625,0.19806544593594416,58897,4.653411865234375,2587,0,201,50610315666,5.0657723797E10,8,7,1,0.008099934307903643,0.0,0.12701876183021923,0.0,0.030535449362262615,0.0,0.7421304055129236,0.0,1.3014642080097527,0.352112676056338,0.015521541733718492,0.4489795918367347,3.4601614306230997,0.5853658536585366,
1607661107784,1512.0,1512,3.0,35.93,-2147483648,258,-2147483648,258,4282.0,98.0,3481.0,1.3796017219775558171335205770446918904781341552734375,0.27908115692662694,37197,4.53912353515625,1627,0,169,32096308407,3.2143877734E10,8,7,1,0.0185894897348561,0.0,0.31148703131894595,0.0,0.07919749627202935,0.0,1.8811849353336552,0.0,2.8672894972005003,0.6056338028169014,0.031252026030998546,0.5918367346938775,4.468211577951903,0.7560975609756098,
1607661119521,282.0,282,1.0,6.3339996,-2147483648,258,-2147483648,258,4282.0,98.0,522.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,4.918067932128906,0,115,115,2479005456,2.518994366E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607661201707,3274.0,3274,5.0,76.899,-2147483648,258,-2147483648,258,4282.0,98.0,7568.0,2.341884726757545109876446076668798923492431640625,0.08584909156281642,85688,4.948097229003906,3771,0,246,72993441700,7.3041676494E10,8,7,1,0.01537653639655293,0.0,0.21079746907292932,0.0,0.05075670442687285,0.0,1.00829257680389,0.0,2.642848116634806,0.014084507042253521,0.027714165874251004,0.3673469387755102,12.437407518093515,0.21951219512195122,
1607661275847,2326.0,2326,5.0,54.156002,-2147483648,257,-2147483648,257,4279.0,98.0,5302.0,0.8538633764132581571715263635269366204738616943359375,0.1945811253784529,59261,4.905662536621094,2603,0,202,50338658555,5.0383786425E10,8,7,1,0.008099934307903643,0.0,0.12701876183021923,0.0,0.030535449362262615,0.0,0.7421304055129236,0.0,1.3014642080097527,0.352112676056338,0.015521541733718492,0.4489795918367347,3.752273334136026,0.5609756097560976,
1607661335157,2326.0,2326,5.0,53.945,-2147483648,258,-2147483648,258,4278.0,98.0,5281.0,0.81213310448284004028352001114399172365665435791015625,0.19806544593594416,58897,5.005836486816406,2587,0,201,50122053743,5.0165896715E10,8,7,1,0.008099934307903643,0.0,0.12701876183021923,0.0,0.030535449362262615,0.0,0.7421304055129236,0.0,1.3014642080097527,0.352112676056338,0.015521541733718492,0.4489795918367347,3.4601614306230997,0.5853658536585366,
1607661347476,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,258,-2147483648,258,4273.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607661358849,289.0,289,1.0,6.217,-2147483648,258,-2147483648,258,4273.0,98.0,515.0,1.6368268272797148465969030439737252891063690185546875,0.40883228690209955,2804,4.8620452880859375,1,117,118,2409908784,2.447824513E9,8,7,1,1.020361005134675,0.0,3.361499295807767,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03828108293288436,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607661407277,1857.0,1857,4.0,43.105,-2147483648,258,-2147483648,258,4273.0,98.0,4200.0,1.3894839894151760351093116696574725210666656494140625,0.2637878039766724,45853,4.941246032714844,2011,0,177,39279737039,3.9322149125E10,8,7,1,0.02213023297793528,0.0,0.3739287397292873,0.0,0.09867120873529471,0.0,2.354649148608734,0.0,3.435794210551608,0.5070422535211268,0.042375534618928276,0.5102040816326531,3.3988388506844456,0.8292682926829268,
1607661466921,2344.0,2344,4.0,54.277,-2147483648,258,-2147483648,258,4264.0,98.0,5311.0,0.8538633764132581571715263635269366204738616943359375,0.1945811253784529,59261,5.0187835693359375,2603,0,202,50413382993,5.045707211E10,8,7,1,0.008099934307903643,0.0,0.12701876183021923,0.0,0.030535449362262615,0.0,0.7421304055129236,0.0,1.3014642080097527,0.352112676056338,0.015521541733718492,0.4489795918367347,3.752273334136026,0.5609756097560976,
1607661526278,2261.0,2261,4.0,54.121,-2147483648,258,-2147483648,258,4272.0,97.5,5297.0,0.8538633764132581571715263635269366204738616943359375,0.1945811253784529,59261,5.02984619140625,2603,0,202,50272184175,5.0316863449E10,8,7,1,0.008099934307903643,0.0,0.12701876183021923,0.0,0.030535449362262615,0.0,0.7421304055129236,0.0,1.3014642080097527,0.352112676056338,0.015521541733718492,0.4489795918367347,3.752273334136026,0.5609756097560976,
1607661597418,2817.0,2817,5.0,65.803,-2147483648,258,-2147483648,258,4269.0,97.0,6461.0,0.61482175972462338453539132387959398329257965087890625,0.14789984306035314,72992,5.097412109375,3211,0,218,61918038875,6.1964688672E10,8,7,1,0.004751424673112986,0.0,0.0689097796438384,0.0,0.016298911244414155,0.0,0.2641242718734646,0.0,0.7899193350141664,0.28169014084507044,0.008780138356959804,0.3877551020408163,3.1509684572664067,0.36585365853658536,
1607661657307,2312.0,2312,4.0,54.632,-2147483648,258,-2147483648,258,4267.0,97.0,5351.0,0.8538633764132581571715263635269366204738616943359375,0.1945811253784529,59261,6.198455810546875,2603,0,202,50796171310,5.0843376626E10,8,7,1,0.008099934307903643,0.0,0.12701876183021923,0.0,0.030535449362262615,0.0,0.7421304055129236,0.0,1.3014642080097527,0.352112676056338,0.015521541733718492,0.4489795918367347,3.752273334136026,0.5609756097560976,
1607661715879,2324.0,2324,4.0,53.314,-2147483648,258,-2147483648,258,4264.0,97.0,5220.0,0.81213310448284004028352001114399172365665435791015625,0.19806544593594416,58897,6.2574462890625,2587,0,201,49478637951,4.9527647173E10,8,7,1,0.008099934307903643,0.0,0.12701876183021923,0.0,0.030535449362262615,0.0,0.7421304055129236,0.0,1.3014642080097527,0.352112676056338,0.015521541733718492,0.4489795918367347,3.4601614306230997,0.5853658536585366,
1607661775625,2330.0,2330,4.0,54.473,-2147483648,258,-2147483648,258,4256.0,97.0,5337.0,0.8538633764132581571715263635269366204738616943359375,0.1945811253784529,59261,4.9127349853515625,2603,0,202,50637312856,5.0683141352E10,8,7,1,0.008099934307903643,0.0,0.12701876183021923,0.0,0.030535449362262615,0.0,0.7421304055129236,0.0,1.3014642080097527,0.352112676056338,0.015521541733718492,0.4489795918367347,3.752273334136026,0.5609756097560976,
1607661836347,2351.0,2351,4.0,55.441,-2147483648,258,-2147483648,258,4266.0,97.0,5429.0,0.8538633764132581571715263635269366204738616943359375,0.1945811253784529,59261,4.9976043701171875,2603,0,202,51573316075,5.1620451497E10,8,7,1,0.008099934307903643,0.0,0.12701876183021923,0.0,0.030535449362262615,0.0,0.7421304055129236,0.0,1.3014642080097527,0.352112676056338,0.015521541733718492,0.4489795918367347,3.752273334136026,0.5609756097560976,
1607661895838,2308.0,2308,4.0,54.179,-2147483648,258,-2147483648,258,4264.0,97.0,5306.0,0.81213310448284004028352001114399172365665435791015625,0.19806544593594416,58897,5.099723815917969,2587,0,201,50320274441,5.0367783715E10,8,7,1,0.008099934307903643,0.0,0.12701876183021923,0.0,0.030535449362262615,0.0,0.7421304055129236,0.0,1.3014642080097527,0.352112676056338,0.015521541733718492,0.4489795918367347,3.4601614306230997,0.5853658536585366,
1607661936180,1504.0,1504,3.0,35.058,-2147483648,258,-2147483648,258,4252.0,97.0,3399.0,1.3684053228818890968199184499098919332027435302734375,0.2810932293612346,36474,5.103416442871094,1595,0,168,31272109730,3.1317690203E10,8,7,1,0.018499279924824676,0.0,0.3097008764244646,0.0,0.07873407774948091,0.0,1.8681398488278769,0.0,2.8387354041141855,0.6197183098591549,0.03115437674162807,0.5918367346938775,4.433873396390764,0.7560975609756098,
1607662053820,4138.0,4138,8.0,97.611,-2147483648,259,-2147483648,259,4264.0,97.0,9643.0,8.6520048343999036433160654269158840179443359375,0.14169436729886536,110381,5.681343078613281,4859,0,304,93757478974,9.3807172523E10,8,7,1,0.05059532316610968,0.0,0.5925944362878162,0.0,0.14211528223701655,0.0,1.9099872151384922,0.0,9.343743474113849,0.5070422535211268,0.08553488834278172,0.2653061224489796,48.439463221513265,0.21951219512195122,
1607662113079,2349.0,2349,4.0,53.907997,-2147483648,259,-2147483648,259,4261.0,97.0,5276.0,0.81213310448284004028352001114399172365665435791015625,0.19806544593594416,58897,5.210212707519531,2587,0,201,50041726806,5.0093822594E10,8,7,1,0.008099934307903643,0.0,0.12701876183021923,0.0,0.030535449362262615,0.0,0.7421304055129236,0.0,1.3014642080097527,0.352112676056338,0.015521541733718492,0.4489795918367347,3.4601614306230997,0.5853658536585366,
1607662172906,2340.0,2340,4.0,54.479,-2147483648,259,-2147483648,259,4237.0,96.5,5336.0,0.81213310448284004028352001114399172365665435791015625,0.19806544593594416,58897,5.269294738769531,2587,0,201,50630721136,5.0681182966E10,8,7,1,0.008099934307903643,0.0,0.12701876183021923,0.0,0.030535449362262615,0.0,0.7421304055129236,0.0,1.3014642080097527,0.352112676056338,0.015521541733718492,0.4489795918367347,3.4601614306230997,0.5853658536585366,
1607662232488,2295.0,2295,4.0,54.241,-2147483648,259,-2147483648,259,4253.0,96.0,5312.0,0.81213310448284004028352001114399172365665435791015625,0.19806544593594416,58897,4.4414520263671875,2587,0,201,50370028300,5.04185257E10,8,7,1,0.008099934307903643,0.0,0.12701876183021923,0.0,0.030535449362262615,0.0,0.7421304055129236,0.0,1.3014642080097527,0.352112676056338,0.015521541733718492,0.4489795918367347,3.4601614306230997,0.5853658536585366,
1607662291945,2309.0,2309,4.0,54.196,-2147483648,259,-2147483648,259,4255.0,96.0,5306.0,0.81213310448284004028352001114399172365665435791015625,0.19806544593594416,58897,5.1226959228515625,2587,0,201,50325735586,5.0373935851E10,8,7,1,0.008099934307903643,0.0,0.12701876183021923,0.0,0.030535449362262615,0.0,0.7421304055129236,0.0,1.3014642080097527,0.352112676056338,0.015521541733718492,0.4489795918367347,3.4601614306230997,0.5853658536585366,
1607662303663,280.0,280,1.0,6.442,-2147483648,259,-2147483648,259,4253.0,96.0,538.0,398.6696776993852608939050696790218353271484375,0.3949240490228579,3049,5.1536712646484375,6,117,123,2598935832,2.643846565E9,8,7,1,57.10460787175037,0.0,2723.991993185443,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,1.346121071377956,0.9436619718309859,0.05361043984713637,0.9183673469387755,2.5437472042736453,0.9024390243902439,
1607662365578,2399.0,2399,5.0,56.654,-2147483648,260,-2147483648,260,4242.0,96.0,5550.0,0.55629691669005654208746136646368540823459625244140625,0.1841572080567026,61794,5.223106384277344,2715,0,206,52784728279,5.2835667504E10,8,7,1,0.005094464323984951,0.0,0.07818319151450939,0.0,0.018644286272437995,0.0,0.5142895112279954,0.0,0.8263485566158364,0.323943661971831,0.00972407205301431,0.42857142857142855,2.4417943348226174,0.5365853658536586,
1607662425216,2321.0,2321,4.0,54.364002,-2147483648,260,-2147483648,260,4254.0,96.0,5323.0,0.81213310448284004028352001114399172365665435791015625,0.19806544593594416,58897,5.193260192871094,2587,0,201,50479102635,5.0526464928E10,8,7,1,0.008099934307903643,0.0,0.12701876183021923,0.0,0.030535449362262615,0.0,0.7421304055129236,0.0,1.3014642080097527,0.352112676056338,0.015521541733718492,0.4489795918367347,3.4601614306230997,0.5853658536585366,
1607662436905,296.0,296,0.0,6.311,-2147483648,260,-2147483648,260,4252.0,96.0,525.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,5.3374481201171875,0,115,115,2499035301,2.538350513E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607662496899,2376.0,2376,5.0,54.695,-2147483648,260,-2147483648,260,4252.0,96.0,5356.0,0.81213310448284004028352001114399172365665435791015625,0.19806544593594416,58897,5.446022033691406,2587,0,201,50827189906,5.0879535746E10,8,7,1,0.008099934307903643,0.0,0.12701876183021923,0.0,0.030535449362262615,0.0,0.7421304055129236,0.0,1.3014642080097527,0.352112676056338,0.015521541733718492,0.4489795918367347,3.4601614306230997,0.5853658536585366,
1607662556297,2323.0,2323,4.0,54.086002,-2147483648,260,-2147483648,260,4252.0,96.0,5294.0,0.81213310448284004028352001114399172365665435791015625,0.19806544593594416,58897,5.370704650878906,2587,0,201,50230072401,5.0278240947E10,8,7,1,0.008099934307903643,0.0,0.12701876183021923,0.0,0.030535449362262615,0.0,0.7421304055129236,0.0,1.3014642080097527,0.352112676056338,0.015521541733718492,0.4489795918367347,3.4601614306230997,0.5853658536585366,
1607662567789,290.0,290,0.0,6.1870003,-2147483648,260,-2147483648,260,4250.0,96.0,513.0,1.458360411524858069043375508044846355915069580078125,0.40883228690209955,2804,5.5180511474609375,1,117,118,2366877892,2.411641752E9,8,7,1,0.9704798041622691,0.0,2.1621976343860156,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03819903504304441,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607662622645,2148.0,2148,4.0,49.603,-2147483648,260,-2147483648,260,4250.0,96.0,4848.0,1.006294017631180981453553613391704857349395751953125,0.20299297026559554,53861,4.259300231933594,2363,0,199,45750224974,4.5797119824E10,8,7,1,0.009873990290372487,0.0,0.15668378912379877,0.0,0.037846349319840954,0.0,0.8957709504562384,0.0,1.5821760252197412,0.36619718309859156,0.01886994836693682,0.46938775510204084,4.342837070641338,0.5853658536585366,
1607662666072,1648.0,1648,3.0,38.145,-2147483648,260,-2147483648,260,4244.0,96.0,3701.0,1.277790411456180663662962615489959716796875,0.2762949023158363,40079,5.2729644775390625,1755,0,171,34304011334,3.4350594672E10,8,7,1,0.01661819449953924,0.0,0.27275945329060086,0.0,0.06919960305132566,0.0,1.6054671382587673,0.0,2.5855363069010346,0.5492957746478874,0.02304474536049609,0.6530612244897959,4.371907438831501,0.7317073170731707,
1607662735571,2150.0,2150,5.0,49.37,-2147483648,261,-2147483648,261,4249.0,95.5,4820.0,0.92194047626567632303107302504940889775753021240234375,0.20996161138057814,53133,4.199310302734375,2331,0,197,45493487448,4.5537908183E10,8,7,1,0.01005343393101633,0.0,0.1597948841686313,0.0,0.03859999218130917,0.0,0.9122190231254922,0.0,1.6107032120421652,0.36619718309859156,0.01922250285244947,0.46938775510204084,3.7029902855586707,0.6341463414634146,
1607662795020,2306.0,2306,4.0,54.171997,-2147483648,261,-2147483648,261,4246.0,95.0,5304.0,0.81213310448284004028352001114399172365665435791015625,0.19806544593594416,58897,4.40740966796875,2587,0,201,50313164128,5.0358227933E10,8,7,1,0.008099934307903643,0.0,0.12701876183021923,0.0,0.030535449362262615,0.0,0.7421304055129236,0.0,1.3014642080097527,0.352112676056338,0.015521541733718492,0.4489795918367347,3.4601614306230997,0.5853658536585366,
1607662859390,2517.0,2517,5.0,59.078003,-2147483648,261,-2147483648,261,4243.0,95.0,5794.0,0.10036037755317950281863659256487153470516204833984375,0.1667646496199697,64705,4.42938232421875,2843,0,212,55204507375,5.5252889464E10,8,7,1,8.69160641543933E-4,0.0,0.013000481151682427,0.0,0.0030976770861455617,0.0,0.05399192186134738,0.0,0.14296818699083988,0.29577464788732394,0.0016500608072736592,0.40816326530612246,0.48694515433342367,0.4634146341463415,
