system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1606644103312,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,246,-2147483648,246,4047.0,81.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606644148960,1792.0,1792,3.0,40.464,-2147483648,246,-2147483648,246,4047.0,81.0,3935.0,0.94382165553464980600750777739449404180049896240234375,0.2795448650088685,43305,4.9588623046875,1899,0,170,36655431932,3.6697961727E10,8,7,1,0.01216609184272819,0.0,0.19570080633344442,0.0,0.047940035179197954,0.0,1.1112969071716803,0.0,1.9115922223285753,0.5352112676056338,0.012539890059490428,0.7142857142857143,3.315515635827433,0.7073170731707317,
1606644194903,1772.0,1772,2.0,40.556,-2147483648,246,-2147483648,246,4060.0,80.5,3948.0,0.88264344779975034693819679887383244931697845458984375,0.2830291855663598,42941,4.9817657470703125,1883,0,169,36777644810,3.6819433616E10,8,7,1,0.01216609184272819,0.0,0.19570080633344442,0.0,0.047940035179197954,0.0,1.1112969071716803,0.0,1.9115922223285753,0.5352112676056338,0.012539890059490428,0.7142857142857143,2.8872681816831367,0.7317073170731707,
1606644279475,2629.0,2629,4.0,56.933002,-2147483648,245,-2147483648,245,4091.0,80.5,5564.0,0.495552735033027713651421208851388655602931976318359375,0.1841572080567026,61794,5.0202484130859375,2715,0,206,53028329866,5.3073683099E10,8,7,1,0.004533104033227368,0.0,0.06927585318836826,0.0,0.016489986681300185,0.0,0.47579345592653643,0.0,0.7366348958241232,0.323943661971831,0.00866007019510931,0.42857142857142855,2.157481779382529,0.5365853658536586,
1606644325233,1789.0,1789,3.0,40.409,-2147483648,246,-2147483648,246,4061.0,80.0,3933.0,0.88264344779975034693819679887383244931697845458984375,0.2830291855663598,42941,4.988380432128906,1883,0,169,36618711616,3.666009506E10,8,7,1,0.01216609184272819,0.0,0.19570080633344442,0.0,0.047940035179197954,0.0,1.1112969071716803,0.0,1.9115922223285753,0.5352112676056338,0.012539890059490428,0.7142857142857143,2.8872681816831367,0.7317073170731707,
1606644336777,290.0,290,1.0,6.204,-2147483648,246,-2147483648,246,4061.0,80.0,513.0,1.2805043814777594679554795220610685646533966064453125,0.40883228690209955,2804,5.029167175292969,1,117,118,2405502115,2.445057171E9,8,7,1,0.9480582225214288,0.0,0.9396253020801679,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03820073866004061,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606644382730,1775.0,1775,2.0,40.657997,-2147483648,246,-2147483648,246,4061.0,80.0,3956.0,0.88264344779975034693819679887383244931697845458984375,0.2830291855663598,42941,4.981727600097656,1883,0,169,36848639764,3.6891616956E10,8,7,1,0.01216609184272819,0.0,0.19570080633344442,0.0,0.047940035179197954,0.0,1.1112969071716803,0.0,1.9115922223285753,0.5352112676056338,0.012539890059490428,0.7142857142857143,2.8872681816831367,0.7317073170731707,
1606644428532,1780.0,1780,2.0,40.379,-2147483648,246,-2147483648,246,4037.0,80.0,3926.0,0.88264344779975034693819679887383244931697845458984375,0.2830291855663598,42941,4.97943115234375,1883,0,169,36567193957,3.6608321511E10,8,7,1,0.01216609184272819,0.0,0.19570080633344442,0.0,0.047940035179197954,0.0,1.1112969071716803,0.0,1.9115922223285753,0.5352112676056338,0.012539890059490428,0.7142857142857143,2.8872681816831367,0.7317073170731707,
1606644493125,1942.0,1942,4.0,44.338997,-2147483648,246,-2147483648,246,4049.0,80.0,4327.0,0.81510284354603612655409961007535457611083984375,0.24455944226834375,47673,5.00518798828125,2091,0,182,40570281073,4.0614099619E10,8,7,1,0.010639678866821775,0.0,0.16989422034732563,0.0,0.04110691670950066,0.0,0.9664715362516593,0.0,1.6796771096928413,0.5352112676056338,0.020348026203883648,0.46938775510204084,2.81758241675022,0.7073170731707317,
1606644538808,1787.0,1787,3.0,40.345,-2147483648,246,-2147483648,246,4053.0,80.0,3923.0,0.88264344779975034693819679887383244931697845458984375,0.2830291855663598,42941,4.983863830566406,1883,0,169,36505738376,3.6547931193E10,8,7,1,0.01216609184272819,0.0,0.19570080633344442,0.0,0.047940035179197954,0.0,1.1112969071716803,0.0,1.9115922223285753,0.5352112676056338,0.012539890059490428,0.7142857142857143,2.8872681816831367,0.7317073170731707,
1606644578529,1518.0,1518,2.0,34.428,-2147483648,246,-2147483648,246,4032.0,80.0,3334.0,1.0608103351723363605429995004669763147830963134765625,0.3039531364393429,36070,4.917167663574219,1579,0,159,30643355915,3.0685553577E10,8,7,1,0.017351489518672283,0.0,0.287006200503798,0.0,0.07288173603027115,0.0,1.705320239539524,0.0,2.5278309741418252,0.6901408450704225,0.025899902212974574,0.6326530612244898,2.7893818042592904,0.8048780487804879,
1606644590220,295.0,295,0.0,6.285,-2147483648,246,-2147483648,246,4055.0,80.0,519.0,105.6284638891292644302666303701698780059814453125,0.40883228690209955,2852,5.112297058105469,3,115,118,2469123369,2.514814989E9,8,7,1,18.457717572609464,0.0,713.866003278493,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.037879965719644436,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606644602317,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,246,-2147483648,246,4055.0,80.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606644648088,1762.0,1762,4.0,40.539,-2147483648,246,-2147483648,246,4055.0,80.0,3944.0,0.88451613485157254412882821270613931119441986083984375,0.2795448650088685,43305,5.038032531738281,1899,0,170,36740196002,3.6782168922E10,8,7,1,0.011478509206674852,0.0,0.18406174172465917,0.0,0.04483269965680039,0.0,1.0448504412374497,0.0,1.8073287187012272,0.5352112676056338,0.011773677961827938,0.7142857142857143,3.087287155472369,0.7073170731707317,
1606644694490,1783.0,1783,2.0,41.034,-2147483648,246,-2147483648,246,4051.0,80.0,3993.0,0.88264344779975034693819679887383244931697845458984375,0.2830291855663598,42941,5.0313568115234375,1883,0,169,37232697510,3.7274844078E10,8,7,1,0.01216609184272819,0.0,0.19570080633344442,0.0,0.047940035179197954,0.0,1.1112969071716803,0.0,1.9115922223285753,0.5352112676056338,0.012539890059490428,0.7142857142857143,2.8872681816831367,0.7317073170731707,
1606644706738,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,246,-2147483648,246,4051.0,80.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606644752868,1820.0,1820,4.0,40.921997,-2147483648,246,-2147483648,246,4034.0,80.0,3982.0,0.86720743874821770713623436677153222262859344482421875,0.2830291855663598,42941,5.302574157714844,1883,0,169,37103554946,3.7148191721E10,8,7,1,0.011976009860539037,0.0,0.19248171608627437,0.0,0.04707620126233721,0.0,1.092729901171394,0.0,1.8827975464638216,0.5352112676056338,0.012326879207328514,0.7142857142857143,2.8310638171858287,0.7317073170731707,
1606644799308,1790.0,1790,2.0,40.96,-2147483648,246,-2147483648,246,4034.0,79.5,3960.0,0.88451613485157254412882821270613931119441986083984375,0.2795448650088685,43305,5.318634033203125,1899,0,170,36914749250,3.695887212E10,8,7,1,0.011478509206674852,0.0,0.18406174172465917,0.0,0.04483269965680039,0.0,1.0448504412374497,0.0,1.8073287187012272,0.5352112676056338,0.011773677961827938,0.7142857142857143,3.087287155472369,0.7073170731707317,
1606644811470,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,246,-2147483648,246,4053.0,79.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606644823547,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,246,-2147483648,246,4053.0,79.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606644835540,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,246,-2147483648,246,4053.0,79.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606644881945,1794.0,1794,5.0,41.154,-2147483648,246,-2147483648,246,4010.0,79.0,4004.0,0.88451613485157254412882821270613931119441986083984375,0.2795448650088685,43305,4.699562072753906,1899,0,170,37314693821,3.7358813931E10,8,7,1,0.011478509206674852,0.0,0.18406174172465917,0.0,0.04483269965680039,0.0,1.0448504412374497,0.0,1.8073287187012272,0.5352112676056338,0.011773677961827938,0.7142857142857143,3.087287155472369,0.7073170731707317,
1606644928313,1814.0,1814,3.0,41.047,-2147483648,246,-2147483648,246,4010.0,79.0,3994.0,0.88451613485157254412882821270613931119441986083984375,0.2795448650088685,43305,6.4092559814453125,1899,0,170,37224252721,3.7269467617E10,8,7,1,0.011478509206674852,0.0,0.18406174172465917,0.0,0.04483269965680039,0.0,1.0448504412374497,0.0,1.8073287187012272,0.5352112676056338,0.011773677961827938,0.7142857142857143,3.087287155472369,0.7073170731707317,
1606644973219,1759.0,1759,2.0,39.485,-2147483648,245,-2147483648,245,4052.0,79.0,3833.0,0.9961612209863286437894203118048608303070068359375,0.28416692289125495,41864,4.721504211425781,1835,0,169,35614782348,3.5657549177E10,8,7,1,0.01528003797267658,0.0,0.24825218737141688,0.0,0.06260904580312163,0.0,1.436032864208791,0.0,2.382213182369759,0.5352112676056338,0.019299613071661476,0.673469387755102,2.8094416161068745,0.7804878048780488,
1606645019854,1802.0,1802,3.0,41.203,-2147483648,245,-2147483648,245,4033.0,79.0,4008.0,0.88451613485157254412882821270613931119441986083984375,0.2795448650088685,43305,4.7494964599609375,1899,0,170,37357481744,3.7399677527E10,8,7,1,0.011478509206674852,0.0,0.18406174172465917,0.0,0.04483269965680039,0.0,1.0448504412374497,0.0,1.8073287187012272,0.5352112676056338,0.011773677961827938,0.7142857142857143,3.087287155472369,0.7073170731707317,
1606645061943,1591.0,1591,2.0,36.775,-2147483648,245,-2147483648,245,4034.0,79.0,3568.0,0.98830664429114201130488481794600374996662139892578125,0.28416692289125495,38274,4.714080810546875,1675,0,169,32977438077,3.3021001727E10,8,7,1,0.015181530291011274,0.0,0.24659009361639592,0.0,0.062119874143814875,0.0,1.4249766431559652,0.0,2.3669648478902237,0.5352112676056338,0.019156328175760632,0.673469387755102,2.7831571927648224,0.7804878048780488,
1606645106828,1765.0,1765,2.0,39.454002,-2147483648,245,-2147483648,245,4034.0,79.0,3840.0,0.9961612209863286437894203118048608303070068359375,0.28416692289125495,41864,4.2960968017578125,1835,0,169,35674149335,3.5719671006E10,8,7,1,0.01528003797267658,0.0,0.24825218737141688,0.0,0.06260904580312163,0.0,1.436032864208791,0.0,2.382213182369759,0.5352112676056338,0.019299613071661476,0.673469387755102,2.8094416161068745,0.7804878048780488,
1606645118455,311.0,311,1.0,6.168,-2147483648,245,-2147483648,245,4044.0,79.0,510.0,1.1245124122547427436558109548059292137622833251953125,0.41432867989419847,2730,5.071205139160156,0,116,116,2335463929,2.376082424E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03838443710526448,0.9387755102040817,0.31833856924793846,0.975609756097561,
1606645173932,2210.0,2210,3.0,50.124,-2147483648,245,-2147483648,245,4044.0,79.0,4899.0,0.46546564359921493991834040571120567619800567626953125,0.24531058926981503,54514,5.214622497558594,2395,0,186,46273373257,4.6320016384E10,8,7,1,0.005537841958218658,0.0,0.0852672809574946,0.0,0.02036004888204235,0.0,0.5455461127900268,0.0,0.8969988525566185,0.323943661971831,0.005020280907166701,0.7346938775510204,1.6995290871429374,0.6585365853658537,
1606645215935,1599.0,1599,2.0,36.551,-2147483648,245,-2147483648,245,4035.0,79.0,3542.0,0.98830664429114201130488481794600374996662139892578125,0.28416692289125495,38274,5.137580871582031,1675,0,169,32717763990,3.2765264307E10,8,7,1,0.015181530291011274,0.0,0.24659009361639592,0.0,0.062119874143814875,0.0,1.4249766431559652,0.0,2.3669648478902237,0.5352112676056338,0.019156328175760632,0.673469387755102,2.7831571927648224,0.7804878048780488,
1606645272939,1663.0,1663,4.0,36.838997,-2147483648,244,-2147483648,244,4041.0,79.0,3574.0,1.0330918634855559279372982928180135786533355712890625,0.2867478639883102,38987,4.8333892822265625,1707,0,168,33035956314,3.3078034857E10,8,7,1,0.016712017194676167,0.0,0.2745227285667285,0.0,0.06966862642653028,0.0,1.6180469926935508,0.0,2.5999081142590565,0.5492957746478874,0.023124036017406962,0.6530612244897959,2.629660529240941,0.8048780487804879,
1606645315068,1616.0,1616,2.0,36.709,-2147483648,245,-2147483648,245,4036.0,78.5,3555.0,0.98830664429114201130488481794600374996662139892578125,0.28416692289125495,38274,4.857612609863281,1675,0,169,32861709785,3.2905242236E10,8,7,1,0.015181530291011274,0.0,0.24659009361639592,0.0,0.062119874143814875,0.0,1.4249766431559652,0.0,2.3669648478902237,0.5352112676056338,0.019156328175760632,0.673469387755102,2.7831571927648224,0.7804878048780488,
1606645357205,1646.0,1646,2.0,36.862,-2147483648,245,-2147483648,245,4036.0,78.0,3574.0,0.98830664429114201130488481794600374996662139892578125,0.28416692289125495,38274,4.853446960449219,1675,0,169,33031401781,3.3075011575E10,8,7,1,0.015181530291011274,0.0,0.24659009361639592,0.0,0.062119874143814875,0.0,1.4249766431559652,0.0,2.3669648478902237,0.5352112676056338,0.019156328175760632,0.673469387755102,2.7831571927648224,0.7804878048780488,
1606645398977,1632.0,1632,2.0,36.344,-2147483648,245,-2147483648,245,4023.0,78.0,3526.0,0.98830664429114201130488481794600374996662139892578125,0.28416692289125495,38274,4.818214416503906,1675,0,169,32568135223,3.261209632E10,8,7,1,0.015181530291011274,0.0,0.24659009361639592,0.0,0.062119874143814875,0.0,1.4249766431559652,0.0,2.3669648478902237,0.5352112676056338,0.019156328175760632,0.673469387755102,2.7831571927648224,0.7804878048780488,
1606645440942,1607.0,1607,3.0,36.572998,-2147483648,245,-2147483648,245,4022.0,78.0,3538.0,0.98830664429114201130488481794600374996662139892578125,0.28416692289125495,38274,4.853302001953125,1675,0,169,32677095651,3.2719989197E10,8,7,1,0.015181530291011274,0.0,0.24659009361639592,0.0,0.062119874143814875,0.0,1.4249766431559652,0.0,2.3669648478902237,0.5352112676056338,0.019156328175760632,0.673469387755102,2.7831571927648224,0.7804878048780488,
1606645482845,1639.0,1639,2.0,36.533,-2147483648,245,-2147483648,245,4039.0,78.0,3544.0,1.0635620950610855661722098375321365892887115478515625,0.28068260233376363,38638,4.852729797363281,1691,0,170,32752778835,3.2796855039E10,8,7,1,0.015181530291011274,0.0,0.24659009361639592,0.0,0.062119874143814875,0.0,1.4249766431559652,0.0,2.3669648478902237,0.5352112676056338,0.019156328175760632,0.673469387755102,3.3099453481544265,0.7560975609756098,
1606645495067,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,245,-2147483648,245,4039.0,78.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606645539787,1766.0,1766,3.0,39.276,-2147483648,245,-2147483648,245,4039.0,78.0,3815.0,0.9976256729554864310927086989977397024631500244140625,0.28416692289125495,41864,4.9110870361328125,1835,0,169,35445406189,3.5489353431E10,8,7,1,0.015298758971604884,0.0,0.24856484751615263,0.0,0.06270011449634726,0.0,1.438092325924223,0.0,2.385049458377495,0.5352112676056338,0.019326288714455617,0.673469387755102,2.8143479166881273,0.7804878048780488,
1606645581298,1626.0,1626,2.0,36.183002,-2147483648,245,-2147483648,245,4031.0,78.0,3508.0,0.98830664429114201130488481794600374996662139892578125,0.28416692289125495,38274,4.89910888671875,1675,0,169,32398524009,3.2439594533E10,8,7,1,0.015181530291011274,0.0,0.24659009361639592,0.0,0.062119874143814875,0.0,1.4249766431559652,0.0,2.3669648478902237,0.5352112676056338,0.019156328175760632,0.673469387755102,2.7831571927648224,0.7804878048780488,
1606645627789,1787.0,1787,3.0,41.023,-2147483648,245,-2147483648,245,4031.0,78.0,3991.0,1.18071458861509626103725167922675609588623046875,0.2742117212984227,43320,4.9803619384765625,1899,0,173,37212868759,3.7256446626E10,8,7,1,0.0208453030644886,0.0,0.35254119378870497,0.0,0.09147906664527937,0.0,2.1895494767405075,0.0,3.233142373322397,0.5352112676056338,0.03903589692563226,0.5306122448979592,2.3384088098186644,0.8536585365853658,
1606645639359,301.0,301,1.0,6.248,-2147483648,245,-2147483648,245,4033.0,78.0,516.0,16.844054647615610775801542331464588642120361328125,0.40883228690209955,2828,5.0638427734375,2,116,118,2446088734,2.488072435E9,8,7,1,3.3867055012622362,0.0,107.44600509997913,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.038025524985223616,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606645684875,1792.0,1792,2.0,40.254997,-2147483648,245,-2147483648,245,4033.0,78.0,3907.0,0.82226502257629230374647022472345270216464996337890625,0.2830291855663598,42941,4.929420471191406,1883,0,169,36371869299,3.6414390659E10,8,7,1,0.011416313844378545,0.0,0.18300984718187432,0.0,0.04455400355913312,0.0,1.0389377683425665,0.0,1.797882255959402,0.5352112676056338,0.011704363471614118,0.7142857142857143,2.668350605675077,0.7317073170731707,
1606645727170,1662.0,1662,2.0,36.851,-2147483648,244,-2147483648,244,4033.0,78.0,3575.0,0.98830664429114201130488481794600374996662139892578125,0.28416692289125495,38274,4.916404724121094,1675,0,169,33046224280,3.308712866E10,8,7,1,0.015181530291011274,0.0,0.24659009361639592,0.0,0.062119874143814875,0.0,1.4249766431559652,0.0,2.3669648478902237,0.5352112676056338,0.019156328175760632,0.673469387755102,2.7831571927648224,0.7804878048780488,
1606645769256,1630.0,1630,3.0,36.764,-2147483648,244,-2147483648,244,4033.0,78.0,3563.0,0.98830664429114201130488481794600374996662139892578125,0.28416692289125495,38274,4.896980285644531,1675,0,169,32957151304,3.2998511048E10,8,7,1,0.015181530291011274,0.0,0.24659009361639592,0.0,0.062119874143814875,0.0,1.4249766431559652,0.0,2.3669648478902237,0.5352112676056338,0.019156328175760632,0.673469387755102,2.7831571927648224,0.7804878048780488,
1606645810721,1632.0,1632,2.0,36.143,-2147483648,244,-2147483648,244,4032.0,78.0,3507.0,0.98830664429114201130488481794600374996662139892578125,0.28416692289125495,38274,4.934806823730469,1675,0,169,32372916351,3.241480849E10,8,7,1,0.015181530291011274,0.0,0.24659009361639592,0.0,0.062119874143814875,0.0,1.4249766431559652,0.0,2.3669648478902237,0.5352112676056338,0.019156328175760632,0.673469387755102,2.7831571927648224,0.7804878048780488,
1606645865462,2183.0,2183,3.0,49.368,-2147483648,244,-2147483648,244,4029.0,77.5,4825.0,0.5253252600073370359723412548191845417022705078125,0.24732266170442266,53791,4.976036071777344,2363,0,185,45565534331,4.5609904701E10,8,7,1,0.006246609425995254,0.0,0.09667984718111997,0.0,0.023129795708839006,0.0,0.5971317706068423,0.0,1.009353640173816,0.3380281690140845,0.005674523525201905,0.7346938775510204,1.9390606334295453,0.6585365853658537,
1606645907230,1601.0,1601,2.0,36.38,-2147483648,244,-2147483648,244,4031.0,77.0,3519.0,0.98830664429114201130488481794600374996662139892578125,0.28416692289125495,38274,4.944038391113281,1675,0,169,32501616675,3.254417397E10,8,7,1,0.015181530291011274,0.0,0.24659009361639592,0.0,0.062119874143814875,0.0,1.4249766431559652,0.0,2.3669648478902237,0.5352112676056338,0.019156328175760632,0.673469387755102,2.7831571927648224,0.7804878048780488,
1606645949222,1624.0,1624,2.0,36.621998,-2147483648,243,-2147483648,243,4029.0,77.0,3551.0,1.0472545071319114828867213873309083282947540283203125,0.28068260233376363,38638,4.945426940917969,1691,0,170,32819982747,3.2862447649E10,8,7,1,0.014987118911906905,0.0,0.24333535253226388,0.0,0.06117609427164414,0.0,1.403676383112204,0.0,2.3374792053129028,0.5352112676056338,0.018879896852857903,0.673469387755102,3.2512474989296005,0.7560975609756098,
1606646004914,1598.0,1598,3.0,36.033,-2147483648,243,-2147483648,243,4029.0,77.0,3488.0,1.1213312317368338000278527033515274524688720703125,0.2875220461644932,37905,4.95037841796875,1659,0,167,32206924041,3.2252821808E10,8,7,1,0.018867658919164667,0.0,0.3170033091285019,0.0,0.08063104015778788,0.0,1.9216963553479396,0.0,2.9219811501466024,0.5915492957746479,0.031750184630354894,0.5918367346938775,2.557388923827485,0.8292682926829268,
1606646046818,1643.0,1643,3.0,36.56,-2147483648,243,-2147483648,243,4011.0,77.0,3545.0,0.9159510141121491866300630135810934007167816162109375,0.2876512434487462,37910,4.9515838623046875,1659,0,168,32757877171,3.2799363268E10,8,7,1,0.015181530291011274,0.0,0.24659009361639592,0.0,0.062119874143814875,0.0,1.4249766431559652,0.0,2.3669648478902237,0.5352112676056338,0.019156328175760632,0.673469387755102,2.2766677815118714,0.8048780487804879,
1606646088489,1586.0,1586,2.0,36.232998,-2147483648,244,-2147483648,244,4027.0,77.0,3513.0,0.98830664429114201130488481794600374996662139892578125,0.28416692289125495,38274,4.93902587890625,1675,0,169,32455422453,3.2498198341E10,8,7,1,0.015181530291011274,0.0,0.24659009361639592,0.0,0.062119874143814875,0.0,1.4249766431559652,0.0,2.3669648478902237,0.5352112676056338,0.019156328175760632,0.673469387755102,2.7831571927648224,0.7804878048780488,
1606646133279,1755.0,1755,2.0,39.369,-2147483648,243,-2147483648,243,4026.0,77.0,3823.0,1.1382939894563433025354015626362524926662445068359375,0.2791392456280741,41874,4.973907470703125,1835,0,171,35545581823,3.5589419639E10,8,7,1,0.020276613805464104,0.0,0.34257711290001486,0.0,0.08832180459121149,0.0,2.1134285697425255,0.0,3.1465517143289117,0.5492957746478874,0.03694817780231955,0.5510204081632653,2.2199539330239566,0.8536585365853658,
1606646155098,752.0,752,2.0,16.501,-2147483648,243,-2147483648,243,4026.0,77.0,1535.0,7.5661008839077208421031173202209174633026123046875,0.32818413717747,15359,5.394828796386719,221,188,409,12632268966,1.2691050222E10,8,7,1,0.25993794744346393,0.0,3.037615988122783,0.0,0.47873180839717455,0.0,3.724390902432866,0.0,7.560818059431431,1.1549295774647887,0.26396958514165714,1.0204081632653061,37.63724189638467,0.12195121951219512,
1606646166592,292.0,292,0.0,6.162,-2147483648,243,-2147483648,243,4027.0,77.0,510.0,1.2515600597222726886315058436593972146511077880859375,0.40883228690209955,2780,4.888664245605469,0,118,118,2369993516,2.41190222E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03832290313857832,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606646212197,1829.0,1829,3.0,40.278,-2147483648,243,-2147483648,243,4027.0,77.0,3895.0,0.91824098528555342380030879212426953017711639404296875,0.2835980542288074,42582,4.989097595214844,1867,0,169,36291936534,3.6333794194E10,8,7,1,0.013396250668539656,0.0,0.2165353531671338,0.0,0.05361920435185371,0.0,1.2350673261913803,0.0,2.0975573974102977,0.5352112676056338,0.015274328410339101,0.6938775510204082,2.79623703679933,0.7560975609756098,
1606646253854,1599.0,1599,2.0,36.35,-2147483648,243,-2147483648,243,4028.0,77.0,3511.0,0.98830664429114201130488481794600374996662139892578125,0.28416692289125495,38274,4.944000244140625,1675,0,169,32429717762,3.247246084E10,8,7,1,0.015181530291011274,0.0,0.24659009361639592,0.0,0.062119874143814875,0.0,1.4249766431559652,0.0,2.3669648478902237,0.5352112676056338,0.019156328175760632,0.673469387755102,2.7831571927648224,0.7804878048780488,
1606646259713,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,243,-2147483648,243,4028.0,77.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606646271423,325.0,325,1.0,6.472,-2147483648,243,-2147483648,243,4028.0,77.0,540.0,318.48903388479408249622792936861515045166015625,0.4004204420149568,3071,5.0253448486328125,9,112,121,2678071464,2.717376834E9,8,7,1,42.465617536683425,0.0,2178.574408850593,0.0,0.5464649792936963,0.0,5.233505612128093,0.0,0.9023290653431498,0.9577464788732394,0.053057203680353444,0.9183673469387755,1.6478539458362473,0.926829268292683,
1606646313601,1646.0,1646,2.0,36.786003,-2147483648,243,-2147483648,243,4008.0,77.0,3557.0,0.98830664429114201130488481794600374996662139892578125,0.28416692289125495,38274,4.9842376708984375,1675,0,169,32890022026,3.2935657084E10,8,7,1,0.015181530291011274,0.0,0.24659009361639592,0.0,0.062119874143814875,0.0,1.4249766431559652,0.0,2.3669648478902237,0.5352112676056338,0.019156328175760632,0.673469387755102,2.7831571927648224,0.7804878048780488,
1606646355703,1634.0,1634,2.0,36.744,-2147483648,243,-2147483648,243,4008.0,77.0,3562.0,0.98830664429114201130488481794600374996662139892578125,0.28416692289125495,38274,5.009513854980469,1675,0,169,32941682812,3.2986720368E10,8,7,1,0.015181530291011274,0.0,0.24659009361639592,0.0,0.062119874143814875,0.0,1.4249766431559652,0.0,2.3669648478902237,0.5352112676056338,0.019156328175760632,0.673469387755102,2.7831571927648224,0.7804878048780488,
1606646397778,1628.0,1628,3.0,36.67,-2147483648,243,-2147483648,243,4025.0,76.5,3558.0,1.0417781982855391920139709327486343681812286376953125,0.28416692289125495,38633,5.2637176513671875,1691,0,169,32906247966,3.294726495E10,8,7,1,0.015846869921719707,0.0,0.2583386111988786,0.0,0.06537659777491886,0.0,1.5042641829623875,0.0,2.4680876216743277,0.5352112676056338,0.02011029014758333,0.673469387755102,2.9604232143189577,0.7804878048780488,
1606646462835,2652.0,2652,3.0,59.733,-2147483648,243,-2147483648,243,4021.0,76.0,5857.0,0.74886821719772134198223056955612264573574066162109375,0.2163563761864367,65693,5.413360595703125,2891,0,196,55896275672,5.5946758698E10,8,7,1,0.007237961617838213,0.0,0.1035542303884813,0.0,0.024611903666052464,0.0,0.6380068432680478,0.0,1.2112964274776077,0.2676056338028169,0.0059990524834927315,0.7346938775510204,3.2513711014825297,0.5121951219512195,
1606646504801,1641.0,1641,3.0,36.669,-2147483648,243,-2147483648,243,4021.0,76.0,3555.0,0.98830664429114201130488481794600374996662139892578125,0.28416692289125495,38274,6.057884216308594,1675,0,169,32879303172,3.2928234113E10,8,7,1,0.015181530291011274,0.0,0.24659009361639592,0.0,0.062119874143814875,0.0,1.4249766431559652,0.0,2.3669648478902237,0.5352112676056338,0.019156328175760632,0.673469387755102,2.7831571927648224,0.7804878048780488,
1606646516959,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,243,-2147483648,243,4021.0,76.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606646528425,290.0,290,1.0,6.146,-2147483648,244,-2147483648,244,4020.0,76.0,512.0,1.7399112674875254480610919927130453288555145263671875,0.40883228690209955,2804,4.6130218505859375,1,117,118,2377864714,2.418678938E9,8,7,1,0.9957926378248145,0.0,4.1077218060235525,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.038218021481635556,0.9387755102040817,0.8897353733096897,0.9512195121951219,
