system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1606581173878,6532.0,6532,9.0,84.427,-2147483648,243,-2147483648,243,3962.0,93.0,8348.0,0.00001274965980916278733038604631389034693711437284946441650390625,0.12667042574010515,70893,29.95777130126953,3115,0,229,83035164730,8.3063418483E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0695093994836635E-5,0.11267605633802817,3.8552524669302876E-5,0.40816326530612246,0.0,0.36585365853658536,
1606581262983,6763.0,6763,10.0,84.688995,-2147483648,243,-2147483648,243,3921.0,93.0,8382.0,0.00001800771208920102261813629695996752388964523561298847198486328125,0.10690223972005251,73077,30.020530700683594,3211,0,235,83156502503,8.3185314798E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0695093994836635E-5,0.11267605633802817,7.535889062957052E-5,0.3673469387755102,0.0,0.2682926829268293,
1606581342953,6029.0,6029,8.0,75.784,-2147483648,243,-2147483648,243,3939.0,92.5,7480.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.1632803290624784,65069,30.020835876464844,2859,0,213,74220682758,7.4248255627E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.43902439024390244,
1606581429317,6655.0,6655,9.0,81.996,-2147483648,243,-2147483648,243,3935.0,92.0,8104.0,0.00001274965980916278733038604631389034693711437284946441650390625,0.12667042574010515,70893,30.110816955566406,3115,0,229,80470968121,8.05018338E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0695093994836635E-5,0.11267605633802817,3.8552524669302876E-5,0.40816326530612246,0.0,0.36585365853658536,
1606581438789,449.0,449,1.0,5.245,-2147483648,243,-2147483648,243,3911.0,92.0,448.0,3225.35689190338098342181183397769927978515625,0.4033358939100006,2926,30.31761932373047,4,116,120,3733373132,3.764360742E9,8,7,1,563.7783220767628,0.0,22005.484436278843,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.9023290653431498,0.9577464788732394,0.037637833876278844,0.9387755102040817,1.6478539458362473,0.926829268292683,
1606581447863,457.0,457,1.0,4.869,-2147483648,243,-2147483648,243,3911.0,92.0,417.0,1.7450226622394049424968898165388964116573333740234375,0.40883228690209955,2804,30.31903839111328,1,117,118,3433198573,3.462188159E9,8,7,1,1.0404441434270728,0.0,4.098829241832283,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03823884333380048,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606581584949,10561.0,10561,15.0,132.901,-2147483648,243,-2147483648,243,3911.0,91.5,13179.0,9.7766591095671078193163339165039360523223876953125,0.16223673549510104,113657,30.858421325683594,5003,0,313,131422392364,1.31455627106E11,8,7,1,0.05835201009880642,0.0,0.6626144679573752,0.0,0.15843037163046805,0.0,2.0221389891111334,0.0,10.923966415388131,0.5492957746478874,0.09760345439017706,0.24489795918367346,54.51350805839367,0.34146341463414637,
1606581610558,1685.0,1685,2.0,21.213001,-2147483648,244,-2147483648,244,3922.0,91.0,2022.0,1.341266243260067714260230786749161779880523681640625,0.0464469244536407,15925,30.819908142089844,414,0,264,19582777419,1.9618335757E10,8,7,1,0.047933754398189296,0.0,0.6059889406733979,0.0,0.2258370261886824,0.0,2.039648844267104,0.0,3.700070346582324,0.056338028169014086,0.09777295027960924,0.12244897959183673,2.671611840431168,0.14634146341463414,
1606581690539,6053.0,6053,9.0,75.581,-2147483648,244,-2147483648,244,3922.0,91.0,7455.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.1632803290624784,65069,30.350242614746094,2859,0,213,74015273361,7.4043272584E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.43902439024390244,
1606581771182,6118.0,6118,8.0,76.236,-2147483648,244,-2147483648,244,3898.0,91.0,7539.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.1632803290624784,65069,30.403587341308594,2859,0,213,74808771565,7.4837988287E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.43902439024390244,
1606581866534,6184.0,6184,11.0,77.546,-2147483648,243,-2147483648,243,3902.0,90.5,7652.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.1632803290624784,65069,30.46143341064453,2859,0,213,75949117151,7.5977381162E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.43902439024390244,
1606581948330,6081.0,6081,8.0,77.46999,-2147483648,243,-2147483648,243,3907.0,90.0,7665.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.1632803290624784,65069,30.52349090576172,2859,0,213,75979928091,7.600784877E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.43902439024390244,
1606582054294,5994.0,5994,-249.9,74.888,-2147483648,243,-2147483648,243,4232.0,89.5,7392.0,0.437525662988676289355538528980105184018611907958984375,0.17718856694172,62890,20.625022888183594,2763,0,208,73268843603,7.3300178396E10,8,7,1,0.003858889973941824,0.0,0.058687264020046544,0.0,0.01396772278924386,0.0,0.2563629457800731,0.0,0.6285017196781371,0.323943661971831,0.007372101233460059,0.42857142857142855,2.0939289974458313,0.4878048780487805,
1606582134228,6112.0,6112,8.400000000000006,75.724,-2147483648,245,-2147483648,245,3904.0,89.0,7471.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.1632803290624784,65069,20.205970764160156,2859,0,213,74120397957,7.4152377127E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.43902439024390244,
1606582213677,6137.0,6137,8.399999999999999,75.207,-2147483648,245,-2147483648,245,3899.0,89.0,7417.0,0.41804764733688504207975711324252188205718994140625,0.18067288749921132,62526,20.68787384033203,2747,0,207,73705164529,7.3737387449E10,8,7,1,0.003858889973941824,0.0,0.058687264020046544,0.0,0.01396772278924386,0.0,0.2563629457800731,0.0,0.6285017196781371,0.323943661971831,0.007372101233460059,0.42857142857142855,1.9575828878832928,0.5121951219512195,
1606582292494,6015.0,6015,8.399999999999999,74.464,-2147483648,244,-2147483648,244,3895.0,88.5,7339.0,0.437525662988676289355538528980105184018611907958984375,0.17718856694172,62890,20.72968292236328,2763,0,208,72894212732,7.2925971536E10,8,7,1,0.003858889973941824,0.0,0.058687264020046544,0.0,0.01396772278924386,0.0,0.2563629457800731,0.0,0.6285017196781371,0.323943661971831,0.007372101233460059,0.42857142857142855,2.0939289974458313,0.4878048780487805,
1606582371268,6007.0,6007,8.200000000000003,74.591,-2147483648,245,-2147483648,245,3883.0,88.0,7371.0,0.437525662988676289355538528980105184018611907958984375,0.17718856694172,62890,20.748619079589844,2763,0,208,73079753633,7.3111918895E10,8,7,1,0.003858889973941824,0.0,0.058687264020046544,0.0,0.01396772278924386,0.0,0.2563629457800731,0.0,0.6285017196781371,0.323943661971831,0.007372101233460059,0.42857142857142855,2.0939289974458313,0.4878048780487805,
1606582451185,6083.0,6083,8.5,75.48,-2147483648,244,-2147483648,244,3881.0,88.0,7448.0,0.437525662988676289355538528980105184018611907958984375,0.17718856694172,62890,20.771690368652344,2763,0,208,73857648452,7.3889757466E10,8,7,1,0.003858889973941824,0.0,0.058687264020046544,0.0,0.01396772278924386,0.0,0.2563629457800731,0.0,0.6285017196781371,0.323943661971831,0.007372101233460059,0.42857142857142855,2.0939289974458313,0.4878048780487805,
1606582458075,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,244,-2147483648,244,3887.0,88.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606582464888,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,244,-2147483648,244,3887.0,88.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606582474038,444.0,444,2.6000000000000014,5.0629997,-2147483648,244,-2147483648,244,3858.0,88.0,427.0,1.279443902473594629753961271489970386028289794921875,0.40883228690209955,2804,20.68054962158203,1,117,118,3484164149,3.510301913E9,8,7,1,1.148015517442247,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.038288531791281694,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606582535807,4541.0,4541,6.5,57.559,-2147483648,244,-2147483648,244,3858.0,87.5,5670.0,1.1515523909616478537287775907316245138645172119140625,0.24050625304840492,48037,20.776145935058594,2107,0,183,55968717242,5.5998973756E10,8,7,1,0.012973944044793437,0.0,0.2093853194044303,0.0,0.05165243615815949,0.0,1.1918806942361817,0.0,2.0337747296707582,0.5352112676056338,0.02467421775153942,0.4897959183673469,4.536525395465672,0.6585365853658537,
1606582552956,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,244,-2147483648,244,3883.0,87.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606582631023,5978.0,5978,9.999999999999993,73.98399,-2147483648,244,-2147483648,244,3883.0,87.0,7300.0,0.41804764733688504207975711324252188205718994140625,0.18067288749921132,62526,21.061805725097656,2747,0,207,72391927836,7.2421031954E10,8,7,1,0.003858889973941824,0.0,0.058687264020046544,0.0,0.01396772278924386,0.0,0.2563629457800731,0.0,0.6285017196781371,0.323943661971831,0.007372101233460059,0.42857142857142855,1.9575828878832928,0.5121951219512195,
1606582710677,6094.0,6094,8.600000000000009,75.268,-2147483648,243,-2147483648,243,3848.0,87.0,7394.0,0.437525662988676289355538528980105184018611907958984375,0.17718856694172,62890,21.066200256347656,2763,0,208,73675518431,7.3706628279E10,8,7,1,0.003858889973941824,0.0,0.058687264020046544,0.0,0.01396772278924386,0.0,0.2563629457800731,0.0,0.6285017196781371,0.323943661971831,0.007372101233460059,0.42857142857142855,2.0939289974458313,0.4878048780487805,
1606582809050,7573.0,7573,10.399999999999991,94.214005,-2147483648,244,-2147483648,244,3871.0,86.5,9329.0,1.0692145904446814785870856212568469345569610595703125,0.11516685979490682,80248,21.240699768066406,3531,0,235,92582232869,9.2617390736E10,8,7,1,0.008495822178752516,0.0,0.12074897050103553,0.0,0.028761204940731745,0.0,0.7022550755097928,0.0,1.4317952257014646,0.028169014084507043,0.015509235953691546,0.3877551020408163,5.176936598327302,0.3902439024390244,
1606582888328,5900.0,5900,8.300000000000011,74.887,-2147483648,243,-2147483648,243,3850.0,86.0,7387.0,0.495505521069703913639159509330056607723236083984375,0.18067288749921132,62158,21.094078063964844,2731,0,207,73267638965,7.3303118188E10,8,7,1,0.004329043819684242,0.0,0.06605967393019081,0.0,0.015711908232985662,0.0,0.4620903630895164,0.0,0.7039476357182372,0.323943661971831,0.008269481868868698,0.42857142857142855,2.2081305408284444,0.5121951219512195,
1606582968238,6037.0,6037,8.599999999999994,75.716,-2147483648,243,-2147483648,243,3862.0,86.0,7482.0,0.41804764733688504207975711324252188205718994140625,0.18067288749921132,62526,21.074501037597656,2747,0,207,74182937807,7.4216263488E10,8,7,1,0.003858889973941824,0.0,0.058687264020046544,0.0,0.01396772278924386,0.0,0.2563629457800731,0.0,0.6285017196781371,0.323943661971831,0.007372101233460059,0.42857142857142855,1.9575828878832928,0.5121951219512195,
1606583045562,6033.0,6033,8.0,73.065994,-2147483648,243,-2147483648,243,3853.0,85.5,7207.0,0.473657140913313623453717582378885708749294281005859375,0.1841572080567026,61794,21.07874298095703,2715,0,206,71469922744,7.1501944831E10,8,7,1,0.004329043819684242,0.0,0.06605967393019081,0.0,0.015711908232985662,0.0,0.4620903630895164,0.0,0.7039476357182372,0.323943661971831,0.008269481868868698,0.42857142857142855,2.0551918797337123,0.5365853658536586,
1606583121980,5923.0,5923,8.0,72.147995,-2147483648,243,-2147483648,243,3848.0,85.0,7124.0,0.495505521069703913639159509330056607723236083984375,0.18067288749921132,62158,21.33850860595703,2731,0,207,70629873339,7.0660540631E10,8,7,1,0.004329043819684242,0.0,0.06605967393019081,0.0,0.015711908232985662,0.0,0.4620903630895164,0.0,0.7039476357182372,0.323943661971831,0.008269481868868698,0.42857142857142855,2.2081305408284444,0.5121951219512195,
1606583201104,6038.0,6038,9.0,74.872,-2147483648,243,-2147483648,243,3857.0,85.0,7406.0,0.285779720694953554005479645638843066990375518798828125,0.17517649450711237,63254,21.37071990966797,2779,0,209,73390024446,7.3421326795E10,8,7,1,0.0025504614485603538,0.0,0.038410218187810125,0.0,0.009170195696960414,0.0,0.16407784138681528,0.0,0.4172436025645072,0.30985915492957744,0.004899924994045024,0.42857142857142855,1.3641058005859763,0.4878048780487805,
1606583279772,5978.0,5978,8.0,74.45,-2147483648,243,-2147483648,243,3826.0,84.5,7330.0,0.495505521069703913639159509330056607723236083984375,0.18067288749921132,62158,21.368568420410156,2731,0,207,72922060025,7.2953153986E10,8,7,1,0.004329043819684242,0.0,0.06605967393019081,0.0,0.015711908232985662,0.0,0.4620903630895164,0.0,0.7039476357182372,0.323943661971831,0.008269481868868698,0.42857142857142855,2.2081305408284444,0.5121951219512195,
1606583297208,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,243,-2147483648,243,3845.0,84.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606583306294,445.0,445,3.0,4.9639997,-2147483648,243,-2147483648,243,3845.0,84.0,425.0,1.2515602914117922583869813024648465216159820556640625,0.40883228690209955,2780,21.21611785888672,0,118,118,3515129569,3.539904416E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03832452496521683,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606583310119,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,243,-2147483648,243,3845.0,84.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606583367184,4311.0,4311,6.0,52.896,-2147483648,243,-2147483648,243,3845.0,84.0,5193.0,1.0135373640513580806299387404578737914562225341796875,0.26909190333639466,44397,21.397926330566406,1947,0,173,51309541829,5.1340043397E10,8,7,1,0.011002840893986406,0.0,0.17602228029372996,0.0,0.04271120011245844,0.0,1.000042908343918,0.0,1.7350101810911693,0.5352112676056338,0.011252719841423908,0.7142857142857143,4.118719417782821,0.6341463414634146,
1606583445141,6047.0,6047,9.0,73.604004,-2147483648,242,-2147483648,242,3826.0,84.0,7271.0,0.495505521069703913639159509330056607723236083984375,0.18067288749921132,62158,21.48998260498047,2731,0,207,72150043230,7.2182665575E10,8,7,1,0.004329043819684242,0.0,0.06605967393019081,0.0,0.015711908232985662,0.0,0.4620903630895164,0.0,0.7039476357182372,0.323943661971831,0.008269481868868698,0.42857142857142855,2.2081305408284444,0.5121951219512195,
1606583523896,6102.0,6102,8.0,74.367,-2147483648,242,-2147483648,242,3810.0,83.5,7340.0,0.495505521069703913639159509330056607723236083984375,0.18067288749921132,62158,21.743804931640625,2731,0,207,72781052302,7.2811544024E10,8,7,1,0.004329043819684242,0.0,0.06605967393019081,0.0,0.015711908232985662,0.0,0.4620903630895164,0.0,0.7039476357182372,0.323943661971831,0.008269481868868698,0.42857142857142855,2.2081305408284444,0.5121951219512195,
1606583599797,5737.0,5737,8.0,71.715,-2147483648,242,-2147483648,242,3831.0,83.0,7088.0,0.65996566574446102748652265290729701519012451171875,0.19256905294384527,60343,21.748703002929688,2651,0,203,70191774337,7.0222885486E10,8,7,1,0.00632522090599592,0.0,0.09795227250883372,0.0,0.02343900300415726,0.0,0.6029804176728127,0.0,1.0218134460685429,0.3380281690140845,0.012090453852789248,0.4489795918367347,2.8551588461980955,0.5609756097560976,
1606583678533,6001.0,6001,8.0,74.474,-2147483648,242,-2147483648,242,3830.0,83.0,7355.0,0.495505521069703913639159509330056607723236083984375,0.18067288749921132,62158,22.01177978515625,2731,0,207,72925427214,7.2957598777E10,8,7,1,0.004329043819684242,0.0,0.06605967393019081,0.0,0.015711908232985662,0.0,0.4620903630895164,0.0,0.7039476357182372,0.323943661971831,0.008269481868868698,0.42857142857142855,2.2081305408284444,0.5121951219512195,
1606583747965,5199.0,5199,8.0,65.159,-2147483648,242,-2147483648,242,3827.0,82.5,6436.0,0.62695364985731305562666193509357981383800506591796875,0.2368697000319488,54883,22.178695678710938,2411,0,188,63735981297,6.376660099E10,8,7,1,0.00632522090599592,0.0,0.09795227250883372,0.0,0.02343900300415726,0.0,0.6029804176728127,0.0,1.0218134460685429,0.3380281690140845,0.005758928815642168,0.7346938775510204,2.630406260025207,0.5853658536585366,
1606583823514,5888.0,5888,8.0,71.143,-2147483648,242,-2147483648,242,3803.0,82.0,7024.0,0.65996566574446102748652265290729701519012451171875,0.19256905294384527,60343,22.222671508789063,2651,0,203,69555816720,6.9587944016E10,8,7,1,0.00632522090599592,0.0,0.09795227250883372,0.0,0.02343900300415726,0.0,0.6029804176728127,0.0,1.0218134460685429,0.3380281690140845,0.012090453852789248,0.4489795918367347,2.8551588461980955,0.5609756097560976,
1606583830445,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,242,-2147483648,242,3807.0,82.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606583888125,4433.0,4433,7.0,53.644,-2147483648,242,-2147483648,242,3807.0,82.0,5281.0,1.2810943677547743657640921810525469481945037841796875,0.26727212453416366,45489,22.264434814453125,1995,0,176,52130002276,5.2161725977E10,8,7,1,0.02214328628183062,0.0,0.3741350255923929,0.0,0.09874464582670184,0.0,2.356248018437394,0.0,3.437866301084465,0.5070422535211268,0.04239808692705571,0.5102040816326531,2.636125210133581,0.8536585365853658,
