Spring_DOUBLE_26_1,Spring_DOUBLE_24_1,Spring_DOUBLE_46_1,Spring_DOUBLE_377_1,Spring_DOUBLE_377_3,sigma 1,sigma 2,sigma 3,sigma 4,sigma 5,solutionNumber,parent,tournament Number,fuel use,MAE,test suite execution time,wasFitter,battery level,extra info,immigration time,joules
0.0009999999999999998,0.06399999999999999,0.005,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,24508267,0.0,31.857,False,100,,-1.0,88.2297612
0.0009999999999999998,0.1264419566010071,0.005,1.0,2.0,1.0,0.6205727031455299,1.0,1.0,1.0,6,nexus 9.M.0,1,24339429,0.0,31.778002,True,100,,-1.0,87.6219444
0.0009999999999999998,0.1264419566010071,0.005,1.0,2.0,1.0,0.6205727031455299,1.0,1.0,1.0,6,nexus 9.M.0,2,24444331,0.0,31.775999,False,99,,-1.0,87.9995916
0.0009999999999999998,0.1538929318834009,0.005,1.0,2.0,1.0,0.828626182118395,1.0,1.0,1.0,21,nexus 9.M.6,2,24318945,0.0,31.701,True,99,,-1.0,87.548202
0.0009999999999999998,0.1538929318834009,0.005,1.0,2.0,1.0,0.828626182118395,1.0,1.0,1.0,21,nexus 9.M.6,3,24635429,0.0,31.777,False,99,,-1.0,88.68754440000001
0.0009999999999999998,0.1538929318834009,0.005,1.0,1.953632743151811,1.0,0.828626182118395,1.0,1.0,1.097017730722043,22,nexus 9.M.21,3,24595410,0.1205153310861473,32.052998,True,99,,-1.0,88.54347600000001
0.0009999999999999998,0.1538929318834009,0.005,1.0,1.953632743151811,1.0,0.828626182118395,1.0,1.0,1.097017730722043,22,nexus 9.M.21,4,25464288,0.1205153310861473,33.871998,False,98,,-1.0,91.67143680000001
0.0009999999999999998,0.1538929318834009,0.005,1.0,2.253003207766857,1.0,0.828626182118395,1.0,1.0,0.8599518313982649,23,nexus 9.M.22,4,22665075,0.5582230827537107,29.049,True,99,,-1.0,81.59427
0.0009999999999999998,0.1538929318834009,0.005,1.0,2.253003207766857,1.0,0.828626182118395,1.0,1.0,0.8599518313982649,23,nexus 9.M.22,5,22473740,0.5582230827537107,29.109999,True,98,,-1.0,80.905464
0.0009999999999999998,1.146163470113853,0.005,1.0,2.253003207766857,1.0,0.986672563990945,1.0,1.0,0.8599518313982649,24,nexus 9.M.23,5,22564258,0.5582230827537107,29.062,False,98,,-1.0,81.2313288
0.0009999999999999998,0.1538929318834009,0.005,1.0,2.253003207766857,1.0,0.828626182118395,1.0,1.0,0.8599518313982649,23,nexus 9.M.22,6,22651281,0.5582230827537107,29.059999,False,98,,-1.0,81.5446116
0.0009999999999999998,0.9401581448808883,0.005,1.0,2.253003207766857,1.0,0.8097679447930386,1.0,1.0,0.8599518313982649,25,nexus 9.M.23,6,22516720,0.5582230827537107,29.038,True,98,,-1.0,81.060192
0.0009999999999999998,0.9401581448808883,0.005,1.0,2.253003207766857,1.0,0.8097679447930386,1.0,1.0,0.8599518313982649,25,nexus 9.M.23,7,22285958,0.5582230827537107,29.034,True,98,,-1.0,80.2294488
0.0009999999999999998,0.5811480400737693,0.005,1.0,2.253003207766857,1.0,0.7059274785756116,1.0,1.0,0.8599518313982649,26,nexus 9.M.25,7,22580715,0.5582230827537107,29.059,False,98,,-1.0,81.290574
0.0009999999999999998,0.9401581448808883,0.005,1.0,2.253003207766857,1.0,0.8097679447930386,1.0,1.0,0.8599518313982649,25,nexus 9.M.23,8,23088947,0.5582230827537107,29.025,True,97,,-1.0,83.12020919999999
0.0009999999999999998,1.748687614823539,0.005,1.0,2.101627823118382,1.0,0.5860481737852415,1.0,1.0,0.5990114850752257,28,nexus 9.M.25,8,24487132,0.2403735288592127,31.349001,False,97,,-1.0,88.15367520000001
0.0009999999999999998,0.9401581448808883,0.005,1.0,2.253003207766857,1.0,0.8097679447930386,1.0,1.0,0.8599518313982649,25,nexus 9.M.23,9,22552358,0.5582230827537107,29.071999,False,97,,-1.0,81.1884888
0.0009999999999999998,1.517167439323321,1.007716688676511,1.0,2.253003207766857,1.0,0.638277811337478,1.210370549600667,1.0,0.8599518313982649,29,nexus 9.M.25,9,18357032,0.3160374058591816,24.620998,True,97,,-1.0,66.0853152
0.0009999999999999998,1.517167439323321,1.007716688676511,1.0,2.253003207766857,1.0,0.638277811337478,1.210370549600667,1.0,0.8599518313982649,29,nexus 9.M.25,10,18540138,0.3160374058591816,23.525999,False,97,,-1.0,66.74449680000001
0.0009999999999999998,1.517167439323321,2.20676702830283,1.0,2.253003207766857,1.0,0.638277811337478,0.8978099631848859,1.0,0.8599518313982649,33,nexus 9.M.29,10,16899469,0.2874441533695093,21.306999,True,97,,-1.0,60.8380884
0.0009999999999999998,1.517167439323321,2.20676702830283,1.0,2.253003207766857,1.0,0.638277811337478,0.8978099631848859,1.0,0.8599518313982649,33,nexus 9.M.29,11,16711390,0.2874441533695093,21.400002,False,96,,-1.0,60.161004
0.0009999999999999998,1.517167439323321,2.20676702830283,1.0,3.275724261683529,1.0,0.638277811337478,0.8978099631848859,1.0,0.814023343117431,34,nexus 9.M.33,11,14515780,0.9404354537774448,18.407001,True,96,,-1.0,52.256808
0.0009999999999999998,1.517167439323321,2.20676702830283,1.0,3.275724261683529,1.0,0.638277811337478,0.8978099631848859,1.0,0.814023343117431,34,nexus 9.M.33,12,14743701,0.9404354537774448,18.387001,False,96,,-1.0,53.0773236
0.0009999999999999998,1.517167439323321,2.728408796648054,1.0,3.275724261683529,1.0,0.638277811337478,0.8096718109906305,1.0,0.814023343117431,37,nexus 9.M.34,12,14472328,0.8874820086334866,18.291,True,96,,-1.0,52.1003808
0.0009999999999999998,1.517167439323321,2.728408796648054,1.0,3.275724261683529,1.0,0.638277811337478,0.8096718109906305,1.0,0.814023343117431,37,nexus 9.M.34,13,14354875,0.8874820086334866,18.309,True,96,,-1.0,51.67755
0.0009999999999999998,1.289690036331702,2.728408796648054,1.0,2.68069898203782,1.0,0.3768164386543768,0.8096718109906305,1.0,0.6812067333066171,41,nexus 9.M.37,13,15790889,0.6167496135361861,20.412001,False,96,,-1.0,56.8472004
0.0009999999999999998,1.517167439323321,2.728408796648054,1.0,3.275724261683529,1.0,0.638277811337478,0.8096718109906305,1.0,0.814023343117431,37,nexus 9.M.34,14,15378325,0.8874820086334866,21.174999,False,95,,-1.0,55.36197
0.0009999999999999998,1.517167439323321,2.728408796648054,1.0,3.417027173729174,1.0,0.638277811337478,0.8096718109906305,1.0,0.9261942473301067,46,nexus 9.M.37,14,13008312,0.9547049359960182,16.711,True,96,,-1.0,46.8299232
0.0009999999999999998,1.517167439323321,2.728408796648054,1.0,3.417027173729174,1.0,0.638277811337478,0.8096718109906305,1.0,0.9261942473301067,46,nexus 9.M.37,15,13084029,0.9547049359960182,16.723999,False,95,,-1.0,47.1025044
0.0009999999999999998,1.681925454648517,2.728408796648054,1.0,3.417027173729174,1.0,0.4434446048243579,0.8096718109906305,1.0,0.9261942473301067,48,nexus 9.M.46,15,12953908,0.9547049359960182,16.743,True,95,,-1.0,46.6340688
0.0009999999999999998,1.681925454648517,2.728408796648054,1.0,3.417027173729174,1.0,0.4434446048243579,0.8096718109906305,1.0,0.9261942473301067,48,nexus 9.M.46,16,13092021,0.9547049359960182,20.064001,True,95,,-1.0,47.1312756
0.0009999999999999998,1.681925454648517,2.353825405957287,1.0,2.641653042862422,1.0,0.4434446048243579,0.534352937472849,1.0,1.207000557250436,54,nexus 9.M.48,16,16007266,0.6196874649342029,20.551001,False,95,,-1.0,57.6261576
0.0009999999999999998,1.681925454648517,2.728408796648054,1.0,3.417027173729174,1.0,0.4434446048243579,0.8096718109906305,1.0,0.9261942473301067,48,nexus 9.M.46,17,13037084,0.9547049359960182,16.744001,True,94,,-1.0,46.9335024
0.0009999999999999998,1.681925454648517,2.728408796648054,0.8473024466258403,3.417027173729174,1.0,0.4434446048243579,0.8096718109906305,1.023138281918108,0.9261942473301067,58,nexus 9.M.48,17,15825995,0.6609925714720736,20.365002,False,94,,-1.0,56.97358199999999
0.0009999999999999998,1.681925454648517,2.728408796648054,1.0,3.417027173729174,1.0,0.4434446048243579,0.8096718109906305,1.0,0.9261942473301067,48,nexus 9.M.46,18,13138434,0.9547049359960182,16.799999,True,94,,-1.0,47.29836239999999
