Spring_DOUBLE_26_1,Spring_DOUBLE_24_1,Spring_DOUBLE_46_1,Spring_DOUBLE_377_1,Spring_DOUBLE_377_3,sigma 1,sigma 2,sigma 3,sigma 4,sigma 5,solutionNumber,parent,tournament Number,fuel use,MAE,test suite execution time,wasFitter,battery level,extra info,immigration time,joules
0.0009999999999999998,0.5515806278616985,0.1120155286574063,1.0,2.0008791326925,1.0,0.9383204326538302,0.995025477359911,1.0,0.6734687783431356,28,moto g play.M.17,6,2383,0.001681453998642659,54.606003,False,98,,-1.0,31.74156
0.0009999999999999998,0.5515806278616985,0.8903279499962242,1.0,2.0008791326925,1.0,0.9383204326538302,1.918128992460769,1.0,0.6734687783431356,34,moto g play.M.28,6,2028,0.001346092163777584,47.549,True,98,,-1.0,27.01296
0.0009999999999999998,0.5515806278616985,0.8903279499962242,1.0,2.0008791326925,1.0,0.9383204326538302,1.918128992460769,1.0,0.6734687783431356,34,moto g play.M.28,7,2007,0.001346092163777584,47.525002,True,97,,-1.0,26.73324
0.0009999999999999998,0.5515806278616985,0.3895758291999112,1.0,2.426389793597661,1.0,0.9383204326538302,2.462175058929928,1.0,0.6663602877762148,39,moto g play.M.34,7,2030,0.5786778161792208,45.937,False,97,,-1.0,27.0396
0.0009999999999999998,0.5515806278616985,0.8903279499962242,1.0,2.0008791326925,1.0,0.9383204326538302,1.918128992460769,1.0,0.6734687783431356,34,moto g play.M.28,8,2018,0.001346092163777584,47.862999,False,97,,-1.0,26.87976
0.0009999999999999998,0.7080069963209497,0.8903279499962242,1.0,2.0008791326925,1.0,1.203557885447675,1.918128992460769,1.0,0.6734687783431356,40,moto g play.M.34,8,1990,0.001346092163777584,47.868999,True,97,,-1.0,26.5068
0.0009999999999999998,0.7080069963209497,0.8903279499962242,1.0,2.0008791326925,1.0,1.203557885447675,1.918128992460769,1.0,0.6734687783431356,40,moto g play.M.34,9,2018,0.001346092163777584,47.286999,True,97,,-1.0,26.87976
0.0009999999999999998,0.7080069963209497,2.259398218824109,0.8541855550195073,2.0008791326925,1.0,1.203557885447675,1.03224999767762,0.8305120591533929,0.6734687783431356,41,moto g play.M.40,9,2381,0.7991033341300027,56.971001,False,97,,-1.0,31.71492
0.0009999999999999998,0.7080069963209497,0.8903279499962242,1.0,2.0008791326925,1.0,1.203557885447675,1.918128992460769,1.0,0.6734687783431356,40,moto g play.M.34,10,1977,0.001346092163777584,47.557999,False,97,,-1.0,26.33364
0.0009999999999999998,0.7080069963209497,0.8903279499962242,1.0,2.323314278453781,1.0,1.203557885447675,1.918128992460769,1.0,0.3851676635626827,43,moto g play.M.40,10,1934,0.396416345464899,45.953999,True,97,,-1.0,25.76088
0.0009999999999999998,0.7080069963209497,0.8903279499962242,1.0,2.323314278453781,1.0,1.203557885447675,1.918128992460769,1.0,0.3851676635626827,43,moto g play.M.40,11,1932,0.396416345464899,46.438999,True,97,,-1.0,25.73424
0.0009999999999999998,1.451373366329703,0.8903279499962242,1.0,2.323314278453781,1.0,1.163106529337088,1.918128992460769,1.0,0.3851676635626827,46,moto g play.M.43,11,1940,0.396416345464899,45.969002,False,97,,-1.0,25.8408
0.0009999999999999998,0.7080069963209497,0.8903279499962242,1.0,2.323314278453781,1.0,1.203557885447675,1.918128992460769,1.0,0.3851676635626827,43,moto g play.M.40,12,1958,0.396416345464899,45.882,False,96,,-1.0,26.08056
0.0009999999999999998,0.7080069963209497,1.449265877492695,1.0,2.323314278453781,1.0,1.203557885447675,1.569619438556443,1.0,0.3851676635626827,47,moto g play.M.43,12,1936,0.3787487762025915,45.767998,True,96,,-1.0,25.78752
0.0009999999999999998,0.7080069963209497,1.449265877492695,1.0,2.323314278453781,1.0,1.203557885447675,1.569619438556443,1.0,0.3851676635626827,47,moto g play.M.43,13,1883,0.3787487762025915,45.735001,True,96,,-1.0,25.08156
0.0009999999999999998,0.7080069963209497,1.460035816707802,1.0,2.323314278453781,1.0,1.203557885447675,1.067819426444704,1.0,0.3851676635626827,48,moto g play.M.47,13,1972,0.3787487762025915,45.84,False,96,,-1.0,26.26704
0.0009999999999999998,0.7080069963209497,1.449265877492695,1.0,2.323314278453781,1.0,1.203557885447675,1.569619438556443,1.0,0.3851676635626827,47,moto g play.M.43,14,1915,0.3787487762025915,45.754002,False,96,,-1.0,25.5078
0.0009999999999999998,0.6977258577575829,1.449265877492695,1.0,2.323314278453781,1.0,1.060112893233832,1.569619438556443,1.0,0.3851676635626827,59,moto g play.M.47,14,1901,0.3787487762025915,45.723999,True,96,,-1.0,25.32132
0.0009999999999999998,0.6977258577575829,1.449265877492695,1.0,2.323314278453781,1.0,1.060112893233832,1.569619438556443,1.0,0.3851676635626827,59,moto g play.M.47,15,1885,0.3787487762025915,45.444,True,96,,-1.0,25.1082
0.0009999999999999998,0.6977258577575829,0.6921469148954352,1.0,2.323314278453781,1.0,1.060112893233832,1.308841198904765,1.0,0.3851676635626827,62,moto g play.M.59,15,1942,0.4141258793560333,46.237,False,96,,-1.0,25.86744
0.0009999999999999998,0.6977258577575829,1.449265877492695,1.0,2.323314278453781,1.0,1.060112893233832,1.569619438556443,1.0,0.3851676635626827,59,moto g play.M.47,16,1912,0.3787487762025915,45.758999,True,96,,-1.0,25.46784
0.0009999999999999998,0.1573154519299381,0.4570787437628915,1.0,2.323314278453781,1.0,1.332074975817814,1.542853249567746,1.0,0.3851676635626827,64,moto g play.M.59,16,1946,0.4318673566701744,46.519001,False,96,,-1.0,25.92072
0.0009999999999999998,0.6977258577575829,1.449265877492695,1.0,2.323314278453781,1.0,1.060112893233832,1.569619438556443,1.0,0.3851676635626827,59,moto g play.M.47,17,1935,0.3787487762025915,45.500999,False,95,,-1.0,25.7742
0.0009999999999999998,0.6977258577575829,1.449265877492695,1.0,2.456630286983983,1.0,1.060112893233832,1.569619438556443,1.0,0.359587483560056,67,moto g play.M.59,17,1900,0.5169718693585562,44.966,True,95,,-1.0,25.308
0.0009999999999999998,0.6977258577575829,1.449265877492695,1.0,2.456630286983983,1.0,1.060112893233832,1.569619438556443,1.0,0.359587483560056,67,moto g play.M.59,18,1916,0.5169718693585562,44.828999,True,95,,-1.0,25.52112
0.0009999999999999998,0.6977258577575829,0.6855710165930773,1.0,2.456630286983983,1.0,1.060112893233832,0.9761288136953483,1.0,0.359587483560056,68,moto g play.M.67,18,1920,0.564928301547272,45.342999,False,95,,-1.0,25.5744
0.0009999999999999998,0.6977258577575829,1.449265877492695,1.0,2.456630286983983,1.0,1.060112893233832,1.569619438556443,1.0,0.359587483560056,67,moto g play.M.59,19,1875,0.5169718693585562,44.742001,True,95,,-1.0,24.975
0.0009999999999999998,0.6977258577575829,1.449265877492695,1.0,2.525246009363353,1.0,1.060112893233832,1.569619438556443,1.0,0.254814852222356,71,moto g play.M.67,19,1905,0.5807849213820333,45.028,False,95,,-1.0,25.3746
0.0009999999999999998,0.6977258577575829,1.449265877492695,1.0,2.456630286983983,1.0,1.060112893233832,1.569619438556443,1.0,0.359587483560056,67,moto g play.M.59,20,1958,0.5169718693585562,44.917999,False,95,,-1.0,26.08056
0.0009999999999999998,0.6977258577575829,1.449265877492695,1.0,2.50868287717911,1.0,1.060112893233832,1.569619438556443,1.0,0.3107321946400898,73,moto g play.M.67,20,1953,0.5655807474085548,45.007999,True,95,,-1.0,26.01396
0.0009999999999999998,0.6977258577575829,1.449265877492695,1.0,2.50868287717911,1.0,1.060112893233832,1.569619438556443,1.0,0.3107321946400898,73,moto g play.M.67,21,1938,0.5655807474085548,44.91200300000001,False,94,,-1.0,25.81416
0.0009999999999999998,0.6977258577575829,1.449265877492695,1.0,2.463334650282971,1.0,1.060112893233832,1.569619438556443,1.0,0.3500120713031129,75,moto g play.M.73,21,1921,0.5233041379994231,44.700001,True,95,,-1.0,25.58772
0.0009999999999999998,0.6977258577575829,1.449265877492695,1.0,2.463334650282971,1.0,1.060112893233832,1.569619438556443,1.0,0.3500120713031129,75,moto g play.M.73,22,1856,0.5233041379994231,44.996002,False,94,,-1.0,24.72192
0.0009999999999999998,0.598435426618786,1.449265877492695,1.0,2.917002125930916,1.0,1.849438595342833,1.569619438556443,1.0,0.4187807071225202,78,moto g play.M.75,22,1812,0.8223003013026347,43.048,True,94,,-1.0,24.13584
0.0009999999999999998,0.598435426618786,1.449265877492695,1.0,2.917002125930916,1.0,1.849438595342833,1.569619438556443,1.0,0.4187807071225202,78,moto g play.M.75,23,1824,0.8223003013026347,42.757999,True,94,,-1.0,24.29568
0.0009999999999999998,0.598435426618786,0.4244662770172673,1.0,2.781320054225517,1.0,1.849438595342833,2.027697458091232,1.0,0.3881813692405685,82,moto g play.M.78,23,1915,0.8759804618441592,44.545998,False,94,,-1.0,25.5078
0.0009999999999999998,0.598435426618786,1.449265877492695,1.0,2.917002125930916,1.0,1.849438595342833,1.569619438556443,1.0,0.4187807071225202,78,moto g play.M.75,24,1782,0.8223003013026347,43.106003,False,94,,-1.0,23.73624
0.0009999999999999998,0.598435426618786,1.449265877492695,1.0,2.982379553123846,1.0,1.849438595342833,1.569619438556443,1.0,0.4271550916666563,84,moto g play.M.78,24,1682,0.866691639545573,39.839001,True,94,,-1.0,22.40424
0.0009999999999999998,0.598435426618786,1.449265877492695,1.0,2.982379553123846,1.0,1.849438595342833,1.569619438556443,1.0,0.4271550916666563,84,moto g play.M.78,25,1716,0.866691639545573,39.914997,False,94,,-1.0,22.85712
0.0009999999999999998,0.598435426618786,1.449265877492695,1.0,2.998243620183163,1.0,1.849438595342833,1.569619438556443,1.0,0.3174893592220368,85,moto g play.M.84,25,1696,0.8772685144640506,39.847,True,94,,-1.0,22.59072
0.0009999999999999998,0.598435426618786,1.449265877492695,1.0,2.998243620183163,1.0,1.849438595342833,1.569619438556443,1.0,0.3174893592220368,85,moto g play.M.84,26,1680,0.8772685144640506,39.836998,False,94,,-1.0,22.3776
0.0009999999999999998,0.598435426618786,1.449265877492695,1.0,3.144256807165134,1.0,1.849438595342833,1.569619438556443,1.0,0.191761914449594,87,moto g play.M.85,26,1671,0.9214643580838472,39.375999,True,94,,-1.0,22.25772
0.0009999999999999998,0.598435426618786,1.449265877492695,1.0,3.144256807165134,1.0,1.849438595342833,1.569619438556443,1.0,0.191761914449594,87,moto g play.M.85,27,1657,0.9214643580838472,39.306999,True,93,,-1.0,22.07124
0.0009999999999999998,0.598435426618786,1.449265877492695,1.0,2.811282234673252,1.0,1.849438595342833,1.569619438556443,1.0,0.1536727499866678,89,moto g play.M.87,27,1820,0.7479204109152171,43.329002,False,93,,-1.0,24.2424
0.0009999999999999998,0.598435426618786,1.449265877492695,1.0,3.144256807165134,1.0,1.849438595342833,1.569619438556443,1.0,0.191761914449594,87,moto g play.M.85,28,1681,0.9214643580838472,39.277,False,93,,-1.0,22.39092
0.0009999999999999998,0.598435426618786,1.449265877492695,1.00449550220523,3.144256807165134,1.0,1.849438595342833,1.569619438556443,1.191852236455945,0.191761914449594,90,moto g play.M.87,28,1679,0.9324404118362348,39.394001,True,93,,-1.0,22.36428
0.0009999999999999998,0.598435426618786,1.449265877492695,1.00449550220523,3.144256807165134,1.0,1.849438595342833,1.569619438556443,1.191852236455945,0.191761914449594,90,moto g play.M.87,29,1693,0.9324404118362348,39.366001,False,93,,-1.0,22.55076
0.0009999999999999998,2.637915714806903,1.764462036504346,1.00449550220523,3.144256807165134,1.0,2.760745264122865,1.132867547146311,1.191852236455945,0.191761914449594,100,moto g play.M.90,29,1628,0.9324404118362348,39.237,True,93,,-1.0,21.68496
0.0009999999999999998,2.637915714806903,1.764462036504346,1.00449550220523,3.144256807165134,1.0,2.760745264122865,1.132867547146311,1.191852236455945,0.191761914449594,100,moto g play.M.90,30,1643,0.9324404118362348,39.171001,True,92,,-1.0,21.88476
0.0009999999999999998,6.618299253784398,0.9916296332152321,1.00449550220523,3.144256807165134,1.0,2.643035442999459,0.5712593100263271,1.191852236455945,0.191761914449594,105,moto g play.M.100,30,1681,0.9827048096966596,39.710999,False,93,,-1.0,22.39092
0.0009999999999999998,2.637915714806903,1.764462036504346,1.00449550220523,3.144256807165134,1.0,2.760745264122865,1.132867547146311,1.191852236455945,0.191761914449594,100,moto g play.M.90,31,1646,0.9324404118362348,39.307999,False,92,,-1.0,21.92472
0.0009999999999999998,2.637915714806903,1.764462036504346,1.00449550220523,3.010224099955572,1.0,2.760745264122865,1.132867547146311,1.191852236455945,0.1722480864119914,106,moto g play.M.100,31,1637,0.8511953559533981,39.677002,True,92,,-1.0,21.80484
0.0009999999999999998,2.637915714806903,1.764462036504346,1.00449550220523,3.010224099955572,1.0,2.760745264122865,1.132867547146311,1.191852236455945,0.1722480864119914,106,moto g play.M.100,32,1682,0.8511953559533981,39.582001,False,92,,-1.0,22.40424
0.0009999999999999998,2.637915714806903,1.764462036504346,1.00449550220523,3.055491438886477,1.0,2.760745264122865,1.132867547146311,1.191852236455945,0.2184142473530635,107,moto g play.M.106,32,1640,0.8791992033360686,39.597,True,92,,-1.0,21.8448
0.0009999999999999998,2.637915714806903,1.764462036504346,1.00449550220523,3.055491438886477,1.0,2.760745264122865,1.132867547146311,1.191852236455945,0.2184142473530635,107,moto g play.M.106,33,1655,0.8791992033360686,39.756001,True,92,,-1.0,22.0446
0.0009999999999999998,2.637915714806903,1.764462036504346,1.00449550220523,2.985868107963392,1.0,2.760745264122865,1.132867547146311,1.191852236455945,0.2041150129890889,108,moto g play.M.107,33,1700,0.8358959970597366,39.51700200000001,False,92,,-1.0,22.644
0.0009999999999999998,2.637915714806903,1.764462036504346,1.00449550220523,3.055491438886477,1.0,2.760745264122865,1.132867547146311,1.191852236455945,0.2184142473530635,107,moto g play.M.106,34,1691,0.8791992033360686,39.552002,False,92,,-1.0,22.52412
0.0009999999999999998,2.637915714806903,1.764462036504346,1.00449550220523,3.007302026415157,1.0,2.760745264122865,1.132867547146311,1.191852236455945,0.3224180007808548,110,moto g play.M.107,34,1667,0.8493684913783471,39.612,True,92,,-1.0,22.20444
0.0009999999999999998,2.637915714806903,1.764462036504346,1.00449550220523,3.007302026415157,1.0,2.760745264122865,1.132867547146311,1.191852236455945,0.3224180007808548,110,moto g play.M.107,35,1685,0.8493684913783471,39.748001,True,92,,-1.0,22.4442
0.0009999999999999998,2.637915714806903,1.764462036504346,1.00449550220523,2.251302775775353,1.0,2.760745264122865,1.132867547146311,1.191852236455945,0.3502307871437485,112,moto g play.M.110,35,1923,0.3162477143863059,45.943001,False,92,,-1.0,25.61436
0.0009999999999999998,2.637915714806903,1.764462036504346,1.00449550220523,3.007302026415157,1.0,2.760745264122865,1.132867547146311,1.191852236455945,0.3224180007808548,110,moto g play.M.107,36,1670,0.8493684913783471,39.631001,True,91,,-1.0,22.2444
0.0009999999999999998,2.637915714806903,2.250774598523146,1.00449550220523,3.007302026415157,1.0,2.760745264122865,0.8561505498121551,1.191852236455945,0.3224180007808548,116,moto g play.M.110,36,1687,0.8038994756901937,39.323002,False,92,,-1.0,22.47084
0.0009999999999999998,2.637915714806903,1.764462036504346,1.00449550220523,3.007302026415157,1.0,2.760745264122865,1.132867547146311,1.191852236455945,0.3224180007808548,110,moto g play.M.107,37,1640,0.8493684913783471,39.473,True,91,,-1.0,21.8448
0.0009999999999999998,5.44185220866552,1.764462036504346,1.00449550220523,3.007302026415157,1.0,2.873664445348455,1.132867547146311,1.191852236455945,0.3224180007808548,118,moto g play.M.110,37,1692,0.8493684913783471,39.474998,False,91,,-1.0,22.53744
0.0009999999999999998,2.637915714806903,1.764462036504346,1.00449550220523,3.007302026415157,1.0,2.760745264122865,1.132867547146311,1.191852236455945,0.3224180007808548,110,moto g play.M.107,38,1686,0.8493684913783471,39.920998,True,91,,-1.0,22.45752
0.0009999999999999998,2.637915714806903,1.960822315164002,1.00449550220523,3.007302026415157,1.0,2.760745264122865,0.8446609247491562,1.191852236455945,0.3224180007808548,119,moto g play.M.110,38,1693,0.8493684913783471,39.741001,False,91,,-1.0,22.55076
0.0009999999999999998,2.637915714806903,1.764462036504346,1.00449550220523,3.007302026415157,1.0,2.760745264122865,1.132867547146311,1.191852236455945,0.3224180007808548,110,moto g play.M.107,39,1674,0.8493684913783471,39.66299799999999,True,91,,-1.0,22.29768
0.0009999999999999998,2.637915714806903,1.764462036504346,1.00449550220523,2.714436564199562,1.0,2.760745264122865,1.132867547146311,1.191852236455945,0.4220847132526284,122,moto g play.M.110,39,1873,0.6890185556251772,44.032001,False,91,,-1.0,24.94836
0.0009999999999999998,2.637915714806903,1.764462036504346,1.00449550220523,3.007302026415157,1.0,2.760745264122865,1.132867547146311,1.191852236455945,0.3224180007808548,110,moto g play.M.107,40,1672,0.8493684913783471,39.663002,True,91,,-1.0,22.27104
0.0009999999999999998,3.101970265943004,1.764462036504346,1.00449550220523,3.007302026415157,1.0,4.430238408596904,1.132867547146311,1.191852236455945,0.3224180007808548,123,moto g play.M.110,40,1709,0.8493684913783471,39.728001,False,91,,-1.0,22.76388
0.0009999999999999998,2.637915714806903,1.764462036504346,1.00449550220523,3.007302026415157,1.0,2.760745264122865,1.132867547146311,1.191852236455945,0.3224180007808548,110,moto g play.M.107,41,1658,0.8493684913783471,39.581001,False,90,,-1.0,22.08456
0.0009999999999999998,4.153339161357987,2.412924999144948,1.00449550220523,3.007302026415157,1.0,3.968081268786403,1.688265720832544,1.191852236455945,0.3224180007808548,126,moto g play.M.110,41,1651,0.8038994756901937,39.389999,True,90,,-1.0,21.99132
0.0009999999999999998,4.153339161357987,2.412924999144948,1.00449550220523,3.007302026415157,1.0,3.968081268786403,1.688265720832544,1.191852236455945,0.3224180007808548,126,moto g play.M.110,42,1693,0.8038994756901937,39.43,False,90,,-1.0,22.55076
0.0009999999999999998,6.404159677398013,3.356604043864615,1.046372874220275,3.439382929353144,1.0,2.407589299140029,0.1035775003925872,1.850259424914454,0.9147033207629965,127,nexus 9.M.225.233,42,1540,0.9950808809880174,32.291,True,90,,16.923,20.5128
0.0009999999999999998,6.404159677398013,3.356604043864615,1.046372874220275,3.439382929353144,1.0,2.407589299140029,0.1035775003925872,1.850259424914454,0.9147033207629965,127,nexus 9.M.225.233,43,1364,0.9950808809880174,32.186001,True,90,,-1.0,18.16848
0.0009999999999999998,2.951444683618711,3.356604043864615,1.046372874220275,3.439382929353144,1.0,1.912407448872443,0.1035775003925872,1.850259424914454,0.9147033207629965,128,moto g play.M.127,43,1373,0.9950808809880174,32.028,False,90,,-1.0,18.28836
0.0009999999999999998,6.404159677398013,3.356604043864615,1.046372874220275,3.439382929353144,1.0,2.407589299140029,0.1035775003925872,1.850259424914454,0.9147033207629965,127,nexus 9.M.225.233,44,1410,0.9950808809880174,31.989,False,90,,-1.0,18.7812
0.0009999999999999998,6.404159677398013,3.369463342286494,1.046372874220275,3.439382929353144,1.0,2.407589299140029,0.1899685528613008,1.850259424914454,0.9147033207629965,129,moto g play.M.127,44,1382,0.9950808809880174,32.23,True,90,,-1.0,18.40824
0.0009999999999999998,6.404159677398013,3.369463342286494,1.046372874220275,3.439382929353144,1.0,2.407589299140029,0.1899685528613008,1.850259424914454,0.9147033207629965,129,moto g play.M.127,45,1391,0.9950808809880174,31.987,False,90,,-1.0,18.52812
0.0009999999999999998,6.404159677398013,3.369463342286494,1.046372874220275,3.306896386468972,1.0,2.407589299140029,0.1899685528613008,1.850259424914454,0.7339953989325119,132,moto g play.M.129,45,1384,0.9373234088639424,32.186001,True,90,,-1.0,18.43488
0.0009999999999999998,6.404159677398013,3.369463342286494,1.046372874220275,3.306896386468972,1.0,2.407589299140029,0.1899685528613008,1.850259424914454,0.7339953989325119,132,moto g play.M.129,46,1364,0.9373234088639424,32.200001,True,90,,-1.0,18.16848
0.0009999999999999998,6.404159677398013,3.369463342286494,1.046372874220275,3.019578593902094,1.0,2.407589299140029,0.1899685528613008,1.850259424914454,0.7526169887755206,133,moto g play.M.132,46,1630,0.8553519473571589,38.466,False,90,,-1.0,21.7116
0.0009999999999999998,6.404159677398013,3.369463342286494,1.046372874220275,3.306896386468972,1.0,2.407589299140029,0.1899685528613008,1.850259424914454,0.7339953989325119,132,moto g play.M.129,47,1400,0.9373234088639424,32.172001,False,90,,-1.0,18.648
0.0009999999999999998,11.57835383715214,3.369463342286494,1.046372874220275,3.306896386468972,1.0,2.496758196726398,0.1899685528613008,1.850259424914454,0.7339953989325119,134,moto g play.M.132,47,1396,0.9373234088639424,32.134998,True,90,,-1.0,18.59472
0.0009999999999999998,11.57835383715214,3.369463342286494,1.046372874220275,3.306896386468972,1.0,2.496758196726398,0.1899685528613008,1.850259424914454,0.7339953989325119,134,moto g play.M.132,48,1366,0.9373234088639424,32.136002,False,89,,-1.0,18.19512
0.0009999999999999998,11.57835383715214,3.257481217994199,1.046372874220275,3.306896386468972,1.0,2.496758196726398,0.1945479801545294,1.850259424914454,0.7339953989325119,139,moto g play.M.134,48,1359,0.9373234088639424,32.208,True,89,,-1.0,18.10188
0.0009999999999999998,11.57835383715214,3.257481217994199,1.046372874220275,3.306896386468972,1.0,2.496758196726398,0.1945479801545294,1.850259424914454,0.7339953989325119,139,moto g play.M.134,49,1383,0.9373234088639424,31.921999,False,89,,-1.0,18.42156
0.0009999999999999998,11.57835383715214,3.294263515919792,1.046372874220275,3.306896386468972,1.0,2.496758196726398,0.2175016954403273,1.850259424914454,0.7339953989325119,140,moto g play.M.139,49,1362,0.9373234088639424,32.233002,True,89,,-1.0,18.14184
0.0009999999999999998,11.57835383715214,3.294263515919792,1.046372874220275,3.306896386468972,1.0,2.496758196726398,0.2175016954403273,1.850259424914454,0.7339953989325119,140,moto g play.M.139,50,1340,0.9373234088639424,32.101002,True,89,,-1.0,17.8488
0.0009999999999999998,11.57835383715214,3.382677327203864,1.046372874220275,3.306896386468972,1.0,2.496758196726398,0.1548726341551839,1.850259424914454,0.7339953989325119,142,moto g play.M.140,50,1366,0.9373234088639424,32.184002,False,89,,-1.0,18.19512
0.0009999999999999998,11.57835383715214,3.294263515919792,1.046372874220275,3.306896386468972,1.0,2.496758196726398,0.2175016954403273,1.850259424914454,0.7339953989325119,140,moto g play.M.139,51,1395,0.9373234088639424,32.028,False,89,,-1.0,18.5814
0.0009999999999999998,14.15724344705542,3.294263515919792,1.046372874220275,3.306896386468972,1.0,2.058049168850803,0.2175016954403273,1.850259424914454,0.7339953989325119,143,moto g play.M.140,51,1375,0.9373234088639424,32.141998,True,89,,-1.0,18.315
0.0009999999999999998,14.15724344705542,3.294263515919792,1.046372874220275,3.306896386468972,1.0,2.058049168850803,0.2175016954403273,1.850259424914454,0.7339953989325119,143,moto g play.M.140,52,1374,0.9373234088639424,32.096001,True,89,,-1.0,18.30168
0.0009999999999999998,14.15724344705542,3.332931823105056,1.046372874220275,3.306896386468972,1.0,2.058049168850803,0.1929520341574825,1.850259424914454,0.7339953989325119,149,moto g play.M.143,52,1397,0.9373234088639424,32.132999,False,89,,-1.0,18.60804
0.0009999999999999998,14.15724344705542,3.294263515919792,1.046372874220275,3.306896386468972,1.0,2.058049168850803,0.2175016954403273,1.850259424914454,0.7339953989325119,143,moto g play.M.140,53,1386,0.9373234088639424,32.114998,True,88,,-1.0,18.46152
0.0009999999999999998,14.15724344705542,3.294263515919792,0.9462405407509272,3.306896386468972,1.0,2.058049168850803,0.2175016954403273,1.037342924098398,0.7339953989325119,152,moto g play.M.143,53,1661,0.7863577376156813,38.964001,False,88,,-1.0,22.12452
0.0009999999999999998,14.15724344705542,3.294263515919792,1.046372874220275,3.306896386468972,1.0,2.058049168850803,0.2175016954403273,1.850259424914454,0.7339953989325119,143,moto g play.M.140,54,1377,0.9373234088639424,32.188,True,88,,-1.0,18.34164
0.0009999999999999998,13.46882750392962,3.294263515919792,1.046372874220275,3.306896386468972,1.0,1.917015627276998,0.2175016954403273,1.850259424914454,0.7339953989325119,153,moto g play.M.143,54,1414,0.9373234088639424,31.966,False,88,,-1.0,18.83448
0.0009999999999999998,14.15724344705542,3.294263515919792,1.046372874220275,3.306896386468972,1.0,2.058049168850803,0.2175016954403273,1.850259424914454,0.7339953989325119,143,moto g play.M.140,55,1386,0.9373234088639424,32.151001,True,88,,-1.0,18.46152
0.0009999999999999998,14.15724344705542,3.532403741651645,1.046372874220275,3.306896386468972,1.0,2.058049168850803,0.2256700236670077,1.850259424914454,0.7339953989325119,154,moto g play.M.143,55,1410,0.9373234088639424,32.306999,False,88,,-1.0,18.7812
0.0009999999999999998,14.15724344705542,3.294263515919792,1.046372874220275,3.306896386468972,1.0,2.058049168850803,0.2175016954403273,1.850259424914454,0.7339953989325119,143,moto g play.M.140,56,1382,0.9373234088639424,32.085999,True,88,,-1.0,18.40824
0.0009999999999999998,14.15724344705542,3.554512281477598,1.046372874220275,2.97860081600317,1.0,2.058049168850803,0.2197284339948322,1.850259424914454,0.6598046619759409,156,moto g play.M.143,56,1647,0.8331031146614933,38.855,False,88,,-1.0,21.93804
0.0009999999999999998,14.15724344705542,3.294263515919792,1.046372874220275,3.306896386468972,1.0,2.058049168850803,0.2175016954403273,1.850259424914454,0.7339953989325119,143,moto g play.M.140,57,1383,0.9373234088639424,32.170998,True,88,,-1.0,18.42156
0.0009999999999999998,14.15724344705542,3.445087574520155,1.046372874220275,3.306896386468972,1.0,2.058049168850803,0.2051221390152047,1.850259424914454,0.7339953989325119,158,moto g play.M.143,57,1385,0.9373234088639424,32.064999,False,88,,-1.0,18.4482
