Spring_DOUBLE_26_1,Spring_DOUBLE_24_1,Spring_DOUBLE_46_1,Spring_DOUBLE_377_1,Spring_DOUBLE_377_3,sigma 1,sigma 2,sigma 3,sigma 4,sigma 5,solutionNumber,parent,tournament Number,fuel use,MAE,test suite execution time,wasFitter,battery level,extra info,immigration time,joules
0.0009999999999999998,2.638730280788536,1.340341006956073,1.0,2.969333196136211,1.0,0.7497714273147593,0.9430358297166042,1.0,1.190017217957194,75,moto g play.N.74,20,2144,0.8579373995344687,50.138,True,93,,-1.0,28.55808
0.0009999999999999998,2.889225599160798,1.340341006956073,1.0,2.969333196136211,1.0,0.5490132259513352,0.9430358297166042,1.0,1.190017217957194,80,moto g play.N.75,20,2170,0.8579373995344687,50.189999,False,93,,-1.0,28.9044
0.0009999999999999998,2.638730280788536,1.340341006956073,1.0,2.969333196136211,1.0,0.7497714273147593,0.9430358297166042,1.0,1.190017217957194,75,moto g play.N.74,21,2147,0.8579373995344687,50.075001,True,93,,-1.0,28.59804
0.0009999999999999998,1.697469711602786,1.340341006956073,1.0,2.969333196136211,1.0,0.5756761704312199,0.9430358297166042,1.0,1.190017217957194,81,moto g play.N.75,21,2150,0.8579373995344687,51.040001,False,93,,-1.0,28.638
0.0009999999999999998,2.638730280788536,1.340341006956073,1.0,2.969333196136211,1.0,0.7497714273147593,0.9430358297166042,1.0,1.190017217957194,75,moto g play.N.74,22,2117,0.8579373995344687,50.306,True,93,,-1.0,28.19844
0.0009999999999999998,2.638730280788536,1.340341006956073,0.9213338370011904,2.969333196136211,1.0,0.7497714273147593,0.9430358297166042,0.6095576630925562,1.190017217957194,82,moto g play.N.75,22,2354,0.6649455642011607,55.038002,False,93,,-1.0,31.35528
0.0009999999999999998,2.638730280788536,1.340341006956073,1.0,2.969333196136211,1.0,0.7497714273147593,0.9430358297166042,1.0,1.190017217957194,75,moto g play.N.74,23,2173,0.8579373995344687,50.386002,True,92,,-1.0,28.94436
0.0009999999999999998,3.646427308043842,1.340341006956073,0.8653655628321854,2.969333196136211,1.0,0.5913019813397047,0.9430358297166042,0.806913433766108,1.190017217957194,86,moto g play.N.75,23,2426,0.5192675373995489,56.612,False,92,,-1.0,32.31432
0.0009999999999999998,2.638730280788536,1.340341006956073,1.0,2.969333196136211,1.0,0.7497714273147593,0.9430358297166042,1.0,1.190017217957194,75,moto g play.N.74,24,2160,0.8579373995344687,50.167,False,92,,-1.0,28.7712
0.0009999999999999998,2.707776718676924,0.7294331549634407,1.0,2.969333196136211,1.0,0.4086156684577008,0.8310220892448456,1.0,1.190017217957194,87,moto g play.N.75,24,2155,0.9020347744480692,50.400002,True,92,,-1.0,28.7046
0.0009999999999999998,2.707776718676924,0.7294331549634407,1.0,2.969333196136211,1.0,0.4086156684577008,0.8310220892448456,1.0,1.190017217957194,87,moto g play.N.75,25,2199,0.9020347744480692,50.451,True,92,,-1.0,29.29068
0.0009999999999999998,2.707776718676924,0.7294331549634407,0.713814771370937,2.969333196136211,1.0,0.4086156684577008,0.8310220892448456,1.492530303705411,1.190017217957194,90,moto g play.N.87,25,2738,0.2883976968936465,65.081001,False,92,,-1.0,36.47016
0.0009999999999999998,2.707776718676924,0.7294331549634407,1.0,2.969333196136211,1.0,0.4086156684577008,0.8310220892448456,1.0,1.190017217957194,87,moto g play.N.75,26,2115,0.9020347744480692,50.512001,True,91,,-1.0,28.1718
0.0009999999999999998,2.707776718676924,0.7294331549634407,1.0,2.861527708867171,1.0,0.4086156684577008,0.8310220892448456,1.0,0.7948772363465778,99,moto g play.N.87,26,2306,0.8643599902347275,54.82,False,91,,-1.0,30.71592
0.0009999999999999998,2.707776718676924,0.7294331549634407,1.0,2.969333196136211,1.0,0.4086156684577008,0.8310220892448456,1.0,1.190017217957194,87,moto g play.N.75,27,2140,0.9020347744480692,50.483002,True,91,,-1.0,28.50480000000001
0.0009999999999999998,2.642864693107291,0.7294331549634407,1.0,1.950011041964881,1.0,0.3329194843625385,0.8310220892448456,1.0,1.573403735553679,100,moto g play.N.87,27,2584,0.08034995700856871,61.439003,False,91,,-1.0,34.41888
0.0009999999999999998,2.707776718676924,0.7294331549634407,1.0,2.969333196136211,1.0,0.4086156684577008,0.8310220892448456,1.0,1.190017217957194,87,moto g play.N.75,28,2141,0.9020347744480692,51.036999,True,91,,-1.0,28.51812
0.0009999999999999998,2.082560013462144,1.985353212903424,0.838678316329983,2.969333196136211,1.0,0.4285087545971194,1.036215803066526,0.7885742082804511,1.190017217957194,101,moto g play.N.87,28,2381,0.3669381460189328,56.77,False,91,,-1.0,31.71492
0.0009999999999999998,2.707776718676924,0.7294331549634407,1.0,2.969333196136211,1.0,0.4086156684577008,0.8310220892448456,1.0,1.190017217957194,87,moto g play.N.75,29,2158,0.9020347744480692,50.762001,False,90,,-1.0,28.74456
0.0009999999999999998,2.707776718676924,1.353382724078466,1.0,2.969333196136211,1.0,0.4086156684577008,0.5779720203419336,1.0,1.190017217957194,102,moto g play.N.87,29,2110,0.8579373995344687,50.229,True,91,,-1.0,28.1052
0.0009999999999999998,2.707776718676924,1.353382724078466,1.0,2.969333196136211,1.0,0.4086156684577008,0.5779720203419336,1.0,1.190017217957194,102,moto g play.N.87,30,2214,0.8579373995344687,51.039001,False,90,,-1.0,29.49048
0.0009999999999999998,2.41395171618594,1.688200944802045,1.213674255953904,2.594788135042903,1.0,1.086395786368016,0.07875156117547823,1.702382741356804,1.058419181157237,103,moto g play.M.131.132,30,2010,0.9844105263525188,42.388,True,90,,23.309999,26.7732
0.0009999999999999998,2.41395171618594,1.688200944802045,1.213674255953904,2.594788135042903,1.0,1.086395786368016,0.07875156117547823,1.702382741356804,1.058419181157237,103,moto g play.M.131.132,31,1774,0.9844105263525188,41.485001,False,90,,-1.0,23.62968
0.0009999999999999998,2.41395171618594,1.706326381994362,1.213674255953904,2.594788135042903,1.0,1.086395786368016,0.1063042231654882,1.702382741356804,1.058419181157237,104,moto g play.N.103,31,1772,0.9844105263525188,41.639999,True,90,,-1.0,23.60304
0.0009999999999999998,2.41395171618594,1.706326381994362,1.213674255953904,2.594788135042903,1.0,1.086395786368016,0.1063042231654882,1.702382741356804,1.058419181157237,104,moto g play.N.103,32,1795,0.9844105263525188,42.119003,True,90,,-1.0,23.9094
0.0009999999999999998,2.41395171618594,1.538859462002693,1.213674255953904,2.493198325898124,1.0,1.086395786368016,0.1115316371761217,1.702382741356804,0.983743792919954,107,moto g play.N.104,32,2142,0.9767262347238448,49.381001,False,90,,-1.0,28.53144
0.0009999999999999998,2.41395171618594,1.706326381994362,1.213674255953904,2.594788135042903,1.0,1.086395786368016,0.1063042231654882,1.702382741356804,1.058419181157237,104,moto g play.N.103,33,1787,0.9844105263525188,41.862,True,89,,-1.0,23.80284
0.0009999999999999998,3.745796518288671,1.762659803525688,1.213674255953904,2.594788135042903,1.0,1.295686001373197,0.08808875680858086,1.702382741356804,1.058419181157237,108,moto g play.N.104,33,1808,0.9844105263525188,41.551998,False,90,,-1.0,24.08256
0.0009999999999999998,2.41395171618594,1.706326381994362,1.213674255953904,2.594788135042903,1.0,1.086395786368016,0.1063042231654882,1.702382741356804,1.058419181157237,104,moto g play.N.103,34,1834,0.9844105263525188,42.188999,False,89,,-1.0,24.42888
0.0009999999999999998,2.599776605050675,1.728260843164582,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.0710919484223012,1.702382741356804,1.058419181157237,111,moto g play.N.104,34,1794,0.9844105263525188,41.869999,True,89,,-1.0,23.89608
0.0009999999999999998,2.599776605050675,1.728260843164582,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.0710919484223012,1.702382741356804,1.058419181157237,111,moto g play.N.104,35,1792,0.9844105263525188,41.610001,True,88,,-1.0,23.86944
0.0009999999999999998,2.599776605050675,1.728260843164582,1.034346073024273,2.594788135042903,1.0,1.048795111760146,0.0710919484223012,2.978908826739404,1.058419181157237,115,moto g play.N.111,35,2377,0.6793454796945044,55.118,False,88,,-1.0,31.66164
0.0009999999999999998,2.599776605050675,1.728260843164582,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.0710919484223012,1.702382741356804,1.058419181157237,111,moto g play.N.104,36,1793,0.9844105263525188,41.778,True,88,,-1.0,23.88276
0.0009999999999999998,2.599776605050675,1.75565489740255,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.05758842368732858,1.702382741356804,1.058419181157237,116,moto g play.N.111,36,1803,0.9844105263525188,42.114998,False,88,,-1.0,24.01596
0.0009999999999999998,2.599776605050675,1.728260843164582,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.0710919484223012,1.702382741356804,1.058419181157237,111,moto g play.N.104,37,1852,0.9844105263525188,41.576,True,88,,-1.0,24.66864
0.0009999999999999998,2.599776605050675,1.728260843164582,1.213674255953904,2.273287848036448,1.0,1.048795111760146,0.0710919484223012,1.702382741356804,1.763770264578815,117,moto g play.N.111,37,2142,0.8162201447891757,49.314999,False,88,,-1.0,28.53144
0.0009999999999999998,2.599776605050675,1.728260843164582,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.0710919484223012,1.702382741356804,1.058419181157237,111,moto g play.N.104,38,1811,0.9844105263525188,41.386002,True,87,,-1.0,24.12252
0.0009999999999999998,2.599776605050675,1.847742905255891,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.1256063628837678,1.702382741356804,1.058419181157237,126,moto g play.N.111,38,1821,0.9844105263525188,42.33700200000001,False,88,,-1.0,24.25572
0.0009999999999999998,2.599776605050675,1.728260843164582,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.0710919484223012,1.702382741356804,1.058419181157237,111,moto g play.N.104,39,1784,0.9844105263525188,41.475002,True,87,,-1.0,23.76288
0.0009999999999999998,2.599776605050675,1.716449523338936,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.0930789569982966,1.702382741356804,1.058419181157237,131,moto g play.N.111,39,1795,0.9844105263525188,42.459,False,87,,-1.0,23.9094
0.0009999999999999998,2.599776605050675,1.728260843164582,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.0710919484223012,1.702382741356804,1.058419181157237,111,moto g play.N.104,40,1792,0.9844105263525188,42.393002,True,87,,-1.0,23.86944
0.0009999999999999998,2.599776605050675,1.719668416998525,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.06618874217390777,1.702382741356804,1.058419181157237,132,moto g play.N.111,40,1821,0.9844105263525188,41.832001,False,87,,-1.0,24.25572
0.0009999999999999998,2.599776605050675,1.728260843164582,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.0710919484223012,1.702382741356804,1.058419181157237,111,moto g play.N.104,41,1787,0.9844105263525188,41.624001,True,87,,-1.0,23.80284
0.0009999999999999998,2.599776605050675,1.728260843164582,1.213674255953904,2.57209277126611,1.0,1.048795111760146,0.0710919484223012,1.702382741356804,0.6997660260162878,133,moto g play.N.111,41,1987,0.9716200732309144,46.539001,False,87,,-1.0,26.46684
0.0009999999999999998,2.599776605050675,1.728260843164582,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.0710919484223012,1.702382741356804,1.058419181157237,111,moto g play.N.104,42,1790,0.9844105263525188,41.765999,True,86,,-1.0,23.8428
0.0009999999999999998,2.439579167548956,1.728260843164582,1.213674255953904,2.594788135042903,1.0,1.246293648980909,0.0710919484223012,1.702382741356804,1.058419181157237,137,moto g play.N.111,42,1796,0.9844105263525188,41.563,False,87,,-1.0,23.92272
0.0009999999999999998,2.599776605050675,1.728260843164582,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.0710919484223012,1.702382741356804,1.058419181157237,111,moto g play.N.104,43,1825,0.9844105263525188,42.036003,True,86,,-1.0,24.309
0.0009999999999999998,2.599776605050675,1.728260843164582,1.213674255953904,2.341761603021708,1.0,1.048795111760146,0.0710919484223012,1.702382741356804,0.5680725132969219,140,moto g play.N.111,43,2208,0.8682332226562419,50.345001,False,86,,-1.0,29.41056
0.0009999999999999998,2.599776605050675,1.728260843164582,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.0710919484223012,1.702382741356804,1.058419181157237,111,moto g play.N.104,44,1851,0.9844105263525188,41.560001,True,86,,-1.0,24.65532
0.0009999999999999998,2.599776605050675,1.729369411795565,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.0462874901173627,1.702382741356804,1.058419181157237,142,moto g play.N.111,44,1856,0.9844105263525188,41.376003,False,86,,-1.0,24.72192
0.0009999999999999998,2.599776605050675,1.728260843164582,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.0710919484223012,1.702382741356804,1.058419181157237,111,moto g play.N.104,45,1791,0.9844105263525188,41.022999,True,86,,-1.0,23.85612
0.0009999999999999998,2.599776605050675,1.692508958061576,1.203572458164295,2.594788135042903,1.0,1.048795111760146,0.09858896144903534,1.628567987848155,1.058419181157237,144,moto g play.N.111,45,1958,0.9670808522520212,45.261002,False,86,,-1.0,26.08056
0.0009999999999999998,2.599776605050675,1.728260843164582,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.0710919484223012,1.702382741356804,1.058419181157237,111,moto g play.N.104,46,1783,0.9844105263525188,41.843998,True,85,,-1.0,23.74956
0.0009999999999999998,4.071862246298088,1.720072627077978,1.213674255953904,1.902437524400577,1.0,1.660753515713159,0.06196864551224711,1.702382741356804,0.9688992900018197,145,moto g play.N.111,46,2463,0.5515716282884727,56.222,False,86,,-1.0,32.80716
0.0009999999999999998,2.599776605050675,1.728260843164582,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.0710919484223012,1.702382741356804,1.058419181157237,111,moto g play.N.104,47,1813,0.9844105263525188,41.778,False,85,,-1.0,24.14916
0.0009999999999999998,2.599776605050675,1.718266245936827,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.05401939498513234,1.702382741356804,1.058419181157237,148,moto g play.N.111,47,1790,0.9844105263525188,41.538002,True,85,,-1.0,23.8428
0.0009999999999999998,2.599776605050675,1.718266245936827,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.05401939498513234,1.702382741356804,1.058419181157237,148,moto g play.N.111,48,1800,0.9844105263525188,41.940002,True,85,,-1.0,23.976
0.0009999999999999998,2.634424564846682,1.718266245936827,1.213674255953904,2.594788135042903,1.0,1.172542181182674,0.05401939498513234,1.702382741356804,1.058419181157237,149,moto g play.N.148,48,1815,0.9844105263525188,41.946999,False,85,,-1.0,24.1758
0.0009999999999999998,2.599776605050675,1.718266245936827,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.05401939498513234,1.702382741356804,1.058419181157237,148,moto g play.N.111,49,1824,0.9844105263525188,42.303997,True,85,,-1.0,24.29568
0.0009999999999999998,2.372632003808218,1.678144451089955,1.213674255953904,2.594788135042903,1.0,0.9455639342534131,0.05259810362468512,1.702382741356804,1.058419181157237,153,moto g play.N.148,49,1828,0.9844105263525188,41.829998,False,85,,-1.0,24.34896
0.0009999999999999998,2.599776605050675,1.718266245936827,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.05401939498513234,1.702382741356804,1.058419181157237,148,moto g play.N.111,50,1822,0.9844105263525188,42.224998,True,85,,-1.0,24.26904
0.0009999999999999998,2.599776605050675,1.682808022899031,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.03894090706691871,1.702382741356804,1.058419181157237,154,moto g play.N.148,50,1831,0.9844105263525188,42.104,False,85,,-1.0,24.38892
0.0009999999999999998,2.599776605050675,1.718266245936827,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.05401939498513234,1.702382741356804,1.058419181157237,148,moto g play.N.111,51,1775,0.9844105263525188,41.689999,True,84,,-1.0,23.643
0.0009999999999999998,3.039207782213533,1.718266245936827,1.213674255953904,2.594788135042903,1.0,1.312235660247533,0.05401939498513234,1.702382741356804,1.058419181157237,158,moto g play.N.148,51,1854,0.9844105263525188,41.545998,False,84,,-1.0,24.69528
0.0009999999999999998,2.599776605050675,1.718266245936827,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.05401939498513234,1.702382741356804,1.058419181157237,148,moto g play.N.111,52,1802,0.9844105263525188,42.511002,True,84,,-1.0,24.00264
0.0009999999999999998,2.599776605050675,1.777498296778737,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.05183119567277395,1.702382741356804,1.058419181157237,162,moto g play.N.148,52,1803,0.9844105263525188,41.445999,False,84,,-1.0,24.01596
0.0009999999999999998,2.599776605050675,1.718266245936827,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.05401939498513234,1.702382741356804,1.058419181157237,148,moto g play.N.111,53,1816,0.9844105263525188,41.713001,True,84,,-1.0,24.18912
0.0009999999999999998,2.255801346639404,1.718266245936827,1.213674255953904,1.208284398412944,1.0,0.9788541744670888,0.05401939498513234,1.702382741356804,1.516338277377835,164,moto g play.N.148,53,2671,0.5376068460468678,62.257,False,84,,-1.0,35.57772
0.0009999999999999998,2.599776605050675,1.718266245936827,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.05401939498513234,1.702382741356804,1.058419181157237,148,moto g play.N.111,54,1812,0.9844105263525188,42.275002,True,84,,-1.0,24.13584
0.0009999999999999998,2.599776605050675,1.718651663591178,1.213674255953904,2.442999081116522,1.0,1.048795111760146,0.03917767802730276,1.702382741356804,0.5646186818435481,165,moto g play.N.148,54,2139,0.9416566094059158,48.990002,False,84,,-1.0,28.49148
0.0009999999999999998,2.599776605050675,1.718266245936827,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.05401939498513234,1.702382741356804,1.058419181157237,148,moto g play.N.111,55,1821,0.9844105263525188,41.853001,True,83,,-1.0,24.25572
0.0009999999999999998,1.528301376282023,1.718266245936827,1.213674255953904,2.594788135042903,1.0,0.7603679416791791,0.05401939498513234,1.702382741356804,1.058419181157237,167,moto g play.N.148,55,1824,0.9844105263525188,42.71299699999999,False,84,,-1.0,24.29568
0.0009999999999999998,2.599776605050675,1.718266245936827,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.05401939498513234,1.702382741356804,1.058419181157237,148,moto g play.N.111,56,1868,0.9844105263525188,42.126999,False,83,,-1.0,24.88176
0.0009999999999999998,2.599776605050675,1.777936700280048,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.0345576223519562,1.702382741356804,1.058419181157237,169,moto g play.N.148,56,1800,0.9844105263525188,41.766998,True,83,,-1.0,23.976
0.0009999999999999998,2.599776605050675,1.777936700280048,1.213674255953904,2.594788135042903,1.0,1.048795111760146,0.0345576223519562,1.702382741356804,1.058419181157237,169,moto g play.N.148,57,1815,0.9844105263525188,42.203999,False,83,,-1.0,24.1758
