Spring_DOUBLE_26_1,Spring_DOUBLE_24_1,Spring_DOUBLE_46_1,Spring_DOUBLE_377_1,Spring_DOUBLE_377_3,sigma 1,sigma 2,sigma 3,sigma 4,sigma 5,solutionNumber,parent,tournament Number,fuel use,MAE,test suite execution time,wasFitter,battery level,extra info,immigration time,joules
0.0009999999999999998,0.06399999999999999,0.005,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,7574,0.0,98.141006,False,98,,-1.0,100.88568
0.0009999999999999998,0.06399999999999999,0.3586649122203113,1.0,2.0,1.0,1.0,0.8084416116747403,1.0,1.0,2,nexus 6.M.0,1,6263,1.274965980916279e-05,82.475998,True,99,,-1.0,83.42316000000001
0.0009999999999999998,0.06399999999999999,0.3586649122203113,1.0,2.0,1.0,1.0,0.8084416116747403,1.0,1.0,2,nexus 6.M.0,2,6283,1.274965980916279e-05,81.601997,True,97,,-1.0,83.68956000000001
0.0009999999999999998,0.06399999999999999,0.3586649122203113,1.0,1.815669612890237,1.0,1.0,0.8084416116747403,1.0,0.8274847334922282,6,nexus 6.M.2,2,6403,0.3447317372178365,82.08800500000001,False,98,,-1.0,85.28796
0.0009999999999999998,0.06399999999999999,0.3586649122203113,1.0,2.0,1.0,1.0,0.8084416116747403,1.0,1.0,2,nexus 6.M.0,3,6400,1.274965980916279e-05,80.17199699999999,False,96,,-1.0,85.248
0.0009999999999999998,0.06399999999999999,0.3586649122203113,1.0,2.096756223545419,1.0,1.0,0.8084416116747403,1.0,1.308528366656815,8,nexus 6.M.2,3,6233,0.1547305764760058,82.347,True,97,,-1.0,83.02355999999999
0.0009999999999999998,0.06399999999999999,0.3586649122203113,1.0,2.096756223545419,1.0,1.0,0.8084416116747403,1.0,1.308528366656815,8,nexus 6.M.2,4,6164,0.1547305764760058,80.064003,False,95,,-1.0,82.10448
0.0009999999999999998,0.06399999999999999,0.3586649122203113,1.0,2.199064529617659,1.0,1.0,0.8084416116747403,1.0,1.311926481053194,13,nexus 6.M.8,4,5849,0.297685651542232,73.677002,True,95,,-1.0,77.90868
0.0009999999999999998,0.06399999999999999,0.3586649122203113,1.0,2.199064529617659,1.0,1.0,0.8084416116747403,1.0,1.311926481053194,13,nexus 6.M.8,5,5815,0.297685651542232,75.422997,True,94,,-1.0,77.45580000000001
0.0009999999999999998,0.06399999999999999,0.5793875682438667,1.0,2.199064529617659,1.0,1.0,1.136321637634248,1.0,1.311926481053194,17,nexus 6.M.13,5,5936,0.2863167107769479,75.445999,False,95,,-1.0,79.06752
0.0009999999999999998,0.06399999999999999,0.3586649122203113,1.0,2.199064529617659,1.0,1.0,0.8084416116747403,1.0,1.311926481053194,13,nexus 6.M.8,6,5724,0.297685651542232,73.540001,True,94,,-1.0,76.24368
0.0009999999999999998,0.8647916748659951,0.3586649122203113,1.0,2.199064529617659,1.0,0.7314505418584748,0.8084416116747403,1.0,1.311926481053194,19,nexus 6.M.13,6,5842,0.297685651542232,73.856995,False,94,,-1.0,77.81544
0.0009999999999999998,0.06399999999999999,0.3586649122203113,1.0,2.199064529617659,1.0,1.0,0.8084416116747403,1.0,1.311926481053194,13,nexus 6.M.8,7,5796,0.297685651542232,72.499001,True,93,,-1.0,77.20272
0.0009999999999999998,0.06399999999999999,0.3586649122203113,1.0,1.660508227893466,1.0,1.0,0.8084416116747403,1.0,1.284309478248432,20,nexus 6.M.13,7,7227,0.7145303297306217,92.656998,False,93,,-1.0,96.26364000000001
0.0009999999999999998,0.06399999999999999,0.3586649122203113,1.0,2.199064529617659,1.0,1.0,0.8084416116747403,1.0,1.311926481053194,13,nexus 6.M.8,8,5795,0.297685651542232,72.876999,True,92,,-1.0,77.1894
0.0009999999999999998,0.06399999999999999,1.456479357786642,0.5227168660230874,3.855269400147992,1.0,1.0,0.5914444532958146,0.9526677128001668,1.257110370159646,26,nexus 6.M.13,8,6997,0.9172007220381408,90.08000200000001,False,93,,-1.0,93.20004
0.0009999999999999998,0.06399999999999999,0.3586649122203113,1.0,2.199064529617659,1.0,1.0,0.8084416116747403,1.0,1.311926481053194,13,nexus 6.M.8,9,6033,0.297685651542232,74.391998,True,92,,-1.0,80.35956
0.0009999999999999998,0.06399999999999999,0.3586649122203113,1.0,1.825686897863769,1.0,1.0,0.8084416116747403,1.0,1.506466123531029,27,nexus 6.M.13,9,6798,0.3249694455331991,83.801994,False,92,,-1.0,90.54936000000001
0.0009999999999999998,0.06399999999999999,0.3586649122203113,1.0,2.199064529617659,1.0,1.0,0.8084416116747403,1.0,1.311926481053194,13,nexus 6.M.8,10,5859,0.297685651542232,73.808998,True,91,,-1.0,78.04188
0.0009999999999999998,0.3525591085242951,0.3586649122203113,1.0,2.199064529617659,1.0,0.7453087891355089,0.8084416116747403,1.0,1.311926481053194,30,nexus 6.M.13,10,5904,0.297685651542232,74.969002,False,91,,-1.0,78.64128000000001
0.0009999999999999998,0.06399999999999999,0.3586649122203113,1.0,2.199064529617659,1.0,1.0,0.8084416116747403,1.0,1.311926481053194,13,nexus 6.M.8,11,5879,0.297685651542232,74.581001,False,90,,-1.0,78.30828
0.0009999999999999998,0.06399999999999999,0.3586649122203113,1.186131149354956,2.199064529617659,1.0,1.0,0.8084416116747403,1.340843529677091,1.311926481053194,31,nexus 6.M.13,11,5642,0.8876121784782648,70.253998,True,90,,-1.0,75.15144000000001
0.0009999999999999998,0.06399999999999999,0.3586649122203113,1.186131149354956,2.199064529617659,1.0,1.0,0.8084416116747403,1.340843529677091,1.311926481053194,31,nexus 6.M.13,12,5610,0.8876121784782648,68.861,True,89,,-1.0,74.7252
0.0009999999999999998,0.06399999999999999,1.150658218639112,1.186131149354956,2.199064529617659,1.0,1.0,0.9467301928797376,1.340843529677091,1.311926481053194,36,nexus 6.M.31,12,5628,0.7735316853977757,67.337997,False,89,,-1.0,74.96496
0.0009999999999999998,0.06399999999999999,0.3586649122203113,1.186131149354956,2.199064529617659,1.0,1.0,0.8084416116747403,1.340843529677091,1.311926481053194,31,nexus 6.M.13,13,5613,0.8876121784782648,69.281006,True,88,,-1.0,74.76516000000001
0.0009999999999999998,2.16960977093662,0.3586649122203113,1.186131149354956,2.199064529617659,1.0,1.74377122295088,0.8084416116747403,1.340843529677091,1.311926481053194,37,nexus 6.M.31,13,5661,0.8876121784782648,68.946999,False,89,,-1.0,75.40452
0.0009999999999999998,0.06399999999999999,0.3586649122203113,1.186131149354956,2.199064529617659,1.0,1.0,0.8084416116747403,1.340843529677091,1.311926481053194,31,nexus 6.M.13,14,5615,0.8876121784782648,70.175995,False,87,,-1.0,74.79180000000001
0.0009999999999999998,0.06399999999999999,0.9084989979148873,1.186131149354956,2.199064529617659,1.0,1.0,0.8768258920426742,1.340843529677091,1.311926481053194,41,nexus 6.M.31,14,5412,0.8114478413021222,67.849998,True,88,,-1.0,72.08784
0.0009999999999999998,0.06399999999999999,0.9084989979148873,1.186131149354956,2.199064529617659,1.0,1.0,0.8768258920426742,1.340843529677091,1.311926481053194,41,nexus 6.M.31,15,5712,0.8114478413021222,69.84000400000001,True,86,,-1.0,76.08384000000001
0.0009999999999999998,0.06399999999999999,0.2069306277092941,1.794656328353091,0.7393805533161667,1.0,1.0,0.8193176352821366,1.193546832593454,1.138357656265853,52,nexus 6.M.41,15,6478,0.2001998820753066,79.802002,False,86,,-1.0,86.28696
0.0009999999999999998,0.06399999999999999,0.9084989979148873,1.186131149354956,2.199064529617659,1.0,1.0,0.8768258920426742,1.340843529677091,1.311926481053194,41,nexus 6.M.31,16,5454,0.8114478413021222,67.178001,True,85,,-1.0,72.64728000000001
0.0009999999999999998,0.982591720441213,0.36004379500571,1.186131149354956,1.405803115845298,1.0,1.037243953617664,0.9554003720907219,1.340843529677091,0.9528236738934432,55,nexus 6.M.41,16,6746,0.2705547186385751,81.91999799999999,False,85,,-1.0,89.85672000000001
0.0009999999999999998,0.06399999999999999,0.9084989979148873,1.186131149354956,2.199064529617659,1.0,1.0,0.8768258920426742,1.340843529677091,1.311926481053194,41,nexus 6.M.31,17,5583,0.8114478413021222,67.556,True,84,,-1.0,74.36556
0.0009999999999999998,0.06399999999999999,1.056994610347451,1.186131149354956,2.199064529617659,1.0,1.0,0.7783801515366878,1.340843529677091,1.311926481053194,58,nexus 6.M.41,17,5882,0.7735316853977757,70.514,False,84,,-1.0,78.34823999999999
