Spring_DOUBLE_26_1,Spring_DOUBLE_24_1,Spring_DOUBLE_46_1,Spring_DOUBLE_377_1,Spring_DOUBLE_377_3,sigma 1,sigma 2,sigma 3,sigma 4,sigma 5,solutionNumber,parent,tournament Number,fuel use,MAE,test suite execution time,wasFitter,battery level,extra info,immigration time,joules
0.0009999999999999998,0.469516854191616,1.648248417827278,1.210655902808316,1.837688726317743,1.0,0.276529126880769,1.208497179963,0.7321173926347612,0.9222946635221068,26,nexus 6.N.23,12,2228,0.4968410324414539,32.815002,False,97,,-1.0,29.67696000000001
0.0009999999999999998,0.469516854191616,1.525204468136615,1.210655902808316,1.837688726317743,1.0,0.276529126880769,1.614308138812667,0.7321173926347612,0.9222946635221068,27,nexus 6.N.26,12,2223,0.4968410324414539,32.953999,True,97,,-1.0,29.61036
0.0009999999999999998,0.469516854191616,1.525204468136615,1.210655902808316,1.837688726317743,1.0,0.276529126880769,1.614308138812667,0.7321173926347612,0.9222946635221068,27,nexus 6.N.26,13,2243,0.4968410324414539,33.088001,False,97,,-1.0,29.87676
0.0009999999999999998,0.8668421696254628,2.869818641663128,1.147453953303793,1.837688726317743,1.0,0.3931738182381009,1.779470947097742,0.7347777110893412,0.9222946635221068,30,nexus 6.N.27,13,2010,0.2765736152532533,30.308001,True,97,,-1.0,26.7732
0.0009999999999999998,0.8668421696254628,2.869818641663128,1.147453953303793,1.837688726317743,1.0,0.3931738182381009,1.779470947097742,0.7347777110893412,0.9222946635221068,30,nexus 6.N.27,14,2091,0.2765736152532533,30.587,False,96,,-1.0,27.85212
0.0009999999999999998,0.8668421696254628,5.177435815247281,1.147453953303793,1.837688726317743,1.0,0.3931738182381009,2.181391848005365,0.7347777110893412,0.9222946635221068,31,nexus 6.N.30,14,2027,0.2624822480510267,30.393,True,96,,-1.0,26.99964
0.0009999999999999998,0.8668421696254628,5.177435815247281,1.147453953303793,1.837688726317743,1.0,0.3931738182381009,2.181391848005365,0.7347777110893412,0.9222946635221068,31,nexus 6.N.30,15,2180,0.2624822480510267,30.176001,False,96,,-1.0,29.0376
0.0009999999999999998,0.4010139593624839,5.177435815247281,1.147453953303793,1.837688726317743,1.0,0.3223580557828899,2.181391848005365,0.7347777110893412,0.9222946635221068,33,nexus 6.N.31,15,2042,0.2624822480510267,30.166,True,96,,-1.0,27.19944
0.0009999999999999998,0.4010139593624839,5.177435815247281,1.147453953303793,1.837688726317743,1.0,0.3223580557828899,2.181391848005365,0.7347777110893412,0.9222946635221068,33,nexus 6.N.31,16,2099,0.2624822480510267,30.424,True,96,,-1.0,27.95868
0.0009999999999999998,0.4010139593624839,5.177435815247281,1.337397903869604,1.837688726317743,1.0,0.3223580557828899,2.181391848005365,0.4993078365221403,0.9222946635221068,34,nexus 6.N.33,16,2145,0.6244372587121834,31.597,False,96,,-1.0,28.5714
0.0009999999999999998,0.4010139593624839,5.177435815247281,1.147453953303793,1.837688726317743,1.0,0.3223580557828899,2.181391848005365,0.7347777110893412,0.9222946635221068,33,nexus 6.N.31,17,2080,0.2624822480510267,30.454,True,96,,-1.0,27.7056
0.0009999999999999998,0.4010139593624839,5.177435815247281,0.9157277953218955,1.837688726317743,1.0,0.3223580557828899,2.181391848005365,0.796196429739852,0.9222946635221068,38,nexus 6.N.33,17,2455,0.6438437388925639,37.16299799999999,False,96,,-1.0,32.7006
0.0009999999999999998,0.4010139593624839,5.177435815247281,1.147453953303793,1.837688726317743,1.0,0.3223580557828899,2.181391848005365,0.7347777110893412,0.9222946635221068,33,nexus 6.N.31,18,2044,0.2624822480510267,30.563,False,96,,-1.0,27.22608
0.0009999999999999998,0.4010139593624839,5.177435815247281,1.147453953303793,2.922818336733854,1.0,0.3223580557828899,2.181391848005365,0.7347777110893412,0.8478672518577889,39,nexus 6.N.33,18,1606,0.8771281262092759,24.247,True,96,,-1.0,21.39192
0.0009999999999999998,0.4010139593624839,5.177435815247281,1.147453953303793,2.922818336733854,1.0,0.3223580557828899,2.181391848005365,0.7347777110893412,0.8478672518577889,39,nexus 6.N.33,19,1683,0.8771281262092759,24.428999,False,95,,-1.0,22.41756
0.0009999999999999998,0.4010139593624839,2.612104543457538,1.147453953303793,2.922818336733854,1.0,0.3223580557828899,1.838613390770302,0.7347777110893412,0.8478672518577889,41,nexus 6.N.39,19,1651,0.9937412102758708,24.664,True,95,,-1.0,21.99132
0.0009999999999999998,0.4010139593624839,2.612104543457538,1.147453953303793,2.922818336733854,1.0,0.3223580557828899,1.838613390770302,0.7347777110893412,0.8478672518577889,41,nexus 6.N.39,20,1674,0.9937412102758708,24.738001,True,95,,-1.0,22.29768
0.0009999999999999998,0.4010139593624839,0.448080061514144,0.7659473170794688,2.922818336733854,1.0,0.3223580557828899,2.247326266258887,0.9360751192371333,0.8478672518577889,42,nexus 6.N.41,20,2483,0.007682187551435057,36.728001,False,95,,-1.0,33.07356
0.0009999999999999998,0.4010139593624839,2.612104543457538,1.147453953303793,2.922818336733854,1.0,0.3223580557828899,1.838613390770302,0.7347777110893412,0.8478672518577889,41,nexus 6.N.39,21,1676,0.9937412102758708,24.716999,True,95,,-1.0,22.32432
0.0009999999999999998,0.4416171164729076,2.612104543457538,1.147453953303793,2.922818336733854,1.0,0.5181516519948696,1.838613390770302,0.7347777110893412,0.8478672518577889,44,nexus 6.N.41,21,1694,0.9937412102758708,24.730999,False,95,,-1.0,22.56408
0.0009999999999999998,0.4010139593624839,2.612104543457538,1.147453953303793,2.922818336733854,1.0,0.3223580557828899,1.838613390770302,0.7347777110893412,0.8478672518577889,41,nexus 6.N.39,22,1723,0.9937412102758708,24.790998,False,95,,-1.0,22.95036
0.0009999999999999998,0.3310177272097436,2.612104543457538,1.147453953303793,2.922818336733854,1.0,0.419404221787452,1.838613390770302,0.7347777110893412,0.8478672518577889,48,nexus 6.N.41,22,1629,0.9937412102758708,24.403,True,95,,-1.0,21.69828
0.0009999999999999998,0.3310177272097436,2.612104543457538,1.147453953303793,2.922818336733854,1.0,0.419404221787452,1.838613390770302,0.7347777110893412,0.8478672518577889,48,nexus 6.N.41,23,1659,0.9937412102758708,24.953999,True,94,,-1.0,22.09788
0.0009999999999999998,0.3310177272097436,2.612104543457538,1.022005046463461,2.922818336733854,1.0,0.419404221787452,1.838613390770302,0.7190500100930213,0.8478672518577889,52,nexus 6.N.48,23,1982,0.7943340325305569,29.241001,False,94,,-1.0,26.40024
0.0009999999999999998,0.3310177272097436,2.612104543457538,1.147453953303793,2.922818336733854,1.0,0.419404221787452,1.838613390770302,0.7347777110893412,0.8478672518577889,48,nexus 6.N.41,24,1689,0.9937412102758708,24.712,False,94,,-1.0,22.49748
0.0009999999999999998,0.3310177272097436,2.791261431393238,1.147453953303793,2.922818336733854,1.0,0.419404221787452,1.588618821386977,0.7347777110893412,0.8478672518577889,54,nexus 6.N.48,24,1638,0.9350236813700132,24.586,True,94,,-1.0,21.81816
0.0009999999999999998,0.3310177272097436,2.791261431393238,1.147453953303793,2.922818336733854,1.0,0.419404221787452,1.588618821386977,0.7347777110893412,0.8478672518577889,54,nexus 6.N.48,25,1657,0.9350236813700132,24.347,True,94,,-1.0,22.07124
0.0009999999999999998,0.3310177272097436,2.791261431393238,0.6490041762093256,2.854980701377367,1.0,0.419404221787452,1.588618821386977,0.9012179654847398,0.5812393008849959,57,nexus 6.N.54,25,2608,0.9251907254986308,37.952003,False,94,,-1.0,34.73856000000001
0.0009999999999999998,0.3310177272097436,2.791261431393238,1.147453953303793,2.922818336733854,1.0,0.419404221787452,1.588618821386977,0.7347777110893412,0.8478672518577889,54,nexus 6.N.48,26,1662,0.9350236813700132,24.539999,False,93,,-1.0,22.13784
0.0009999999999999998,0.3310177272097436,4.752126859536178,1.147453953303793,2.922818336733854,1.0,0.419404221787452,2.161350518272748,0.7347777110893412,0.8478672518577889,61,nexus 6.N.54,26,1639,0.8771281262092759,24.365,True,94,,-1.0,21.83148
0.0009999999999999998,0.3310177272097436,4.752126859536178,1.147453953303793,2.922818336733854,1.0,0.419404221787452,2.161350518272748,0.7347777110893412,0.8478672518577889,61,nexus 6.N.54,27,1645,0.8771281262092759,24.42,False,93,,-1.0,21.9114
0.0009999999999999998,0.3310177272097436,4.752126859536178,1.266922584718254,2.922818336733854,1.0,0.419404221787452,2.161350518272748,0.5552196195964787,0.8478672518577889,65,nexus 6.N.61,27,1627,0.9818019529902248,23.998001,True,93,,-1.0,21.67164
0.0009999999999999998,0.3310177272097436,4.752126859536178,1.266922584718254,2.922818336733854,1.0,0.419404221787452,2.161350518272748,0.5552196195964787,0.8478672518577889,65,nexus 6.N.61,28,1677,0.9818019529902248,24.32,False,93,,-1.0,22.33764
0.0009999999999999998,0.3310177272097436,6.184586197618237,1.266922584718254,2.734703318726907,1.0,0.419404221787452,2.224738737934714,0.5552196195964787,1.184424488870322,66,nexus 6.N.65,28,1634,0.9031541482093876,23.927999,True,93,,-1.0,21.76488
0.0009999999999999998,0.3310177272097436,6.184586197618237,1.266922584718254,2.734703318726907,1.0,0.419404221787452,2.224738737934714,0.5552196195964787,1.184424488870322,66,nexus 6.N.65,29,1648,0.9031541482093876,24.102001,True,93,,-1.0,21.95136
0.0009999999999999998,0.3310177272097436,6.184586197618237,1.269064311527498,2.734703318726907,1.0,0.419404221787452,2.224738737934714,0.4139090522109233,1.184424488870322,69,nexus 6.N.66,29,1961,0.9059019750394272,24.473,False,93,,-1.0,26.12052
0.0009999999999999998,0.3310177272097436,6.184586197618237,1.266922584718254,2.734703318726907,1.0,0.419404221787452,2.224738737934714,0.5552196195964787,1.184424488870322,66,nexus 6.N.65,30,1666,0.9031541482093876,24.244001,True,92,,-1.0,22.19112
0.000405132797086263,0.3310177272097436,4.482762435243806,1.266922584718254,2.734703318726907,0.6860728768499749,0.419404221787452,2.049543296766835,0.5552196195964787,1.184424488870322,71,nexus 6.N.66,30,3494,0.9623338114757032,51.351002,False,93,,-1.0,46.54008
0.0009999999999999998,0.3310177272097436,6.184586197618237,1.266922584718254,2.734703318726907,1.0,0.419404221787452,2.224738737934714,0.5552196195964787,1.184424488870322,66,nexus 6.N.65,31,1658,0.9031541482093876,24.277,False,92,,-1.0,22.08456
0.0009999999999999998,0.5156229915709293,6.184586197618237,1.266922584718254,2.734703318726907,1.0,0.3335786903821967,2.224738737934714,0.5552196195964787,1.184424488870322,75,nexus 6.N.66,31,1626,0.9031541482093876,23.961,True,92,,-1.0,21.65832
0.0009999999999999998,0.5156229915709293,6.184586197618237,1.266922584718254,2.734703318726907,1.0,0.3335786903821967,2.224738737934714,0.5552196195964787,1.184424488870322,75,nexus 6.N.66,32,1630,0.9031541482093876,24.025002,True,92,,-1.0,21.7116
0.0009999999999999998,0.5156229915709293,7.650355567309824,1.266922584718254,2.734703318726907,1.0,0.3335786903821967,2.137903431180885,0.5552196195964787,1.184424488870322,76,nexus 6.N.75,32,1697,0.9031541482093876,24.42,False,92,,-1.0,22.60404
0.0009999999999999998,0.5156229915709293,6.184586197618237,1.266922584718254,2.734703318726907,1.0,0.3335786903821967,2.224738737934714,0.5552196195964787,1.184424488870322,75,nexus 6.N.66,33,1649,0.9031541482093876,24.709999,True,92,,-1.0,21.96468
0.0009999999999999998,0.5156229915709293,6.184586197618237,1.140900979537633,2.734703318726907,1.0,0.3335786903821967,2.224738737934714,0.4523981451459601,1.184424488870322,77,nexus 6.N.75,33,1836,0.7769909953293358,26.49,False,92,,-1.0,24.45552
0.0009999999999999998,0.5156229915709293,6.184586197618237,1.266922584718254,2.734703318726907,1.0,0.3335786903821967,2.224738737934714,0.5552196195964787,1.184424488870322,75,nexus 6.N.66,34,1669,0.9031541482093876,24.181,True,92,,-1.0,22.23108
0.0009999999999999998,0.5156229915709293,6.184586197618237,1.094989251471749,2.734703318726907,1.0,0.3335786903821967,2.224738737934714,0.6209887433858985,1.184424488870322,78,nexus 6.N.75,34,1977,0.7472945200182846,28.74,False,92,,-1.0,26.33364
0.0009999999999999998,0.5156229915709293,6.184586197618237,1.266922584718254,2.734703318726907,1.0,0.3335786903821967,2.224738737934714,0.5552196195964787,1.184424488870322,75,nexus 6.N.66,35,1681,0.9031541482093876,24.226,True,92,,-1.0,22.39092
0.0009999999999999998,0.5156229915709293,6.661797321917718,1.266922584718254,2.20579018701681,1.0,0.3335786903821967,1.828523846543642,0.5552196195964787,1.326430956186125,79,nexus 6.N.75,35,1939,0.7330811869738143,29.059999,False,92,,-1.0,25.82748
0.0009999999999999998,0.5156229915709293,6.184586197618237,1.266922584718254,2.734703318726907,1.0,0.3335786903821967,2.224738737934714,0.5552196195964787,1.184424488870322,75,nexus 6.N.66,36,1691,0.9031541482093876,24.371,True,91,,-1.0,22.52412
0.0009999999999999998,0.6764980457669679,6.184586197618237,1.614928501028226,1.530693281366907,1.0,0.3901595374391212,2.224738737934714,0.4491256564266962,1.17970370674699,81,nexus 6.N.75,36,1968,0.7459834856213613,28.674,False,92,,-1.0,26.21376
0.0009999999999999998,0.5156229915709293,6.184586197618237,1.266922584718254,2.734703318726907,1.0,0.3335786903821967,2.224738737934714,0.5552196195964787,1.184424488870322,75,nexus 6.N.66,37,1640,0.9031541482093876,24.244999,True,91,,-1.0,21.8448
0.0009999999999999998,0.5156229915709293,5.469036268191828,1.266922584718254,2.2925608339962,1.0,0.3335786903821967,1.739603262350331,0.5552196195964787,0.8477569369810302,83,nexus 6.N.75,37,1942,0.7882493225453163,28.495001,False,91,,-1.0,25.86744
0.0009999999999999998,0.5156229915709293,6.184586197618237,1.266922584718254,2.734703318726907,1.0,0.3335786903821967,2.224738737934714,0.5552196195964787,1.184424488870322,75,nexus 6.N.66,38,1787,0.9031541482093876,24.279001,True,91,,-1.0,23.80284
0.0009999999999999998,0.5156229915709293,5.450762774034231,1.266922584718254,2.734703318726907,1.0,0.3335786903821967,2.310047311166173,0.5552196195964787,1.184424488870322,85,nexus 6.N.75,38,1843,0.9031541482093876,24.289999,False,91,,-1.0,24.54876
0.0009999999999999998,0.5156229915709293,6.184586197618237,1.266922584718254,2.734703318726907,1.0,0.3335786903821967,2.224738737934714,0.5552196195964787,1.184424488870322,75,nexus 6.N.66,39,1645,0.9031541482093876,24.414,True,91,,-1.0,21.9114
0.0009999999999999998,0.5156229915709293,6.184586197618237,1.266922584718254,1.754076129573645,1.0,0.3335786903821967,2.224738737934714,0.5552196195964787,1.188262962891901,87,nexus 6.N.75,39,2016,0.4464262755085653,29.792999,False,91,,-1.0,26.85312
0.0009999999999999998,0.5156229915709293,6.184586197618237,1.266922584718254,2.734703318726907,1.0,0.3335786903821967,2.224738737934714,0.5552196195964787,1.184424488870322,75,nexus 6.N.66,40,1662,0.9031541482093876,24.247999,True,91,,-1.0,22.13784
0.0009999999999999998,0.6892128045648199,4.620688319967058,1.266922584718254,2.734703318726907,1.0,0.2628907819033287,1.658808117420434,0.5552196195964787,1.184424488870322,88,nexus 6.N.75,40,1685,0.9657664376916488,24.431,False,91,,-1.0,22.4442
0.0009999999999999998,0.5156229915709293,6.184586197618237,1.266922584718254,2.734703318726907,1.0,0.3335786903821967,2.224738737934714,0.5552196195964787,1.184424488870322,75,nexus 6.N.66,41,1643,0.9031541482093876,23.891001,True,90,,-1.0,21.88476
0.0009999999999999998,0.5561771439746083,6.184586197618237,1.266922584718254,2.734703318726907,1.0,0.1889747051315633,2.224738737934714,0.5552196195964787,1.184424488870322,89,nexus 6.N.75,41,1680,0.9031541482093876,24.080999,False,91,,-1.0,22.3776
0.0009999999999999998,0.5156229915709293,6.184586197618237,1.266922584718254,2.734703318726907,1.0,0.3335786903821967,2.224738737934714,0.5552196195964787,1.184424488870322,75,nexus 6.N.66,42,1710,0.9031541482093876,24.052002,False,90,,-1.0,22.7772
0.006143478169564701,5.983573489587751,28.40684304995844,0.9930776347588252,4.483137735383565,0.5963567281884571,1.483451362404875,2.33647561169551,0.9331053557673831,0.617752513004046,90,nexus 9.M.134.137,42,869,0.8629648366282329,8.799,True,90,,312.569,11.57508
0.006143478169564701,5.983573489587751,28.40684304995844,0.9930776347588252,4.483137735383565,0.5963567281884571,1.483451362404875,2.33647561169551,0.9331053557673831,0.617752513004046,90,nexus 9.M.134.137,43,611,0.8629648366282329,8.368,False,90,,-1.0,8.13852
0.006143478169564701,9.231386463876254,28.92615893142042,0.9930776347588252,4.483137735383565,0.5963567281884571,3.99677701215573,1.377828308340546,0.9331053557673831,0.617752513004046,92,nexus 6.N.90,43,607,0.8629648366282329,8.378,True,90,,-1.0,8.085239999999999
0.006143478169564701,9.231386463876254,28.92615893142042,0.9930776347588252,4.483137735383565,0.5963567281884571,3.99677701215573,1.377828308340546,0.9331053557673831,0.617752513004046,92,nexus 6.N.90,44,630,0.8629648366282329,8.467,False,90,,-1.0,8.3916
0.006143478169564701,9.231386463876254,30.10742880029613,0.9930776347588252,4.483137735383565,0.5963567281884571,3.99677701215573,1.582108332908457,0.9331053557673831,0.617752513004046,93,nexus 6.N.92,44,598,0.8629648366282329,8.41,True,90,,-1.0,7.96536
0.006143478169564701,9.231386463876254,30.10742880029613,0.9930776347588252,4.483137735383565,0.5963567281884571,3.99677701215573,1.582108332908457,0.9331053557673831,0.617752513004046,93,nexus 6.N.92,45,582,0.8629648366282329,8.46,True,90,,-1.0,7.752239999999999
0.006143478169564701,9.231386463876254,32.15952673651665,1.37748577763967,4.483137735383565,0.5963567281884571,3.99677701215573,1.270748808154477,0.7960688424501633,0.617752513004046,95,nexus 6.N.93,45,630,0.9176455724215148,9.327,False,90,,-1.0,8.3916
0.006143478169564701,9.231386463876254,30.10742880029613,0.9930776347588252,4.483137735383565,0.5963567281884571,3.99677701215573,1.582108332908457,0.9331053557673831,0.617752513004046,93,nexus 6.N.92,46,610,0.8629648366282329,8.441,True,90,,-1.0,8.1252
0.006143478169564701,9.231386463876254,30.10742880029613,1.300432748969665,4.483137735383565,0.5963567281884571,3.99677701215573,1.582108332908457,0.3319379442303448,0.617752513004046,97,nexus 6.N.93,46,623,0.9566602952818258,8.925,False,90,,-1.0,8.29836
0.006143478169564701,9.231386463876254,30.10742880029613,0.9930776347588252,4.483137735383565,0.5963567281884571,3.99677701215573,1.582108332908457,0.9331053557673831,0.617752513004046,93,nexus 6.N.92,47,597,0.8629648366282329,8.377,True,89,,-1.0,7.952040000000001
0.006143478169564701,11.84663702760668,30.10742880029613,0.8182525276179964,4.515822329775566,0.5963567281884571,5.188201177334485,1.582108332908457,0.6652049894267198,0.4609844372798708,100,nexus 6.N.93,47,648,0.7754141783878915,9.557,False,89,,-1.0,8.63136
0.006143478169564701,9.231386463876254,30.10742880029613,0.9930776347588252,4.483137735383565,0.5963567281884571,3.99677701215573,1.582108332908457,0.9331053557673831,0.617752513004046,93,nexus 6.N.92,48,549,0.8629648366282329,8.446,True,89,,-1.0,7.312680000000001
0.006143478169564701,9.231386463876254,30.10742880029613,0.9930776347588252,4.783920895255322,0.5963567281884571,3.99677701215573,1.582108332908457,0.9331053557673831,0.6585186245158188,102,nexus 6.N.93,48,623,0.8513423752928043,9.105,False,89,,-1.0,8.29836
0.006143478169564701,9.231386463876254,30.10742880029613,0.9930776347588252,4.483137735383565,0.5963567281884571,3.99677701215573,1.582108332908457,0.9331053557673831,0.617752513004046,93,nexus 6.N.92,49,581,0.8629648366282329,8.425,True,89,,-1.0,7.73892
0.006143478169564701,9.231386463876254,30.10742880029613,0.6629237254177434,4.483137735383565,0.5963567281884571,3.99677701215573,1.582108332908457,0.929576706808507,0.617752513004046,103,nexus 6.N.93,49,790,0.7403211118786724,11.537,False,89,,-1.0,10.5228
0.006143478169564701,9.231386463876254,30.10742880029613,0.9930776347588252,4.483137735383565,0.5963567281884571,3.99677701215573,1.582108332908457,0.9331053557673831,0.617752513004046,93,nexus 6.N.92,50,584,0.8629648366282329,8.323999,True,89,,-1.0,7.77888
0.006143478169564701,5.755480085549755,28.13113589560867,0.9930776347588252,4.483137735383565,0.5963567281884571,3.767690461405301,1.149394706208487,0.9331053557673831,0.617752513004046,104,nexus 6.N.93,50,599,0.8629648366282329,8.468,False,89,,-1.0,7.97868
0.006143478169564701,9.231386463876254,30.10742880029613,0.9930776347588252,4.483137735383565,0.5963567281884571,3.99677701215573,1.582108332908457,0.9331053557673831,0.617752513004046,93,nexus 6.N.92,51,553,0.8629648366282329,8.344,True,89,,-1.0,7.365960000000001
0.006143478169564701,9.231386463876254,30.10742880029613,0.9930776347588252,4.691355675020552,0.5963567281884571,3.99677701215573,1.582108332908457,0.9331053557673831,0.739948388688488,105,nexus 6.N.93,51,629,0.8395995267435649,9.125,False,89,,-1.0,8.37828
0.006143478169564701,9.231386463876254,30.10742880029613,0.9930776347588252,4.483137735383565,0.5963567281884571,3.99677701215573,1.582108332908457,0.9331053557673831,0.617752513004046,93,nexus 6.N.92,52,565,0.8629648366282329,8.281,False,89,,-1.0,7.525799999999999
0.006143478169564701,5.076006688567117,28.89208115917554,0.9930776347588252,4.483137735383565,0.5963567281884571,5.099191320838553,1.014184768328329,0.9331053557673831,0.617752513004046,107,nexus 6.N.93,52,559,0.8629648366282329,8.354,True,89,,-1.0,7.445880000000002
0.006143478169564701,5.076006688567117,28.89208115917554,0.9930776347588252,4.483137735383565,0.5963567281884571,5.099191320838553,1.014184768328329,0.9331053557673831,0.617752513004046,107,nexus 6.N.93,53,576,0.8629648366282329,8.471,True,89,,-1.0,7.672319999999999
0.006143478169564701,5.076006688567117,28.89208115917554,0.9930776347588252,3.483494551870993,0.5963567281884571,5.099191320838553,1.014184768328329,0.9331053557673831,0.7189724807296322,108,nexus 6.N.107,53,687,0.7637260638742848,10.046,False,89,,-1.0,9.15084
0.006143478169564701,5.076006688567117,28.89208115917554,0.9930776347588252,4.483137735383565,0.5963567281884571,5.099191320838553,1.014184768328329,0.9331053557673831,0.617752513004046,107,nexus 6.N.93,54,621,0.8629648366282329,8.386,False,89,,-1.0,8.27172
0.006143478169564701,5.076006688567117,27.76308060606433,0.9930776347588252,4.483137735383565,0.5963567281884571,5.099191320838553,1.561513464288553,0.9331053557673831,0.617752513004046,109,nexus 6.N.107,54,564,0.8629648366282329,8.361,True,89,,-1.0,7.512479999999999
0.006143478169564701,5.076006688567117,27.76308060606433,0.9930776347588252,4.483137735383565,0.5963567281884571,5.099191320838553,1.561513464288553,0.9331053557673831,0.617752513004046,109,nexus 6.N.107,55,568,0.8629648366282329,8.369,True,89,,-1.0,7.56576
