Spring_DOUBLE_26_1,Spring_DOUBLE_24_1,Spring_DOUBLE_46_1,Spring_DOUBLE_377_1,Spring_DOUBLE_377_3,sigma 1,sigma 2,sigma 3,sigma 4,sigma 5,solutionNumber,parent,tournament Number,fuel use,MAE,test suite execution time,wasFitter,battery level,extra info,immigration time,joules
0.0009999999999999998,1.866480554092219,0.820223722406024,1.0,3.009713843850611,1.0,0.8567878354357944,0.7058743004049917,1.0,1.201601749022482,29,nexus 6.N.28,15,2077,0.9303548700197044,29.802,True,96,,-1.0,27.66564
0.0009999999999999998,1.866480554092219,0.5249420388713674,1.0,3.009713843850611,1.0,0.8567878354357944,0.7495882700374783,1.0,1.201601749022482,50,nexus 6.N.29,15,2100,0.9760152058431274,29.807999,False,96,,-1.0,27.972
0.0009999999999999998,1.866480554092219,0.820223722406024,1.0,3.009713843850611,1.0,0.8567878354357944,0.7058743004049917,1.0,1.201601749022482,29,nexus 6.N.28,16,2068,0.9303548700197044,29.692001,False,96,,-1.0,27.54576
0.0009999999999999998,2.542979931694411,0.820223722406024,1.0,3.009713843850611,1.0,0.8868572458132736,0.7058743004049917,1.0,1.201601749022482,51,nexus 6.N.29,16,2023,0.9303548700197044,29.391001,True,96,,-1.0,26.94636
0.0009999999999999998,2.542979931694411,0.820223722406024,1.0,3.009713843850611,1.0,0.8868572458132736,0.7058743004049917,1.0,1.201601749022482,51,nexus 6.N.29,17,1991,0.9303548700197044,29.249001,True,96,,-1.0,26.52012
0.0009999999999999998,2.242349274347971,0.820223722406024,1.0,3.009713843850611,1.0,1.099180506478778,0.7058743004049917,1.0,1.201601749022482,52,nexus 6.N.51,17,2046,0.9303548700197044,29.706001,False,96,,-1.0,27.25272
0.0009999999999999998,2.542979931694411,0.820223722406024,1.0,3.009713843850611,1.0,0.8868572458132736,0.7058743004049917,1.0,1.201601749022482,51,nexus 6.N.29,18,2033,0.9303548700197044,29.740999,True,96,,-1.0,27.07956
0.0009999999999999998,2.542979931694411,0.5883709069466737,1.0,3.009713843850611,1.0,0.8868572458132736,0.7521638611602669,1.0,1.201601749022482,54,nexus 6.N.51,18,2060,0.9760152058431274,30.073,False,96,,-1.0,27.4392
0.0009999999999999998,2.542979931694411,0.820223722406024,1.0,3.009713843850611,1.0,0.8868572458132736,0.7058743004049917,1.0,1.201601749022482,51,nexus 6.N.29,19,2027,0.9303548700197044,29.351999,True,95,,-1.0,26.99964
0.0009999999999999998,2.542979931694411,0.820223722406024,1.0,2.884369059857205,1.0,0.8868572458132736,0.7058743004049917,1.0,1.420161789875783,55,nexus 6.N.51,19,2247,0.8820413800150451,32.077,False,95,,-1.0,29.93004
0.0009999999999999998,2.542979931694411,0.820223722406024,1.0,3.009713843850611,1.0,0.8868572458132736,0.7058743004049917,1.0,1.201601749022482,51,nexus 6.N.29,20,2032,0.9303548700197044,29.355,True,95,,-1.0,27.06624
0.0009999999999999998,2.542979931694411,0.3188491748251304,1.0,1.876558449328781,1.0,0.8868572458132736,0.7922664144687566,1.0,0.9289242690411689,64,nexus 6.N.51,20,2593,0.2265090171558184,37.749001,False,95,,-1.0,34.53876
0.0009999999999999998,2.542979931694411,0.820223722406024,1.0,3.009713843850611,1.0,0.8868572458132736,0.7058743004049917,1.0,1.201601749022482,51,nexus 6.N.29,21,2060,0.9303548700197044,29.627001,True,94,,-1.0,27.4392
0.0009999999999999998,2.542979931694411,0.820223722406024,0.637154303741481,3.009713843850611,1.0,0.8868572458132736,0.7058743004049917,0.4941580074104582,1.201601749022482,68,nexus 6.N.51,21,2863,0.943480251124741,41.207001,False,95,,-1.0,38.13516000000001
0.0009999999999999998,2.542979931694411,0.820223722406024,1.0,3.009713843850611,1.0,0.8868572458132736,0.7058743004049917,1.0,1.201601749022482,51,nexus 6.N.29,22,2086,0.9303548700197044,29.618,False,94,,-1.0,27.78552
0.0009999999999999998,2.542979931694411,0.820223722406024,0.9947871472679495,3.009713843850611,1.0,0.8868572458132736,0.7058743004049917,0.9422417281432552,1.201601749022482,71,nexus 6.N.51,22,2044,0.9157593096545704,29.621,True,94,,-1.0,27.22608
0.0009999999999999998,2.542979931694411,0.820223722406024,0.9947871472679495,3.009713843850611,1.0,0.8868572458132736,0.7058743004049917,0.9422417281432552,1.201601749022482,71,nexus 6.N.51,23,2066,0.9157593096545704,29.480999,True,94,,-1.0,27.51912
0.0009999999999999998,2.542979931694411,0.820223722406024,0.9947871472679495,2.531941025747425,1.0,0.8868572458132736,0.7058743004049917,0.9422417281432552,1.019448303980153,75,nexus 6.N.71,23,2285,0.5965457518814438,33.034,False,94,,-1.0,30.4362
0.0009999999999999998,2.542979931694411,0.820223722406024,0.9947871472679495,3.009713843850611,1.0,0.8868572458132736,0.7058743004049917,0.9422417281432552,1.201601749022482,71,nexus 6.N.51,24,2072,0.9157593096545704,29.620001,False,94,,-1.0,27.59904
0.0009999999999999998,2.542979931694411,1.306076292157468,0.9947871472679495,3.009713843850611,1.0,0.8868572458132736,0.8880985799551445,0.9422417281432552,1.201601749022482,77,nexus 6.N.71,24,2035,0.8709891052084372,29.627001,True,94,,-1.0,27.1062
0.0009999999999999998,2.542979931694411,1.306076292157468,0.9947871472679495,3.009713843850611,1.0,0.8868572458132736,0.8880985799551445,0.9422417281432552,1.201601749022482,77,nexus 6.N.71,25,2040,0.8709891052084372,29.308001,True,93,,-1.0,27.1728
0.0009999999999999998,1.768242525791353,1.306076292157468,0.9947871472679495,3.009713843850611,1.0,0.7635146942911885,0.8880985799551445,0.9422417281432552,1.201601749022482,78,nexus 6.N.77,25,2049,0.8709891052084372,29.505001,False,94,,-1.0,27.29268
0.0009999999999999998,2.542979931694411,1.306076292157468,0.9947871472679495,3.009713843850611,1.0,0.8868572458132736,0.8880985799551445,0.9422417281432552,1.201601749022482,77,nexus 6.N.71,26,2025,0.8709891052084372,29.214001,False,93,,-1.0,26.973
0.0009999999999999998,1.517035428694444,1.306076292157468,1.023722646733206,3.009713843850611,1.0,1.434188868307878,0.8880985799551445,0.399783901780583,1.201601749022482,79,nexus 6.N.77,26,2018,0.897947825893692,29.247,True,93,,-1.0,26.87976
0.0009999999999999998,1.517035428694444,1.306076292157468,1.023722646733206,3.009713843850611,1.0,1.434188868307878,0.8880985799551445,0.399783901780583,1.201601749022482,79,nexus 6.N.77,27,2046,0.897947825893692,29.115,False,93,,-1.0,27.25272
0.0009999999999999998,1.517035428694444,1.429283473162946,1.023722646733206,3.009713843850611,1.0,1.434188868307878,0.6990146294885073,0.399783901780583,1.201601749022482,81,nexus 6.N.79,27,2026,0.897947825893692,29.012001,True,93,,-1.0,26.98632
0.0009999999999999998,1.517035428694444,1.429283473162946,1.023722646733206,3.009713843850611,1.0,1.434188868307878,0.6990146294885073,0.399783901780583,1.201601749022482,81,nexus 6.N.79,28,2015,0.897947825893692,29.306999,True,93,,-1.0,26.8398
0.0009999999999999998,2.611460506989857,2.456932321357427,1.023722646733206,3.009713843850611,1.0,0.8238458755732676,0.8287574369863582,0.399783901780583,1.201601749022482,83,nexus 6.N.81,28,2046,0.8498591931150268,28.921999,False,93,,-1.0,27.25272
0.0009999999999999998,1.517035428694444,1.429283473162946,1.023722646733206,3.009713843850611,1.0,1.434188868307878,0.6990146294885073,0.399783901780583,1.201601749022482,81,nexus 6.N.79,29,2015,0.897947825893692,28.931,True,93,,-1.0,26.8398
0.0009999999999999998,1.517035428694444,0.9185298288140145,0.6662782156040398,3.009713843850611,1.0,1.434188868307878,0.9411946622567966,0.6228072098947272,1.201601749022482,84,nexus 6.N.81,29,2843,0.5987500573124913,40.503998,False,93,,-1.0,37.86876
0.0009999999999999998,1.517035428694444,1.429283473162946,1.023722646733206,3.009713843850611,1.0,1.434188868307878,0.6990146294885073,0.399783901780583,1.201601749022482,81,nexus 6.N.79,30,2169,0.897947825893692,29.153,False,92,,-1.0,28.89108
0.0009999999999999998,1.517035428694444,1.871427135120656,1.023722646733206,3.009713843850611,1.0,1.434188868307878,0.5828647855713995,0.399783901780583,1.201601749022482,88,nexus 6.N.81,30,2023,0.897947825893692,29.266001,True,92,,-1.0,26.94636
0.0009999999999999998,1.517035428694444,1.871427135120656,1.023722646733206,3.009713843850611,1.0,1.434188868307878,0.5828647855713995,0.399783901780583,1.201601749022482,88,nexus 6.N.81,31,2010,0.897947825893692,29.126999,True,92,,-1.0,26.7732
0.0009999999999999998,1.636050252332976,1.871427135120656,1.023722646733206,3.009713843850611,1.0,1.557543630436536,0.5828647855713995,0.399783901780583,1.201601749022482,89,nexus 6.N.88,31,2142,0.897947825893692,29.091,False,92,,-1.0,28.53144
0.0009999999999999998,1.517035428694444,1.871427135120656,1.023722646733206,3.009713843850611,1.0,1.434188868307878,0.5828647855713995,0.399783901780583,1.201601749022482,88,nexus 6.N.81,32,2067,0.897947825893692,29.193001,True,92,,-1.0,27.53244
0.0009999999999999998,1.517035428694444,1.871427135120656,0.9299118702384453,3.009713843850611,1.0,1.434188868307878,0.5828647855713995,0.3082762079501659,1.201601749022482,90,nexus 6.N.88,32,2084,0.6861927920820621,29.814999,False,92,,-1.0,27.75888
0.0009999999999999998,1.517035428694444,1.871427135120656,1.023722646733206,3.009713843850611,1.0,1.434188868307878,0.5828647855713995,0.399783901780583,1.201601749022482,88,nexus 6.N.81,33,2047,0.897947825893692,29.221001,False,92,,-1.0,27.26604
0.0009999999999999998,1.517035428694444,1.950194362334225,1.023722646733206,3.009713843850611,1.0,1.434188868307878,0.6548377389472395,0.399783901780583,1.201601749022482,94,nexus 6.N.88,33,2022,0.897947825893692,28.839001,True,92,,-1.0,26.93304
0.0009999999999999998,1.517035428694444,1.950194362334225,1.023722646733206,3.009713843850611,1.0,1.434188868307878,0.6548377389472395,0.399783901780583,1.201601749022482,94,nexus 6.N.88,34,2048,0.897947825893692,29.210001,False,91,,-1.0,27.27936
0.0009999999999999998,1.368765229538742,1.950194362334225,1.023722646733206,3.009713843850611,1.0,1.038699538428506,0.6548377389472395,0.399783901780583,1.201601749022482,99,nexus 6.N.94,34,2046,0.897947825893692,29.250999,True,91,,-1.0,27.25272
0.0009999999999999998,1.368765229538742,1.950194362334225,1.023722646733206,3.009713843850611,1.0,1.038699538428506,0.6548377389472395,0.399783901780583,1.201601749022482,99,nexus 6.N.94,35,2033,0.897947825893692,29.137001,False,91,,-1.0,27.07956
0.0009999999999999998,1.368765229538742,2.058897508664067,1.023722646733206,3.009713843850611,1.0,1.038699538428506,1.096316790237815,0.399783901780583,1.201601749022482,100,nexus 6.N.99,35,2015,0.8498591931150268,29.07,True,91,,-1.0,26.8398
0.0009999999999999998,1.368765229538742,2.058897508664067,1.023722646733206,3.009713843850611,1.0,1.038699538428506,1.096316790237815,0.399783901780583,1.201601749022482,100,nexus 6.N.99,36,1983,0.8498591931150268,28.812,True,91,,-1.0,26.41356
0.0009999999999999998,1.368765229538742,2.506607033773183,1.023722646733206,3.009713843850611,1.0,1.038699538428506,0.9348495221212186,0.399783901780583,1.201601749022482,105,nexus 6.N.100,36,2029,0.8498591931150268,28.946001,False,91,,-1.0,27.02628
0.0009999999999999998,1.368765229538742,2.058897508664067,1.023722646733206,3.009713843850611,1.0,1.038699538428506,1.096316790237815,0.399783901780583,1.201601749022482,100,nexus 6.N.99,37,2037,0.8498591931150268,28.901001,True,90,,-1.0,27.13284
0.0009999999999999998,1.368765229538742,2.503270958013495,0.9814186158398207,3.009713843850611,1.0,1.038699538428506,1.04031209469144,0.3622435784985362,1.201601749022482,106,nexus 6.N.100,37,2169,0.7921147915338665,31.269999,False,90,,-1.0,28.89108
0.0009999999999999998,1.368765229538742,2.058897508664067,1.023722646733206,3.009713843850611,1.0,1.038699538428506,1.096316790237815,0.399783901780583,1.201601749022482,100,nexus 6.N.99,38,2049,0.8498591931150268,29.108002,False,90,,-1.0,27.29268
0.008056941982187574,2.022187703314805,91139.12564549212,1.064210949793235,5.276626090962521,1.066683591857149,0.02956005757144766,917.4764169566153,0.02489741987788842,1.930806660322641e-05,107,nexus 6.M.587.589,38,469,0.2546491083489796,6.432,True,90,,437.013,6.24708
0.008056941982187574,2.022187703314805,91139.12564549212,1.064210949793235,5.276626090962521,1.066683591857149,0.02956005757144766,917.4764169566153,0.02489741987788842,1.930806660322641e-05,107,nexus 6.M.587.589,39,450,0.2546491083489796,6.455,True,90,,-1.0,5.994
0.008056941982187574,2.022187703314805,91139.12564549212,1.016988389158056,5.276626090962521,1.066683591857149,0.02956005757144766,917.4764169566153,0.02023769940586092,1.930806660322641e-05,108,nexus 6.N.107,39,458,0.2397508315842973,6.875,False,90,,-1.0,6.100560000000001
0.008056941982187574,2.022187703314805,91139.12564549212,1.064210949793235,5.276626090962521,1.066683591857149,0.02956005757144766,917.4764169566153,0.02489741987788842,1.930806660322641e-05,107,nexus 6.M.587.589,40,457,0.2546491083489796,6.539,False,90,,-1.0,6.08724
0.008056941982187574,2.017712411901947,91139.12564549212,1.064210949793235,5.276626090962521,1.066683591857149,0.02008762726276645,917.4764169566153,0.02489741987788842,1.930806660322641e-05,110,nexus 6.N.107,40,456,0.2546491083489796,6.372,True,90,,-1.0,6.07392
0.008056941982187574,2.017712411901947,91139.12564549212,1.064210949793235,5.276626090962521,1.066683591857149,0.02008762726276645,917.4764169566153,0.02489741987788842,1.930806660322641e-05,110,nexus 6.N.107,41,468,0.2546491083489796,6.493,True,90,,-1.0,6.233760000000001
0.008056941982187574,2.017712411901947,91345.40527694109,1.094136204920623,5.276626090962521,1.066683591857149,0.02008762726276645,568.3230965942066,0.02721552784735231,1.930806660322641e-05,111,nexus 6.N.110,41,477,0.2632716674730205,6.669,False,90,,-1.0,6.35364
0.008056941982187574,2.017712411901947,91139.12564549212,1.064210949793235,5.276626090962521,1.066683591857149,0.02008762726276645,917.4764169566153,0.02489741987788842,1.930806660322641e-05,110,nexus 6.N.107,42,457,0.2546491083489796,6.396,True,90,,-1.0,6.08724
0.008056941982187574,2.017712411901947,91139.12564549212,1.064210949793235,5.276613291404943,1.066683591857149,0.02008762726276645,917.4764169566153,0.02489741987788842,1.401902877112653e-05,112,nexus 6.N.110,42,465,0.2546484636899994,6.426,False,90,,-1.0,6.193800000000001
0.008056941982187574,2.017712411901947,91139.12564549212,1.064210949793235,5.276626090962521,1.066683591857149,0.02008762726276645,917.4764169566153,0.02489741987788842,1.930806660322641e-05,110,nexus 6.N.107,43,439,0.2546491083489796,6.453,True,89,,-1.0,5.847480000000001
0.008056941982187574,2.017712411901947,91713.81844766787,1.087993298102267,5.276626090962521,1.066683591857149,0.02008762726276645,573.1605801803571,0.0157031115155347,1.930806660322641e-05,114,nexus 6.N.110,43,461,0.261545227892256,6.663,False,90,,-1.0,6.14052
0.008056941982187574,2.017712411901947,91139.12564549212,1.064210949793235,5.276626090962521,1.066683591857149,0.02008762726276645,917.4764169566153,0.02489741987788842,1.930806660322641e-05,110,nexus 6.N.107,44,475,0.2546491083489796,6.379,False,89,,-1.0,6.327
0.008056941982187574,2.017712411901947,91898.93602080706,1.064210949793235,5.276626090962521,1.066683591857149,0.02008762726276645,755.0145411906469,0.02489741987788842,1.930806660322641e-05,116,nexus 6.N.110,44,448,0.2546491083489796,6.45,True,89,,-1.0,5.96736
0.008056941982187574,2.017712411901947,91898.93602080706,1.064210949793235,5.276626090962521,1.066683591857149,0.02008762726276645,755.0145411906469,0.02489741987788842,1.930806660322641e-05,116,nexus 6.N.110,45,431,0.2546491083489796,6.439,True,89,,-1.0,5.74092
0.008056941982187574,2.017712411901947,93715.15986481123,1.068511602660953,5.276626090962521,1.066683591857149,0.02008762726276645,774.5699722679989,0.02223975407402146,1.930806660322641e-05,117,nexus 6.N.116,45,465,0.2559216674076986,6.523,False,89,,-1.0,6.193800000000001
0.008056941982187574,2.017712411901947,91898.93602080706,1.064210949793235,5.276626090962521,1.066683591857149,0.02008762726276645,755.0145411906469,0.02489741987788842,1.930806660322641e-05,116,nexus 6.N.110,46,475,0.2546491083489796,6.402,False,89,,-1.0,6.327
0.008056941982187574,2.017712411901947,91898.93602080706,1.091955493109585,5.276626090962521,1.066683591857149,0.02008762726276645,755.0145411906469,0.03329995082815197,1.930806660322641e-05,119,nexus 6.N.116,46,445,0.262661265157991,6.558,True,89,,-1.0,5.9274
0.008056941982187574,2.017712411901947,91898.93602080706,1.091955493109585,5.276626090962521,1.066683591857149,0.02008762726276645,755.0145411906469,0.03329995082815197,1.930806660322641e-05,119,nexus 6.N.116,47,471,0.262661265157991,6.566999000000001,True,89,,-1.0,6.27372
0.008056941982187574,2.014175049006631,91898.93602080706,1.091955493109585,5.276626090962521,1.066683591857149,0.02292845408998949,755.0145411906469,0.03329995082815197,1.930806660322641e-05,120,nexus 6.N.119,47,480,0.262661265157991,6.554,False,89,,-1.0,6.3936
0.008056941982187574,2.017712411901947,91898.93602080706,1.091955493109585,5.276626090962521,1.066683591857149,0.02008762726276645,755.0145411906469,0.03329995082815197,1.930806660322641e-05,119,nexus 6.N.116,48,464,0.262661265157991,6.617,False,89,,-1.0,6.18048
0.008056941982187574,2.017712411901947,93675.35906180584,1.045685281124786,5.276626090962521,1.066683591857149,0.02008762726276645,988.2328538450747,0.04828667659231818,1.930806660322641e-05,122,nexus 6.N.119,48,425,0.2488484571623236,6.345,True,89,,-1.0,5.661
0.008056941982187574,2.017712411901947,93675.35906180584,1.045685281124786,5.276626090962521,1.066683591857149,0.02008762726276645,988.2328538450747,0.04828667659231818,1.930806660322641e-05,122,nexus 6.N.119,49,428,0.2488484571623236,6.319,True,89,,-1.0,5.70096
0.008056941982187574,2.017712411901947,93675.35906180584,1.045685281124786,5.276624554022583,1.066683591857149,0.02008762726276645,988.2328538450747,0.04828667659231818,1.148390313036945e-05,124,nexus 6.N.122,49,434,0.2488483783564491,6.263,False,89,,-1.0,5.780880000000001
0.008056941982187574,2.017712411901947,93675.35906180584,1.045685281124786,5.276626090962521,1.066683591857149,0.02008762726276645,988.2328538450747,0.04828667659231818,1.930806660322641e-05,122,nexus 6.N.119,50,443,0.2488484571623236,6.409,False,89,,-1.0,5.90076
0.008056941982187574,2.034642615077614,92405.22965176433,1.045685281124786,5.276626090962521,1.066683591857149,0.02900723121510015,1658.001329690554,0.04828667659231818,1.930806660322641e-05,126,nexus 6.N.122,50,424,0.2488484571623236,6.354,True,89,,-1.0,5.64768
0.008056941982187574,2.034642615077614,92405.22965176433,1.045685281124786,5.276626090962521,1.066683591857149,0.02900723121510015,1658.001329690554,0.04828667659231818,1.930806660322641e-05,126,nexus 6.N.122,51,437,0.2488484571623236,6.281,True,89,,-1.0,5.82084
0.008056941982187574,2.034642615077614,91193.2543321073,1.045685281124786,5.276626090962521,1.066683591857149,0.02900723121510015,2221.824964277935,0.04828667659231818,1.930806660322641e-05,127,nexus 6.N.126,51,479,0.2488484571623236,6.341,False,89,,-1.0,6.38028
0.008056941982187574,2.034642615077614,92405.22965176433,1.045685281124786,5.276626090962521,1.066683591857149,0.02900723121510015,1658.001329690554,0.04828667659231818,1.930806660322641e-05,126,nexus 6.N.122,52,423,0.2488484571623236,6.398,True,89,,-1.0,5.63436
0.008056941982187574,2.007453746695636,92405.22965176433,1.045685281124786,5.276626090962521,1.066683591857149,0.02121799779897008,1658.001329690554,0.04828667659231818,1.930806660322641e-05,128,nexus 6.N.126,52,438,0.2488484571623236,6.405,False,89,,-1.0,5.83416
0.008056941982187574,2.034642615077614,92405.22965176433,1.045685281124786,5.276626090962521,1.066683591857149,0.02900723121510015,1658.001329690554,0.04828667659231818,1.930806660322641e-05,126,nexus 6.N.122,53,427,0.2488484571623236,6.222,True,89,,-1.0,5.68764
0.008056941982187574,2.034642615077614,92405.22965176433,0.9537297519284018,5.276617013012935,1.066683591857149,0.02900723121510015,1658.001329690554,0.04965124893369117,3.971570496235503e-05,129,nexus 6.N.126,53,468,0.2173383765148975,6.884,False,89,,-1.0,6.233760000000001
0.008056941982187574,2.034642615077614,92405.22965176433,1.045685281124786,5.276626090962521,1.066683591857149,0.02900723121510015,1658.001329690554,0.04828667659231818,1.930806660322641e-05,126,nexus 6.N.122,54,459,0.2488484571623236,6.329,True,89,,-1.0,6.113880000000001
0.008056941982187574,2.034642615077614,92405.22965176433,1.012376365118072,5.276626090962521,1.066683591857149,0.02900723121510015,1658.001329690554,0.04543787451408925,1.930806660322641e-05,130,nexus 6.N.126,54,474,0.2382376710936008,6.88,False,89,,-1.0,6.31368
0.008056941982187574,2.034642615077614,92405.22965176433,1.045685281124786,5.276626090962521,1.066683591857149,0.02900723121510015,1658.001329690554,0.04828667659231818,1.930806660322641e-05,126,nexus 6.N.122,55,419,0.2488484571623236,6.314,True,89,,-1.0,5.58108
0.008056941982187574,2.034642615077614,92405.22965176433,1.045685281124786,5.276670881727703,1.066683591857149,0.02900723121510015,1658.001329690554,0.04828667659231818,2.668778161495908e-05,131,nexus 6.N.126,55,442,0.2488507537696812,6.378,False,89,,-1.0,5.887440000000001
0.008056941982187574,2.034642615077614,92405.22965176433,1.045685281124786,5.276626090962521,1.066683591857149,0.02900723121510015,1658.001329690554,0.04828667659231818,1.930806660322641e-05,126,nexus 6.N.122,56,443,0.2488484571623236,6.213,False,89,,-1.0,5.90076
